#Frame           phi1         psi1
    7826    -147.2196    -178.2245
    7827    -173.0747    -148.5545
    7828    -159.0542    -164.3879
    7829    -137.9911    -164.3545
    7830    -138.0979    -169.7879
    7831    -139.8026    -166.5389
    7832     174.8292    -179.3178
    7833    -145.9218    -157.0491
    7834    -166.0956     177.4669
    7835    -111.3246    -171.5106
    7836    -166.9359    -174.6894
    7837    -136.5340    -166.9559
    7838    -155.8709    -163.5741
    7839    -164.7009    -156.7850
    7840    -160.4422    -170.2800
    7841    -155.6295    -169.6152
    7842     -92.8355    -170.7226
    7843    -126.7525    -148.4587
    7844    -106.5845    -103.5112
    7845    -148.6562    -139.9722
    7846    -165.1112    -113.3847
    7847    -150.4923    -129.5025
    7848    -156.9287    -145.8181
    7849    -167.6337    -113.9168
    7850    -173.7616    -131.6346
    7851    -170.5016    -118.4289
    7852    -152.9646    -142.3103
    7853    -146.9250    -104.3739
    7854    -131.9200     -87.9259
    7855    -171.5701     -74.7842
    7856    -153.0872     -60.3880
    7857    -167.9989    -106.1865
    7858    -175.1853     -94.0780
    7859    -152.9792     -69.2606
    7860    -145.3727     -61.0633
    7861    -138.2794     -65.9541
    7862    -161.2018     -54.2018
    7863    -164.7189     -50.9571
    7864    -158.4117     -31.4459
    7865    -153.6496     -42.0331
    7866    -162.8888     -64.7449
    7867    -154.4869     -51.6314
    7868    -173.4326     -43.8766
    7869    -159.3289     -48.3296
    7870    -146.5366     -57.0301
    7871    -143.7756     -43.0737
    7872    -160.1471     -56.5168
    7873    -143.0443     -59.8983
    7874    -160.7530     -59.9552
    7875    -157.2664     -84.5680
    7876    -149.5686     -42.8663
    7877    -150.4392     -40.7240
    7878    -128.2210     -41.0447
    7879    -137.2337     -90.6295
    7880    -125.0423     -87.6343
    7881    -149.9742     -55.7644
    7882    -130.8938     -47.4634
    7883     -68.0704     -31.9249
    7884     -89.8058     -49.1631
    7885    -115.5936     -93.5759
    7886    -107.0749     -55.9058
    7887     -84.0268     -26.3240
    7888     -78.4347     -78.8411
    7889     -88.9443     -75.9159
    7890     -82.0456     -50.5907
    7891     -81.9957     -26.6637
    7892     -81.5627     -16.7982
    7893    -117.4811     -40.4908
    7894    -125.2329     -58.4224
    7895    -100.6066     -40.7945
    7896    -139.1710     -41.0376
    7897    -126.6675     -79.7761
    7898    -171.8941     -65.2071
    7899    -122.4978     -45.1305
    7900    -142.4944     -70.2607
    7901    -151.2838     -59.0022
    7902    -147.0958     -45.1478
    7903    -130.9188     -49.8747
    7904    -144.2058     -45.8015
    7905    -158.6953     -84.1763
    7906    -166.2301     -80.7593
    7907     -98.0706     -69.2257
    7908    -160.8431     -73.2561
    7909     165.2628     -61.3639
    7910    -141.7823     -56.7320
    7911    -170.4479     -79.5475
    7912    -150.0804     -61.1474
    7913    -135.2339     -61.9523
    7914    -165.3158     -56.2184
    7915    -171.8075     -72.4618
    7916    -156.8533     -61.4731
    7917    -174.1719     -67.9485
    7918     173.4687     -90.0456
    7919    -130.7972    -106.2578
    7920    -166.8239    -133.2224
    7921    -140.7047     -71.5213
    7922    -147.9394     -39.5571
    7923    -150.2820     -44.7875
    7924    -158.6323     -47.0055
    7925    -153.9730     -29.6061
    7926    -137.9973     -44.9802
    7927    -153.7394     -69.3404
    7928    -141.3694     -79.4982
    7929    -159.8763     -90.3394
    7930    -145.1302     -66.5865
    7931    -119.1642     -71.3270
    7932     -94.3811     -79.0179
    7933    -117.9917     -56.2688
    7934     -69.8885     -51.5438
    7935    -117.2811    -101.2710
    7936    -125.1500    -102.2360
    7937     -82.9683     -75.3424
    7938    -105.8670     -75.5614
    7939    -120.1857     -81.9005
    7940    -158.2446     -49.1458
    7941    -140.9787     -65.5363
    7942    -177.5497     -80.1788
    7943    -170.9726     -61.3914
    7944    -160.1022     -64.8638
    7945    -162.2419     -31.7806
    7946    -160.2247     -19.4258
    7947    -160.0216     -24.3202
    7948    -167.1271     -54.8327
    7949    -153.7879     -72.9103
    7950    -167.3768     -79.9590
    7951    -145.8792    -102.0472
    7952    -164.7920    -107.6665
    7953    -159.2458    -100.0881
    7954    -163.5645    -117.5093
    7955    -131.8545     -94.9055
    7956    -133.3352     -83.4700
    7957     -96.0843     -57.2445
    7958    -124.7384     -40.7632
    7959    -159.2866     -27.9146
    7960    -157.5296     -37.7616
    7961     177.8963     -49.9675
    7962    -173.8676     -48.4365
    7963    -164.8235     -26.3576
    7964    -140.1169     -27.8612
    7965    -157.4289     -63.3834
    7966     173.5361     -33.3181
    7967     179.9231     -42.6972
    7968    -154.1752     -63.0217
    7969    -159.5737     -58.0857
    7970    -179.9556     -88.6221
    7971    -171.2861    -114.5844
    7972    -160.5552     -88.0659
    7973     176.2264     -80.5867
    7974    -151.7991     -79.1304
    7975    -163.1487     -75.4469
    7976    -175.6374     -95.7962
    7977    -149.2312     -84.2511
    7978    -147.0944     -60.9517
    7979    -135.5828     -57.9460
    7980    -108.9948     -73.8741
    7981    -156.1547     -83.6309
    7982    -166.8099     -41.5039
    7983    -153.5302     -52.0388
    7984     -92.3367     -51.5707
    7985    -114.2271     -72.1343
    7986    -159.9953     -83.9503
    7987    -139.4202     -61.7780
    7988    -161.1390     -84.5967
    7989    -156.2147     -36.6672
    7990    -161.4953     -32.9328
    7991    -152.1693     -50.8145
    7992    -153.1974    -111.5313
    7993     169.5960     -68.9241
    7994    -153.6709     -56.4079
    7995    -156.7143     -73.7332
    7996    -169.2713     -11.7153
    7997    -147.9595     -26.8448
    7998    -167.2268     -47.6914
    7999    -122.5409     -48.7129
    8000    -131.7633     -55.9745
    8001    -155.6728     -42.5359
    8002    -101.2144     -44.1889
    8003    -132.9273     -56.4034
    8004    -127.0921     -61.7964
    8005    -162.3153     -94.4896
    8006    -175.4330     -75.1082
    8007    -131.5012     -78.3143
    8008    -102.9534     -64.6628
    8009    -102.2368     -60.9036
    8010    -106.1768     -18.2616
    8011    -128.5386     -51.3446
    8012     -74.0126     -24.9760
    8013     -95.9346     -54.0775
    8014    -110.8195     -51.5026
    8015    -159.3049     -92.4803
    8016    -134.4856     -49.2436
    8017     -99.6299     -71.9013
    8018     -78.6913     -42.9444
    8019     -65.1970     -55.9235
    8020     -60.6905     -70.0221
    8021    -120.2139     -67.8710
    8022    -101.7712     -50.9542
    8023    -129.6715     -52.5764
    8024    -102.8614     -69.9798
    8025     -77.6301     -69.4849
    8026    -133.7613     -57.2513
    8027    -138.4160     -52.2902
    8028    -146.1425     -59.4991
    8029    -140.1711     -58.8748
    8030    -176.4921     -50.4260
    8031    -151.2884     -32.0012
    8032    -140.8264     -31.8948
    8033    -137.8398     -65.2857
    8034    -143.6202     -56.9500
    8035    -150.7043     -56.2441
    8036    -159.3608     -35.6497
    8037    -154.8182     -46.7778
    8038    -133.0831     -54.0955
    8039    -173.6096     -20.3015
    8040    -170.7810     -52.2770
    8041    -162.0620     -34.9076
    8042    -164.5391     -22.4278
    8043    -146.4476     -49.4597
    8044    -160.2283     -63.5871
    8045    -143.7583     -45.3631
    8046    -158.8114     -69.0147
    8047    -153.8083     -42.7727
    8048    -148.7507     -54.9020
    8049    -138.2575     -59.9898
    8050     -73.8462     -48.4563
    8051    -138.6609     -56.4861
    8052    -131.9219     -67.0036
    8053    -121.5836     -63.0594
    8054    -142.9102     -72.4351
    8055    -150.5346     -56.9632
    8056    -154.6081     -89.1283
    8057    -154.0419     -63.2408
    8058    -141.6599     -52.1144
    8059    -156.6150     -42.1124
    8060    -135.7495     -82.9630
    8061    -111.2878     -55.4136
    8062    -106.2980     -42.4795
    8063     -76.6104     -76.1275
    8064    -121.8562     -72.2654
    8065     -93.1991     -52.5596
    8066     -81.8550     -47.8223
    8067    -119.9927     -46.7565
    8068     -63.9141     -50.1269
    8069    -131.3142     -53.8561
    8070    -114.2152     -38.5547
    8071    -107.6308     -54.6026
    8072    -120.5866     -21.0400
    8073    -151.9641     -45.1264
    8074    -141.8387     -39.6066
    8075     -73.1058     -41.4780
    8076     -72.9907     -46.2381
    8077    -107.7995     -27.4469
    8078    -124.9726     -49.2842
    8079    -105.3170     -79.1892
    8080    -112.0816     -73.9350
    8081     -74.3223     -59.2805
    8082    -103.6925     -50.9664
    8083     -98.2525     -55.7071
    8084    -145.2092     -49.7358
    8085    -150.4627    -104.2771
    8086    -136.8643     -63.5749
    8087    -105.2892     -96.6295
    8088    -136.2375     -40.2333
    8089    -160.0196     -63.5231
    8090    -139.1525     -60.7921
    8091    -152.5515     -41.4794
    8092    -156.8347     -53.6385
    8093    -167.3034     -58.1353
    8094    -127.2591     -53.0114
    8095    -135.8690    -100.8483
    8096    -139.8551     -32.4317
    8097    -136.6347     -36.1417
    8098    -147.7369     -37.9111
    8099    -161.0904     -64.0226
    8100    -155.7508     -46.8649
    8101    -163.6430     -39.9648
    8102    -168.5029     -27.2086
    8103    -155.1475     -37.1834
    8104     177.5569     -41.2187
    8105    -159.1993     -26.5733
    8106    -175.6309     -45.0421
    8107    -154.5394      -2.8054
    8108    -168.6361     -63.1133
    8109    -143.2913     -36.6601
    8110    -164.8186     -51.5510
    8111    -162.2069     -38.9648
    8112    -179.5398     -51.2356
    8113    -155.5022     -18.1589
    8114    -151.3907     -37.7263
    8115    -161.8524     -32.9691
    8116     172.1730     -29.0548
    8117    -156.1261     -32.0276
    8118    -153.3845     -44.4086
    8119    -107.0107     -26.6925
    8120    -151.4724     -54.7233
    8121    -161.4449     -52.2018
    8122    -144.6219     -75.8025
    8123    -146.5446     -34.8478
    8124    -151.9567     -37.0939
    8125    -157.7940     -59.2666
    8126    -163.3616     -42.7495
    8127    -144.1078     -83.5353
    8128    -160.2621     -46.7118
    8129    -161.8920     -46.8227
    8130    -175.6905     -46.8740
    8131    -174.5192     -31.2290
    8132    -160.2288     -33.3958
    8133    -166.2543     -41.7831
    8134    -156.7855     -36.6272
    8135    -155.2853     -37.3070
    8136    -168.4242     -23.5332
    8137    -171.7980     -22.6327
    8138    -164.8660     -67.1237
    8139    -172.5477     -58.3237
    8140    -160.5821     -61.8000
    8141    -157.1706     -70.6900
    8142    -163.6314     -46.6657
    8143    -143.9920     -61.9759
    8144    -157.9981     -50.3705
    8145    -166.2722     -35.4005
    8146    -152.3684     -50.3275
    8147    -172.1318     -83.0650
    8148    -149.8065     -45.2389
    8149    -147.8895     -33.0178
    8150    -148.0185     -46.4237
    8151    -143.3324     -43.1636
    8152    -114.7728     -49.3627
    8153    -153.2302     -59.7457
    8154    -152.2423     -49.2703
    8155    -157.7156     -73.6766
    8156    -165.4538     -80.7884
    8157    -160.1541     -70.8848
    8158    -154.7130     -65.0291
    8159    -161.6614     -64.4611
    8160    -160.8683     -65.2886
    8161    -152.4480     -48.0383
    8162    -165.2906     -54.0647
    8163     176.4404     -56.0338
    8164    -163.3748     -43.2241
    8165    -154.0148     -32.7141
    8166    -157.7144     -54.2843
    8167    -146.0980     -37.0470
    8168    -152.0575     -49.5435
    8169    -162.3942     -47.0042
    8170    -151.7037     -51.6637
    8171    -178.6519     -43.0592
    8172    -158.7117     -31.8300
    8173    -161.0983     -27.1928
    8174    -142.5012     -51.0106
    8175    -144.6919     -80.0229
    8176    -130.6683     -29.4395
    8177    -146.5144     -40.8011
    8178    -165.8883     -87.6193
    8179    -144.7896     -50.7139
    8180    -152.1254     -62.0717
    8181    -145.6286     -48.3121
    8182    -163.5164     -66.8130
    8183    -167.2903     -30.5627
    8184    -158.1587     -62.6018
    8185    -158.3109     -55.4270
    8186    -160.6961     -72.1484
    8187    -141.9846     -71.4185
    8188    -142.0466     -52.1148
    8189    -177.4878     -41.7212
    8190    -130.0930     -65.0413
    8191    -140.7493     -38.0644
    8192    -153.9464     -58.6862
    8193    -126.4702     -67.9057
    8194    -149.1852     -50.4324
    8195    -147.1116     -51.0734
    8196    -151.7803     -69.6595
    8197    -137.7244     -58.9528
    8198    -161.2745     -61.7110
    8199    -141.9677     -94.6818
    8200    -158.8184     -63.2498
    8201    -145.3569     -72.4666
    8202    -138.1013     -93.5772
    8203    -146.8966     -67.3914
    8204     171.6448    -112.0007
    8205    -168.4775     -72.3537
    8206    -176.0047     -50.4235
    8207    -169.8923     -53.8075
    8208    -151.0494     -52.7324
    8209    -147.2197     -83.5417
    8210    -140.0821     -83.4562
    8211    -150.5610     -84.7931
    8212    -141.2219     -57.0090
    8213    -143.1069     -64.0447
    8214    -152.6785     -51.0878
    8215    -148.2614     -74.1899
    8216    -145.3409     -71.5803
    8217    -148.8493     -66.8673
    8218    -157.2851     -53.2486
    8219    -178.6396     -33.2800
    8220    -156.1730     -30.5528
    8221    -127.7600     -35.0943
    8222    -164.1424     -75.5621
    8223    -168.6888     -55.7139
    8224    -170.4911     -42.4864
    8225    -146.6548     -24.2224
    8226    -138.0041     -47.3306
    8227    -107.3622     -61.9258
    8228    -163.1239     -61.0989
    8229    -133.1359     -65.0544
    8230    -146.4433     -50.0050
    8231    -122.2959     -88.0259
    8232    -161.6948     -35.5476
    8233    -152.3528     -53.6353
    8234    -156.5174     -56.9863
