#Frame           phi1         psi1
     989     -75.0524     151.1397
     990     -79.2247     152.5968
     991     -77.6914     149.0593
     992    -174.0205     167.2643
     993    -149.0007     159.4224
     994    -144.1522     173.7627
     995    -142.0575     159.4897
     996    -141.4932     127.6284
     997    -151.7968     135.3844
     998    -167.7405     138.1765
     999    -167.3399     156.5351
    1000    -141.4465     165.5353
    1001    -153.5652     147.6055
    1002    -125.9261     172.7111
    1003    -134.7046     124.2553
    1004    -162.5956     162.2276
    1005    -147.5880     144.7901
    1006    -148.6061     133.1226
    1007    -150.8148     139.7821
    1008    -149.3782     148.3207
    1009    -127.9233     168.3823
    1010    -126.0723     168.2012
    1011    -149.7316     158.7677
    1012    -143.7482    -177.2930
    1013    -112.4666     150.5811
    1014     -71.0413     137.2034
    1015     -78.0759     137.4840
    1016     -80.8087     161.8182
    1017     -82.2716     160.5216
    1018    -135.4007     173.6993
    1019     -84.3265    -168.9839
    1020     -80.5969     138.8979
    1021     -76.9732     166.6984
    1022     -83.3657     145.2017
    1023    -108.9523     136.1040
    1024     -87.6052     154.6694
    1025     -72.3406     121.3677
    1026     -57.9718     143.9510
    1027     -71.1671     155.4365
    1028     -58.9248     143.2480
    1029     -68.0755     151.7446
    1030     -81.8154     128.7735
    1031     -56.1763     134.4696
    1032     -56.5216     131.9807
    1033     -65.6056     156.3328
    1034     -89.9395     158.9429
    1035     -80.0890     134.3960
    1036     -46.3799     153.1219
    1037     -58.1667     173.1004
    1038     -94.1562     166.3283
    1039     -69.8827     166.9225
    1040    -110.9063     170.9367
    1041     -76.4615     146.5683
    1042     -83.9199     171.3321
    1043     -69.0025     126.1775
    1044     -98.0567     142.6841
    1045     -74.5812     140.9412
    1046     -78.2479     165.1021
    1047     -81.4370     134.6314
    1048     -76.2258     169.9307
    1049     -79.4520     164.1387
    1050     -78.7878     153.7198
    1051     -76.2809     151.2235
    1052     -97.8820     141.9364
    1053     -92.9144     151.6088
    1054     -57.1207     138.6838
    1055     -77.2213     148.3347
    1056     -70.5018     146.3119
    1057     -74.1998     154.7951
    1058     -75.2736     150.5835
    1059     -83.7185     126.9310
    1060     -72.1023     141.5287
    1061    -104.9997     149.4395
    1062     -75.1322     160.9189
    1063     -66.8993     165.7612
    1064    -165.7314     153.3710
    1065    -130.1684     176.2855
    1066    -141.6461    -173.2307
    1067    -157.4373     142.2109
    1068    -177.2425     157.3068
    1069    -167.1830     173.1225
    1070    -163.6345     141.7926
    1071    -157.1098     169.5110
    1072    -148.9427     149.0652
    1073    -157.5666     178.0490
    1074     -73.6000     158.4696
    1075     -79.3642     145.7419
    1076     -82.9351     169.6824
    1077     -82.1162     140.7126
    1078    -132.6117     149.2434
    1079     -78.7624     130.4035
    1080    -146.4725     169.3512
    1081    -153.6045     116.1279
    1082    -159.2522     140.7111
    1083    -175.7736     127.5877
    1084    -160.7453     128.1138
    1085    -137.0397     175.3815
    1086     -87.5533     140.7172
    1087     -82.6194     143.4723
    1088     -67.2893     139.7636
    1089     -55.9864     130.7493
    1090     -87.6375     129.8670
    1091     -95.0567     118.5200
    1092     -63.5203     144.1236
    1093     -74.5436     133.2256
    1094     -79.6657     128.6145
    1095     -58.8506     130.7571
    1096     -76.8420     160.7945
    1097     -58.9192     134.7652
    1098     -87.1625     142.2733
    1099     -77.4517     122.9174
    1100     -87.7341     130.1416
    1101     -70.7135     125.4431
    1102     -87.0025     134.2583
    1103     -81.8233     130.1441
    1104     -62.9692     142.8526
    1105     -74.7965     139.2202
    1106     -65.9441     139.5673
    1107     -73.6719     158.3542
    1108     -51.6220     142.3093
    1109     -57.4328     136.7528
    1110     -54.7182     133.3822
    1111     -68.0351     156.6280
    1112     -83.0352     159.6289
    1113    -101.3166     136.3488
    1114     -82.5775     151.3603
    1115     -57.5607     150.4126
    1116     -80.8959     136.4895
    1117     -63.6924     157.2465
    1118     -77.4970     143.6114
    1119     -79.8688     138.0623
    1120     -76.7559     150.7111
    1121     -77.4131     134.0632
    1122     -69.3597     159.0429
    1123     -83.5818     169.9509
    1124     -68.6506     132.4507
    1125     -78.0814     150.9747
    1126    -157.3471     148.9302
    1127    -121.8364     148.3292
    1128    -175.3465     160.5124
    1129    -154.9457     160.0574
    1130    -168.1795     169.0485
    1131     -77.6968     159.7019
    1132     -72.1131     144.9523
    1133     -72.6385     137.4804
    1134     -67.3287     147.8904
    1135     -53.7783     147.3473
    1136    -109.6442     137.7292
    1137     -69.1837     160.8667
    1138     -75.1324     130.4950
    1139     -82.2928     134.7563
    1140     -84.5358     134.9858
    1141    -124.4856     138.6423
    1142     -78.5248     150.5808
    1143     -64.6845     153.4616
    1144    -158.3624     159.9247
    1145    -152.2105     159.8535
    1146    -163.3260     158.0080
    1147    -153.8958     145.0683
    1148    -147.0464     171.7422
    1149    -164.2500     174.8921
    1150    -162.1494     162.0490
    1151    -178.8942     148.0237
    1152    -144.7981     168.1139
    1153    -172.1673     167.2461
    1154    -170.6426     173.7418
    1155    -170.0625     172.7483
    1156    -162.6654     169.3715
    1157    -153.5910     158.0160
    1158    -162.7111     161.2901
    1159    -179.4415     145.7996
    1160    -148.8492     160.5866
    1161     179.2758     170.6792
    1162     162.8957     151.2334
    1163    -145.7662     158.9050
    1164    -161.4176     160.4472
    1165    -154.0889     166.4025
    1166    -174.4678     170.1078
    1167    -163.2608     153.8996
    1168     159.0758     158.6752
    1169     136.9500     154.5825
    1170    -165.7788     151.2493
    1171    -170.4148     155.1760
    1172     161.3316     155.0569
    1173     161.8619     137.0379
    1174     179.8466     154.7833
    1175    -163.7206     152.1379
    1176    -142.0155     154.6913
    1177    -154.7963     163.3962
    1178    -134.6081     155.2804
    1179     -67.7603     142.9159
    1180     -89.8842     157.8147
    1181     -74.9638     157.4303
    1182     -80.3922     153.5912
    1183     -91.9351     159.1517
    1184     -63.1816     152.9941
    1185     -62.7439     110.1927
    1186     -76.5484     153.0041
    1187     -75.7152     133.9272
    1188     -54.4500     138.5839
    1189     -70.4828     157.2507
    1190     -65.8097     135.2260
    1191     -72.7071     134.9398
    1192     -63.6048     143.9791
    1193     -78.6175     146.2353
    1194     -68.9284     122.2250
    1195     -73.1676     142.3578
    1196     -63.7877     154.8606
    1197     -59.4273     140.0265
    1198     -77.7332     131.4229
    1199     -79.3229     130.5908
    1200     -68.5421     135.0424
    1201     -71.3103     137.0463
    1202     -97.0309     148.8725
    1203     -79.7866     126.7627
    1204     -67.7012     116.7520
    1205     -77.0581     145.7995
    1206    -102.6005     134.8364
    1207     -78.5878     131.6746
    1208     -90.1926     117.4977
    1209    -104.0829     126.3219
    1210     -75.0766     136.9264
    1211     -65.3175     143.7865
    1212     -63.8627     144.4981
    1213     -64.4462     138.0096
    1214     -54.6957     170.4995
    1215     -44.1811     168.9472
    1216     -55.6649     132.8054
    1217     -66.4332     145.0180
    1218     -90.6835     130.3563
    1219     -67.9680     135.9859
    1220     -73.6014     125.0645
    1221     -93.5380     138.7789
    1222     -87.1237     124.7553
    1223    -144.7957     113.1405
    1224    -112.7744     126.8797
    1225     -83.3931     134.5786
    1226     -67.5031     141.1923
    1227     -77.7242     142.2293
    1228     -69.4009     128.8077
    1229     -63.1492     146.4002
    1230     -90.8275     140.9860
    1231     -66.8465     142.2665
    1232     -89.7876     146.4618
    1233     -76.0953     117.1573
    1234     -82.9423     142.5988
    1235     -79.2853     133.5078
    1236     -76.5455     128.3521
    1237     -62.3993     137.2954
    1238     -70.1237     134.4187
    1239     -59.6919     150.9967
    1240     -77.9952     146.8236
    1241     -60.6345     142.0640
    1242     -57.2732     137.0484
    1243     -81.0348     121.6047
    1244     -55.3845     132.1925
    1245     -50.3922     142.8189
    1246     -60.4787     158.0059
    1247     -56.2236     139.3752
    1248     -59.5029     127.0195
    1249     -69.3650     141.9497
    1250     -59.5390     132.7157
    1251     -69.9976     124.3449
    1252     -61.0642     138.3792
    1253     -84.8028     127.8835
    1254     -83.3423     119.3796
    1255     -67.9667     132.7018
    1256     -85.1870     135.4246
    1257     -61.8124     134.8672
    1258     -73.8319     134.5333
    1259     -76.0332     133.2877
    1260     -63.3704     113.5665
    1261     -74.0531     129.6302
    1262     -70.8983     111.9573
    1263     -61.8401     124.2834
    1264     -90.8660     135.3681
    1265     -42.6716     130.8375
    1266     -77.7441     133.6409
    1267     -66.1171     161.2113
    1268     -70.5893     138.4644
    1269     -60.8610     130.7870
    1270     -58.9743     121.4919
    1271     -80.0142     109.3640
    1272     -68.1335     126.3422
    1273     -72.1352     135.1874
    1274     -76.4227     132.9606
    1275    -143.9475     146.7459
    1276    -143.5544     170.3066
    1277    -140.5571     144.8849
    1278    -160.1041     155.5456
    1279    -134.7132     147.8944
    1280    -137.5851     139.0607
    1281    -155.3145     153.5148
    1282     -76.9915     154.4886
    1283     -73.1931     165.2693
    1284     -57.6652     137.3290
    1285     -63.4071     145.9318
    1286     -66.2293     146.8288
