#Frame           phi2         psi2
   23540     -70.0540     -32.7275
   23541    -101.7990     -12.5751
   23542     -54.4300     -43.2430
   23543     -78.2383     -13.1472
   23544     -81.9365      -9.1353
   23545     -81.2715     -13.0059
   23546    -106.8574      25.2452
   23547    -102.6454      13.9854
   23548    -101.2312      -2.9095
   23549     -80.7599      -7.2127
   23550     -85.0420     -25.1604
   23551     -63.1061     -26.5197
   23552     -72.2215     -39.7042
   23553     -95.8178      12.8508
   23554     -79.0864      -1.0738
   23555     -87.6070     -25.6292
   23556     -76.9853      -5.8174
   23557     -99.4643       0.2500
   23558     -97.8790      31.9906
   23559     -95.7293      -1.1131
   23560    -107.9290      12.2883
   23561     -96.9600      38.7054
   23562     -65.7787     -26.0376
   23563     -78.9795     -22.1296
   23564    -104.4459     -11.0551
   23565     -93.3557     -19.1538
   23566     -83.5814     -12.8350
   23567     -86.1704      -6.7839
   23568     -58.0789     -25.8915
   23569     -87.9071       3.6123
   23570     -64.5369     -18.3578
   23571     -43.4251     -32.0762
   23572     -75.1880     -14.4442
   23573     -74.7632      -9.6935
   23574     -74.9079      -9.7628
   23575     -72.7926     -16.5795
   23576     -59.7603     -35.1572
   23577     -63.2594     -21.3603
   23578     -50.6811      -5.1730
   23579     -64.9292     -32.2543
   23580     -81.8824      -7.0535
   23581     -75.0682      -0.5749
   23582     -61.6631      31.6892
   23583     -91.8184      40.6389
   23584     -71.8712       9.7953
   23585     -76.6348     -12.9610
   23586     -73.1229     -35.3117
   23587     -76.9767     -15.8715
   23588     -67.5654     -17.4956
   23589     -82.5875      -8.3698
   23590    -100.1129      -0.9342
   23591     -86.9302      -4.2726
   23592     -83.7509      15.9926
   23593     -91.8563      -0.6316
   23594     -83.8616      -6.8431
   23595     -71.5975      -7.6621
   23596     -69.2988     -15.4587
   23597     -85.4173     -12.2156
   23598     -64.2670     -17.1647
   23599     -58.9742     -19.3824
   23600     -83.8450     -17.6078
   23601     -79.3753     -13.9540
   23602     -67.1757      -4.1267
   23603     -60.4040     -33.9253
   23604     -70.5135     -21.9977
   23605     -50.2259     -44.2004
   23606     -79.3408     -23.3703
   23607     -44.2036     -39.2840
   23608     -64.4209     -25.9359
   23609     -76.7411     -17.8784
   23610     -77.7227     -19.2140
   23611     -82.5644       2.1349
   23612     -83.3982     -17.6690
   23613     -95.2680      -0.2586
   23614     -76.3295      -6.1062
   23615     -96.7238      -6.0623
   23616     -85.6163      -6.5516
   23617     -88.0020      -4.8864
   23618     -79.8686     -15.6605
   23619     -82.7245      -9.9076
   23620     -71.6053     -14.4215
   23621     -75.4869     -23.3960
   23622     -60.1217     -23.7204
   23623     -70.0722     -13.6771
   23624     -59.8057     -46.4227
   23625     -74.8316     -28.3979
   23626     -82.4873      -2.4216
   23627     -86.0954      -2.1862
   23628     -70.0514      -0.0173
   23629     -64.9841     -18.6516
   23630     -87.4168      -2.0412
   23631     -84.6726     -11.8219
   23632     -61.1285     -28.2887
   23633     -76.2747      -1.7495
   23634     -78.2095     -27.5855
   23635     -68.4501     -40.6747
   23636     -85.1201      -0.8391
   23637     -90.1031      -7.0332
   23638     -85.4630       8.9744
   23639     -81.5175     -20.0189
   23640     -48.9510     -36.1487
   23641     -63.1375     -21.3531
   23642     -74.2676     -16.5781
   23643     -73.2786     -19.8110
   23644     -60.3981     -33.2720
   23645     -73.5686     -24.8973
   23646     -76.7023     -29.9892
   23647     -66.6824     -24.2579
   23648    -108.5592     -21.8770
   23649     -93.2069      -5.4458
   23650     -75.9664     -25.1352
   23651     -64.4781     -44.9958
   23652     -74.3870      -5.0404
   23653     -60.2266     -23.1274
   23654     -87.7463       0.1617
   23655     -57.7607      16.4074
   23656     -78.9242      -2.0961
   23657     -83.0191      -1.1130
   23658     -56.9635     -22.7207
   23659     -62.9482     -33.1196
   23660     -74.1339     -24.4896
   23661     -69.4231     -19.5997
   23662    -102.9168      -2.9526
   23663     -77.4277     -15.5840
   23664     -50.8898     -30.8735
   23665     -76.6592      -1.9115
   23666     -81.7119       6.9403
   23667     -74.6345     -21.4593
   23668     -62.4358     -25.4449
   23669     -72.3352     -19.8897
   23670     -93.1066      -7.9558
   23671     -98.1466     -20.5023
   23672     -86.8691     -32.6832
   23673     -73.8861     -21.1195
   23674     -94.9706     -19.9878
   23675     -78.8668     -16.3533
   23676     -91.7833     -12.7825
   23677     -92.4314     -16.7895
   23678     -54.6191     -36.0186
   23679     -85.4062      -5.5014
   23680     -74.0858     -30.1085
   23681     -71.1971     -28.9198
   23682     -82.8984       5.0207
   23683     -77.9801       6.0178
   23684     -63.5829     -24.4550
   23685     -82.7944     -19.5200
   23686     -84.5772     -11.5169
   23687     -85.6664      14.8917
   23688     -92.7118      -4.5617
   23689     -85.7771     -15.2535
   23690    -110.6929       8.4485
   23691    -100.8530     -17.1355
   23692     -79.7499     -30.9786
   23693     -95.6755      11.7394
   23694     -91.6109       5.3072
   23695     -93.5133     -39.7506
   23696     -66.1676     -15.9754
   23697    -109.9252      17.1023
   23698     -58.9035     -22.8917
   23699     -77.7430      21.7115
   23700    -155.6661      33.2662
   23701    -133.5432      14.4541
   23702     -86.8857     -15.6294
   23703     -71.9982      -7.1565
   23704     -69.6437     -35.2791
   23705     -76.8250     -13.2675
   23706     -72.7887     -34.8509
   23707     -65.2656     -21.5036
   23708     -79.4544     -11.4687
   23709     -89.0682     -19.8713
   23710     -87.6786     -17.0472
   23711     -90.8138     -23.0996
   23712     -83.8167     -17.0902
   23713     -38.0149     -25.8930
   23714     -92.2449      -0.3790
   23715     -87.9588     -10.6442
   23716     -72.2820     -22.7222
   23717     -62.4056     -13.6725
   23718     -56.9338     -26.9106
   23719     -80.1620       5.9223
   23720     -92.8624      -2.4012
   23721     -77.9124       3.4295
   23722     -67.1297     -32.7822
   23723     -78.0036     -31.5973
   23724     -78.8718     -15.6699
   23725     -88.1719       0.2483
   23726     -83.0116      -4.4881
   23727     -57.2992     -36.8295
   23728     -79.8270      -2.8334
   23729     -57.3081     -29.2907
   23730     -97.7177     -10.4064
   23731     -66.9824     -40.4579
   23732     -50.8621     -32.6887
   23733     -63.6867     -15.3282
   23734     -82.1426     -30.9488
   23735     -96.2204     -30.2024
   23736     -87.6958     -37.7664
   23737     -66.8094     -42.7077
   23738     -81.5758     -16.3890
   23739     -74.7134     -17.7388
   23740     -76.8657     -18.1974
   23741     -70.5758     -20.5839
   23742     -77.3414      -2.9854
   23743     -71.3873     -14.8214
   23744     -71.2844     -31.7893
   23745     -84.1562       5.0395
   23746     -71.9524     -31.1269
   23747     -91.3866      -6.5781
   23748     -66.1736     -16.3104
   23749     -74.8140     -16.2164
   23750     -64.1604     -23.0838
   23751     -66.6675     -34.3712
   23752     -85.7061       7.2878
   23753     -97.8191      13.3330
   23754     -79.6709       5.4469
   23755     -72.6633      33.0850
   23756    -112.4121      21.9200
   23757     -95.9896      14.1753
   23758     -94.9392      17.3312
   23759     -67.8161     -25.9888
   23760     -84.7655      -7.6997
   23761     -60.2138     -29.6108
   23762     -78.6735     -25.8525
   23763     -72.2569     -25.6853
   23764     -76.0191     -14.5927
   23765     -64.5620     -17.0216
   23766     -58.5727     -25.0710
   23767     -66.2506     -31.5526
   23768     -74.7301     -35.5766
   23769     -88.1422     -16.7764
   23770     -50.3850     -24.6024
   23771     -73.0531     -21.5541
   23772     -61.8093     -37.0088
   23773     -59.7351     -11.9549
   23774     -72.3397     -20.0818
   23775    -109.7401     -11.7448
   23776     -76.8151     -14.1330
   23777     -83.9572      -4.9411
   23778     -82.7450     -11.5963
   23779     -87.8767      -6.4044
   23780    -129.8311     -12.8211
   23781     -89.1408      22.6006
   23782     -89.6616       5.6021
   23783    -110.3064      18.5515
   23784    -128.5298      39.1805
   23785    -127.7577      73.6099
   23786    -140.2904      67.7631
   23787    -125.5058      77.9069
   23788    -107.9338      37.1250
   23789    -121.3138      17.8776
   23790    -121.0984       3.8085
   23791     -92.1843      -3.3171
   23792     -95.9503     -19.2768
   23793     -87.0053       7.7873
   23794     -90.8795     -15.5545
   23795     -85.1069     -13.2085
   23796     -94.8678      10.2772
   23797     -72.6992     -20.2544
   23798     -77.2785      -3.3509
   23799     -97.6881      18.0492
   23800    -128.5613       6.5363
   23801    -150.0424      38.2785
   23802     -50.3557     -19.4448
   23803     -65.3306     -31.6573
   23804     -72.9029      -4.9938
   23805     -79.6694     -15.2537
   23806     -94.2350      -9.8150
   23807    -100.6390      -1.5358
   23808     -90.9898       5.8121
   23809     -76.2061     -31.4312
   23810    -101.2176      -1.5528
   23811     -58.0743      33.4327
   23812     -72.8684     -15.5735
   23813     -79.2285     -11.3297
   23814     -77.1970     -28.0691
   23815     -90.6766       4.1648
   23816     -88.7370      -2.0740
   23817     -79.0789      -2.4022
   23818     -88.3393     -19.0504
   23819     -77.0558     -24.3214
   23820     -81.1715     -16.6722
   23821     -92.3464      -9.9047
   23822     -72.4162     -12.9343
   23823     -79.7222      -8.6550
   23824     -88.9438      -8.1602
   23825     -84.0715     -20.7843
   23826     -80.5138     -24.3078
   23827     -80.9516      -5.3498
   23828    -109.4441      15.0498
   23829     -94.5709       0.9170
   23830     -93.9615      -6.4629
   23831     -91.6579      -5.8638
   23832    -110.3469      14.9982
   23833     -84.4517      -4.8601
   23834     -79.1382     -16.1195
   23835     -92.4516     -26.5433
   23836    -113.6107     -13.1388
   23837     -83.2445     -20.8123
   23838     -64.5096     -29.3412
   23839     -78.2745      -9.0018
   23840     -71.2953      -9.7888
   23841     -79.5411      -8.3652
   23842     -84.9310     -19.9834
   23843     -76.1863     -29.9264
   23844     -84.0749     -12.6529
   23845     -90.9473     -10.6882
   23846     -61.9641     -34.6480
   23847     -64.6418     -44.6514
   23848     -82.5173     -17.0345
   23849     -60.6519     -29.3218
   23850     -61.5334     -27.7296
   23851     -64.9928     -35.5844
   23852     -92.0280     -23.6816
   23853     -98.7428       3.3144
   23854     -83.9661     -25.3266
   23855     -95.9846     -10.8899
   23856     -96.0570      -5.3475
   23857     -81.3407     -10.0054
   23858     -80.6104     -22.6330
   23859    -109.2728      -5.0087
   23860     -87.3749       1.7361
   23861     -77.6432     -11.8682
   23862     -88.6106      -4.1976
   23863     -86.2371     -19.2842
   23864     -95.6943     -12.2740
   23865     -76.3062     -17.4898
   23866     -79.9813     -11.5547
   23867     -83.9057      -1.6951
   23868     -87.1655      -7.6226
   23869     -76.2967     -22.0211
   23870     -75.5339     -23.5885
   23871     -76.6059      -2.3300
   23872     -78.1806     -25.5492
   23873     -56.4104      -6.1841
   23874     -64.8386     -28.0497
   23875     -72.8012     -25.3440
   23876     -66.9626     -15.7847
   23877     -81.1270      -7.7400
   23878     -64.9243     -16.0467
   23879     -88.8329      -9.8431
   23880     -93.0635     -18.4760
   23881     -86.2032       9.0253
   23882     -62.6771     -16.8951
   23883     -85.0569      -3.7075
   23884     -74.9921     -13.5333
   23885     -86.7258       5.8342
   23886     -68.5956     -26.9676
   23887     -73.6933     -16.4466
   23888     -62.0422     -24.4129
   23889     -63.4408     -23.4040
   23890     -58.8364     -28.2166
   23891     -89.2062     -17.5574
   23892     -77.0464     -20.0873
   23893     -78.6486     -25.3280
   23894     -92.1697     -17.3263
   23895     -87.2140     -27.1099
   23896     -78.9220     -17.1259
   23897     -71.7060     -24.9330
   23898     -79.5387     -23.2895
   23899    -130.1290       5.0746
   23900     -91.9089      -0.5947
   23901     -97.0107       0.4150
   23902    -127.5270      14.4404
   23903    -133.0811       5.3617
   23904    -151.0161      23.7749
   23905    -137.2851      25.7133
   23906    -143.9915      12.0317
   23907    -154.8502      15.6150
   23908     -75.9254     -17.5436
   23909     -75.8580       2.2704
   23910     -73.0234     -13.1330
   23911    -121.0985      -3.2684
   23912     -83.2449     -24.5134
   23913     -83.5964       0.2879
   23914     -83.5221      -6.9078
   23915     -74.3563     -15.6495
   23916     -76.2060     -17.0289
   23917     -68.9952     -26.5284
   23918     -96.2497     -17.7905
   23919    -100.9945      -4.3756
   23920    -111.3217       2.6442
   23921     -88.2077      12.8433
   23922     -57.7302      -9.8350
   23923     -75.0223      -8.6626
   23924     -93.1378     -10.5419
   23925     -74.5864      -8.2204
   23926     -88.8108      -4.2082
   23927     -99.3971      10.0857
   23928     -85.2455       5.1077
   23929     -78.6761      -2.3188
   23930     -93.6738      -0.0512
   23931     -95.8053      -3.4507
   23932     -88.2103      -4.3284
   23933     -81.2413     -18.7779
   23934     -81.6239      -3.1625
   23935     -73.0038     -18.2910
   23936     -84.3936      -3.3741
   23937     -93.9656       0.5342
   23938     -77.1322     -18.4445
   23939     -82.9935       2.8156
   23940     -96.7601       1.5364
   23941     -90.8414       0.5254
   23942    -102.1450      -8.1954
   23943    -114.8198      -4.6822
   23944     -76.7398     -14.2929
   23945     -94.9533       9.5376
   23946    -103.5693       2.3542
   23947     -95.0447      -7.2622
   23948     -92.2953      -4.3443
   23949    -109.4998       5.0173
   23950     -87.9586      -0.1901
   23951     -88.7865     -17.6601
   23952    -104.2039     -10.7151
   23953    -125.9638     -14.0366
   23954    -125.8401      15.2983
   23955     -75.1453     -15.2855
   23956     -76.1084     -11.6191
   23957     -85.8886     -12.9983
   23958     -93.4753      -1.0408
   23959    -118.6030      -2.4998
   23960     -90.8503       6.3137
   23961     -86.2078      -2.0854
   23962    -139.8824      -4.7648
   23963    -136.5598      -1.2842
   23964    -121.8683      -8.8137
   23965     -74.4701     -15.9975
   23966    -127.1418      -5.1791
   23967    -131.6823     -12.7609
   23968    -133.2320      -0.2815
   23969    -128.1073     -14.2645
   23970    -132.2946      -1.5484
   23971    -111.3026     -20.2228
   23972    -112.5907     -25.3787
   23973    -113.1306     -19.3098
   23974    -130.8571     -28.0071
   23975     -70.3520     -55.3181
   23976     -82.2400     -18.9697
   23977    -120.7866      -5.1399
   23978    -117.1004      22.4297
   23979    -108.2722      18.0505
   23980     -86.6379      -2.4261
   23981    -129.7066      47.5037
   23982    -161.6896      11.6251
   23983    -117.2059      20.3946
   23984    -117.4656     -17.4586
   23985    -103.4090       7.5811
   23986    -108.3768      -4.9363
   23987     -99.7103     -10.1615
   23988    -119.3218      -9.8886
   23989    -125.5875     -30.5705
   23990     -87.0195     -14.6038
   23991     -89.5858      -0.5971
   23992     -77.5738      13.7467
   23993     -94.2435      -3.5814
   23994     -87.2090     -11.1093
   23995    -100.1631     -14.6213
   23996    -116.6210       5.4431
   23997    -102.7174       0.1077
   23998     -99.1606      11.6329
   23999    -131.9328      -0.6015
   24000    -107.0465      -5.2070
   24001     -88.8672      -4.2844
   24002    -100.1589      26.6984
   24003    -106.4812      10.4855
   24004     -91.4015      -2.1665
   24005    -103.9464      -0.6651
   24006     -89.5477       0.9605
   24007     -80.2381       2.0570
   24008     -89.6444      12.8730
   24009    -115.7109      -8.2064
   24010    -107.3239      -0.4933
   24011    -113.0292     -12.9127
   24012    -106.6325      23.5141
   24013     -95.2229      15.5133
   24014     -86.8519     -20.1492
   24015    -131.8411       0.0813
   24016     -95.5317     -10.5438
   24017    -111.4124      -8.6882
   24018    -107.4787       2.3266
   24019     -90.6323     -14.8971
   24020     -79.6751     -11.0747
   24021     -96.1466       7.8782
   24022     -90.8929     -24.9688
   24023    -108.2634      -2.5007
   24024     -98.3477     -37.5915
   24025     -83.5104      -3.7053
   24026     -74.0764     -40.8162
   24027     -78.3412      -5.2270
   24028    -101.4502      -2.5202
   24029     -90.3159       8.5653
   24030     -94.2815      12.6202
   24031    -103.7090       2.4439
   24032    -117.2791     -15.7425
   24033    -126.5888      -2.6553
   24034     -75.2873      -5.8460
   24035     -95.9101      -5.3153
   24036    -129.9915     -12.0807
   24037    -126.2754     -35.1015
   24038    -103.6830      -6.9365
   24039     -95.8708     -10.7805
   24040    -106.5628     -39.6101
   24041    -120.2715     -10.1711
   24042    -131.9418     -12.1478
   24043    -141.7856       7.4694
   24044    -138.8482       0.5908
   24045    -139.6237       1.7687
   24046    -149.0182      -5.2483
   24047    -139.9647      17.9485
   24048    -144.2173       4.5482
   24049     -91.8169       3.4090
   24050    -132.6872       0.8172
   24051     -93.4906     -17.9214
   24052    -132.8428      -4.8607
   24053    -102.4076     -11.2841
   24054     -95.6490       2.1858
   24055    -101.6498       2.5779
   24056    -147.0498       0.8103
   24057    -121.6701      -7.9589
   24058    -116.2681      -8.4222
   24059     -92.9399     -14.9853
   24060     -84.3762      -4.2500
   24061     -89.9816      -2.9827
   24062    -123.8092       0.2083
   24063    -104.8376      24.3407
   24064     -98.0620      37.8492
   24065    -159.9378      -3.6995
   24066    -135.6912      11.1286
   24067    -132.7569     -16.9753
   24068     -99.0885       3.8166
   24069    -115.7817     -15.7095
   24070     -83.6365     -14.6191
   24071    -105.4328       6.0678
   24072    -106.7611       0.1191
   24073     -83.2821      -1.9972
   24074     -98.4564     -14.8367
   24075    -106.8983       7.1838
   24076    -105.8451      -2.0490
   24077     -83.3539     -20.3440
   24078    -120.6441      -9.4715
   24079    -118.1876      10.7245
   24080    -117.9535     -19.3321
   24081    -129.4285      -5.4471
   24082    -129.2402      -4.3283
   24083    -121.6305     -18.8659
   24084    -103.2267     -28.6852
   24085    -115.4212     -57.7563
   24086     -95.4448     -10.7386
   24087    -150.9129      -7.6676
   24088    -134.8796      -7.8907
   24089    -107.0488      -1.5444
   24090    -102.4462      16.7752
   24091    -102.8955       8.6723
   24092     167.1602      -6.2595
   24093    -104.2051     -42.1725
   24094     -88.4190      -9.0206
   24095     -78.4305      -0.8903
   24096     -93.3790     -11.6290
   24097     -84.7058     -12.4142
   24098    -106.9144     -31.0084
   24099    -139.2122      -5.2903
   24100    -126.2575      -5.2354
   24101    -134.0920       3.1905
   24102    -114.0494       2.4929
   24103     -83.8237      -9.7626
   24104     -98.5366      10.3860
   24105    -146.2179       5.5334
   24106    -144.2902      17.6340
   24107    -123.7351      11.3366
   24108    -134.2281       9.3383
   24109    -107.6173      -2.4360
   24110    -161.5975      16.0953
   24111    -121.4225     -33.0578
   24112    -134.8605     -16.3832
   24113    -138.1401       3.2314
   24114    -108.7089     -30.4600
   24115    -130.5582     -24.6591
   24116    -111.6731      -3.1012
   24117    -126.5485       6.6924
   24118    -116.2803     -22.8022
   24119    -101.4769       4.9692
   24120    -102.3321      -8.4824
   24121    -101.3653      -4.8295
   24122    -111.9882       6.7680
   24123    -117.7627     -30.5016
   24124    -115.9829      -3.7612
   24125    -101.9197     -18.0004
   24126     -88.4267     -36.9973
   24127     -88.8616     -22.9343
   24128    -120.5763       1.6707
   24129    -119.6523     -15.0096
   24130    -109.5336       1.1506
   24131    -134.1707     -15.9887
   24132    -126.2500      -1.3818
   24133    -139.2334     -16.9544
   24134    -138.9422     -20.0029
   24135     -81.3353       1.9735
   24136     -96.4429      -1.9192
   24137     -91.5801     -18.7387
   24138    -119.2620      -9.9804
   24139    -118.6121      15.5253
   24140    -107.5706       7.9801
   24141     -85.7256      -6.6158
   24142     -91.8138     -19.2652
   24143     -97.3725      18.5172
   24144    -129.0279      13.5908
   24145    -100.9418       7.2098
   24146    -108.8489      20.4032
   24147    -109.2231      24.7637
   24148     -90.1150       3.6303
   24149    -111.7612      13.0141
   24150     -85.1244       9.5117
   24151     -82.0305      -3.8526
   24152     -87.7061      30.0763
   24153    -111.0005       7.4446
   24154     -90.5537     -13.2489
   24155     -80.1921      -3.4436
   24156     -77.2249     -10.4052
   24157     -73.1447      -5.9650
   24158     -97.1685     -10.5650
   24159     -79.2136     -16.3381
   24160    -110.3222     -19.6672
   24161     -98.6002     -15.3975
   24162     -92.8986      -5.0411
   24163    -117.8003      18.2215
   24164     -95.2745       3.3189
   24165    -102.6256       7.3729
   24166    -114.5088      -6.4406
   24167    -111.3739       6.6707
   24168     -95.0408     -24.1177
   24169    -132.9824      20.4858
   24170    -111.4543      26.5006
   24171     -95.2057     -22.8286
   24172    -110.3440      19.2591
   24173     -81.3434       3.1252
   24174     -96.2881       3.4142
   24175    -139.4531      10.2697
   24176    -121.5622     -14.8960
   24177     -86.8563     -14.6927
   24178     -99.6537      -8.0295
   24179     -96.9383     -13.8076
   24180    -126.3197     -15.9717
   24181     -91.5202     -39.0973
   24182     -91.5457     -22.3397
   24183    -110.1440     -22.2655
   24184     -68.5928     -30.8498
   24185    -103.1225     -24.1748
   24186     -98.9315      -4.2133
   24187     -87.0119     -27.4976
   24188     -81.9980     -32.0619
   24189    -100.9590       0.1853
   24190     -90.9111     -20.8827
   24191     -86.0960     -20.0880
   24192     -92.4230     -17.2332
   24193     -97.4488     -22.5571
   24194     -84.0431     -16.3702
   24195    -121.6538      16.5594
   24196    -115.6128     -16.2556
   24197    -104.3721      10.2515
   24198     -89.5886      33.9477
   24199     -95.0193      -2.7465
   24200     -89.7016      -2.7181
   24201    -108.6155       9.9214
   24202    -116.8963     -11.4736
   24203    -124.4549       6.8807
   24204    -145.2313       3.0503
   24205    -118.8118      -6.6275
   24206    -131.3791      -0.9974
   24207    -117.8897     -16.6505
   24208    -137.7673     -16.0926
   24209     -87.3801      -1.2863
   24210    -105.4394      11.0798
   24211    -108.2534      20.8361
   24212    -114.2623      34.2791
   24213    -108.7241     -14.1658
   24214    -100.6493     -17.0035
   24215    -109.0357     -16.0486
   24216     -73.4210     -39.6213
   24217     -84.0271     -24.4293
   24218     -85.5393     -17.8821
   24219    -103.2799     -34.9943
   24220    -115.1246     -29.9237
   24221     -71.9761     -24.0952
   24222    -106.9860      -8.2923
   24223     -94.2435     -18.1021
   24224     -91.8217      -3.3158
   24225     -84.9478       6.8890
   24226     -92.4394       0.8692
   24227     -88.5383      39.9687
   24228     -93.9046     -10.4493
   24229    -106.0696      28.9598
   24230     -97.6451      27.1440
   24231    -112.1414      34.4339
   24232    -103.6405      18.7172
   24233     -76.2127     -12.6403
   24234     -92.5322      -2.1912
   24235     -82.6361      27.8418
   24236    -105.1157       1.6648
   24237    -102.5073       7.5903
   24238    -104.5729      -1.8027
   24239    -114.8860       5.2341
   24240     -85.9167     -14.4778
   24241     -95.9148      32.5392
   24242     -95.8568       8.1657
   24243     -87.5336       6.4432
   24244     -95.0804       6.2942
   24245     -92.3070      44.2409
   24246     -84.4795      63.7874
   24247     -68.4161      24.4878
   24248     -88.5022      15.6548
   24249     -89.8674      36.1878
   24250    -102.4928       0.7224
   24251     -89.3277      18.7547
   24252     -81.6114     -17.0929
   24253     -78.3357      -8.7669
   24254     -87.6013     -17.0196
   24255     -88.8768       3.5238
   24256     -85.3850      -9.8800
   24257     -83.2887     -17.9845
   24258     -89.8193      28.3761
   24259     -86.4653     -13.1506
   24260     -73.7336      -8.5514
   24261     -87.1898      -0.4736
   24262     -66.5574     -12.2669
   24263     -80.4033      -0.2058
   24264     -55.8320     -38.2151
   24265     -81.7027     -15.2785
   24266     -89.0630       8.1502
   24267     -98.0346     -18.3682
   24268     -73.8875     -12.9870
   24269     -83.2455       2.1829
   24270     -74.7684     -13.3697
   24271     -97.2327     -10.7508
   24272     -88.3363     -15.6539
   24273     -86.2822     -24.1936
   24274     -60.5155     -31.2987
   24275    -106.6966     -14.1852
   24276    -109.3687       6.3883
   24277    -106.8097      14.5892
   24278     -98.4435      -2.4907
   24279    -101.3984      17.7042
   24280    -101.0553      32.8350
   24281     -67.8922      36.3893
   24282     -87.8763      76.5869
   24283     -75.6432      48.7346
   24284     -93.0084      66.0909
   24285     -85.1649      -2.3348
   24286     -89.5859      18.3329
   24287     -84.9281      31.6743
   24288     -71.1597     -21.5326
   24289     -85.5924     -14.8485
   24290     -95.7578      17.9300
   24291     -81.7698      -8.0884
   24292     -79.8774     -24.7039
   24293    -103.7115       6.7273
   24294     -85.3697     -11.6665
   24295     -80.3773     -14.2171
   24296     -80.3369     -10.1961
   24297     -96.3928       5.3678
   24298    -106.3769      26.8095
   24299     -64.8200     -26.5560
   24300     -90.7141      -3.6901
   24301     -91.5038     -19.8724
   24302     -90.3869     -21.9641
   24303     -95.0234       8.4303
   24304    -104.1125     -28.4897
   24305     -76.2412     -28.9143
   24306     -72.6776     -22.3276
   24307     -96.6103     -16.4125
   24308     -74.1139      -2.1144
   24309     -79.7381     -17.9382
   24310     -91.0616     -15.6015
   24311     -85.1968     -14.4705
   24312     -93.7126      12.1819
   24313     -88.3326      15.5971
   24314     -86.2908      -4.6811
   24315     -87.0918       1.3431
   24316     -86.0924      -8.0991
   24317     -88.0008      -3.3911
   24318     -89.0668      16.3007
   24319     -71.9554     -19.1246
   24320    -102.1261      23.1393
   24321     -80.9575      -1.7587
   24322     -97.0210      17.9072
   24323     -85.4738     -20.4523
   24324    -101.8047     -19.4628
   24325     -82.9193     -11.7889
   24326     -91.7473       6.5453
   24327     -75.4283     -44.4488
   24328     -77.8273      -8.6918
   24329     -73.5308     -23.9371
   24330     -75.7644     -36.2276
   24331     -97.5654     -21.3592
   24332     -94.2384      -6.3973
   24333     -90.9876      -3.5995
   24334     -88.1416      -2.8800
   24335     -78.6508      -2.3384
   24336     -87.2167      -9.1922
   24337     -69.2770      -7.1795
   24338     -98.6695     -16.4191
   24339     -90.6833      -8.2207
   24340     -83.5124     -21.2847
   24341     -89.5480     -22.7913
   24342    -103.8359      -2.0869
   24343     -74.1916     -34.9777
   24344     -57.1466     -48.0074
   24345    -111.4843     -29.9269
   24346     -91.3012     -36.6928
   24347    -107.7116     -50.7622
   24348     -58.5186     -45.8066
   24349     -93.1604     -82.9403
   24350     -99.0215     -54.8875
   24351     -69.5628     -55.1691
   24352     -94.3825     -44.1388
   24353     -92.0644     -20.6211
   24354     -69.9164     -50.1771
   24355     -92.1509     -43.4465
   24356     -72.5863     -47.5085
   24357     -96.4547     -55.0842
   24358     -83.8034     -17.8913
   24359    -106.4968       1.7368
   24360    -117.7370     -17.2170
   24361    -123.2364     -30.9591
   24362    -121.7820     -48.7573
   24363    -117.4812     -59.8776
   24364    -134.0754     -57.0105
   24365    -122.1420     -36.7751
   24366    -106.9593      -5.2000
   24367    -118.1702      -0.8413
   24368    -145.4596       6.7364
   24369    -122.3182      -9.6585
   24370    -146.5925      -4.5891
   24371    -136.0095      25.4495
   24372    -142.8247      28.5252
   24373    -128.7887       0.5879
   24374    -147.3191      -2.0922
   24375    -152.4548       5.5420
   24376    -117.5748     -22.6456
   24377    -141.9779     -11.3373
   24378    -126.7915     -11.0346
   24379    -159.0586     -20.9192
   24380    -137.3272      -3.9643
   24381    -148.0065      -0.1158
   24382    -133.7411     -13.7296
   24383    -132.7702     -17.1652
   24384    -132.3067     -13.3845
   24385    -122.5560     -39.5371
   24386    -140.6327     -28.5830
   24387    -134.9209     -31.8973
   24388    -131.0799      18.0945
   24389    -157.6744       1.2321
   24390    -117.9773     -28.1752
   24391    -118.1865     -29.0738
   24392    -118.4752     -51.0716
   24393    -148.0867     -41.0060
   24394    -145.1154     -40.8910
   24395    -130.4362     -65.0884
   24396    -140.1832     -32.5551
   24397    -140.0861     -38.2772
   24398    -147.2594     -27.0625
   24399    -143.2863     -15.2565
   24400    -146.2221     -45.9619
   24401    -137.9890     -45.2183
   24402    -113.9782     -56.2892
   24403    -123.6307     -35.7358
   24404    -105.4092     -38.9207
   24405    -123.2229     -61.9714
   24406    -107.2576     -50.9257
   24407    -130.7727     -22.6717
   24408    -123.8252     -30.2011
   24409    -119.8362     -44.3921
   24410    -122.5375     -56.3875
   24411    -124.5770     -24.8169
   24412    -121.7802     -40.5066
   24413    -130.2322     -28.7649
   24414    -149.2287     -18.1727
   24415    -146.5150      -2.1145
   24416    -137.5962     -25.1786
   24417    -139.7153     -31.8827
   24418    -134.0465     -26.0700
   24419    -153.9983     -56.5215
   24420    -139.2948     -68.5627
   24421    -138.0068     -70.9814
   24422    -117.7979     -62.4985
   24423    -104.4247     -75.0746
   24424    -145.7198     -75.3701
   24425    -121.2157     -54.0672
   24426    -107.7951     -51.8163
   24427    -112.2677     -52.6504
