#Frame           phi1         psi1
    3134     -84.5033     126.3376
    3135     -46.2882     115.2524
    3136     -77.8111     136.3226
    3137     -64.5704     128.9457
    3138     -78.5251     123.0662
    3139     -68.3441     121.8772
    3140     -60.5482     135.1888
    3141     -72.5197     122.1680
    3142     -66.6642     117.8420
    3143     -67.0098     127.1238
    3144     -82.5253     131.4049
    3145     -70.9642     123.2972
    3146     -87.0017     126.9036
    3147     -80.5437     112.3608
    3148     -83.7648     122.7071
    3149     -66.1170     120.9088
    3150     -51.7406     120.8458
    3151     -67.4964     118.9066
    3152     -70.7017     124.5171
    3153     -84.6665     118.6501
    3154     -73.5416     132.9728
    3155    -107.2114     111.6115
    3156     -99.8877     117.2763
    3157     -63.8766     114.4191
    3158     -61.7282     130.4470
    3159     -66.9923     133.9078
    3160     -78.9966     140.5753
    3161     -66.0314     127.4060
    3162     -57.2394     131.5321
    3163     -77.5940     131.2334
    3164    -106.0821     128.1750
    3165     -75.2910     129.2448
    3166     -68.3512     127.7747
    3167     -75.7162     123.0184
    3168     -80.8680     128.5764
    3169     -77.9316     130.0127
    3170     -72.3814     128.3310
    3171     -72.6254     133.8683
    3172     -52.0112     134.9328
    3173     -76.6015     115.6284
    3174     -69.7007     113.6314
    3175     -93.2162      96.4512
    3176     -62.8061     114.9698
    3177     -80.2172     112.1570
    3178    -100.0224     110.1950
    3179    -101.9892      99.7001
    3180    -116.0068      85.4769
    3181     -94.0085      90.9091
    3182    -110.8370      98.3966
    3183    -114.9876      95.8529
    3184    -113.1507     108.3333
    3185    -135.9707     118.5043
    3186    -120.4033     123.0169
    3187    -110.2525     113.0842
    3188    -112.7024      78.0223
    3189    -122.5878      85.2608
    3190    -103.4045      86.7494
    3191     -98.0400     108.3432
    3192     -93.1707     102.1056
    3193    -108.9578     102.1656
    3194     -97.5112      81.4434
    3195    -118.0710      74.4333
    3196    -102.7859      88.9463
    3197    -139.6677      82.2528
    3198    -107.5029     105.0553
    3199    -107.1826      75.9243
    3200    -105.9230     106.2961
    3201    -120.4311      69.2983
    3202    -121.2180      71.8361
    3203    -120.2694      92.9435
    3204     -90.3023     106.2269
    3205     -87.7644     110.7855
    3206     -80.0660     113.4746
    3207     -92.4130     129.4935
    3208    -128.8264     132.0820
    3209     -77.8854     120.2063
    3210     -80.1915     123.9076
    3211     -79.2471     141.9265
    3212     -77.1533     124.5823
    3213     -82.0746     115.9985
    3214     -65.7749     117.8422
    3215     -74.7915     117.5688
    3216     -66.0866     125.7052
    3217     -49.3954     127.0551
    3218     -81.2121     129.7347
    3219     -75.1572     132.1641
    3220     -71.8576     132.0929
    3221     -76.1551     129.5876
    3222     -62.2815     123.2204
    3223     -61.8853     130.7913
    3224     -76.0487     119.0485
    3225     -60.2027     133.4416
    3226     -67.3557     114.1777
    3227     -74.0226     122.1473
    3228     -70.1889     125.4136
    3229     -75.2300     110.5992
    3230     -80.6112     115.6902
    3231     -80.4758     115.9601
    3232     -79.2228     133.1085
    3233     -86.9703     131.3623
    3234     -75.6427     115.2730
    3235     -81.9319     122.6784
    3236     -69.5784     136.2257
    3237     -79.5212     136.9993
    3238     -75.5999     119.5499
    3239     -80.9907     119.8786
    3240     -57.2844     130.1017
    3241     -92.7782     128.9613
    3242     -94.8882     108.7522
    3243     -87.2657     136.0968
    3244     -71.1739     119.9834
    3245     -66.2651     121.9796
    3246     -76.4993     123.7278
    3247     -85.7008     119.1570
    3248     -65.1238     133.6584
    3249     -78.9539     141.5258
    3250     -63.1981     114.9374
    3251     -73.2605     137.1418
    3252     -62.1257     130.4489
    3253     -77.2854     137.3053
    3254     -73.3554     143.4500
    3255     -79.2033     139.5006
    3256     -61.8750     132.4156
    3257     -63.6410     114.4471
    3258     -84.7710     133.7894
    3259     -70.3232     126.4992
    3260     -74.7798     124.9078
    3261     -81.0977     140.3636
    3262     -62.2401     134.1589
    3263     -56.7765     121.1420
    3264     -71.5451     118.1044
    3265     -82.7081     108.1239
    3266     -67.8491     132.1742
    3267     -84.8937     137.7714
    3268     -78.0895     117.0345
    3269     -89.9713     120.9821
    3270     -79.7511     134.2344
    3271     -63.6458     134.3964
    3272     -64.7743     139.7614
    3273     -80.9049     143.7935
    3274     -76.8183     132.9794
    3275     -77.0509     120.6370
    3276     -96.3368     132.5281
    3277     -70.7879     127.6992
    3278     -72.1358     141.5312
    3279     -66.4898     128.0698
    3280     -78.8240     135.5400
    3281     -61.7935     128.9747
    3282     -72.8415     126.8822
    3283     -72.6344     141.9665
    3284     -65.5567     128.6877
    3285     -67.7318     118.6085
    3286     -67.0238     132.8312
    3287     -72.2104     139.0146
    3288     -50.6419     133.8589
    3289     -67.8948     140.8650
    3290     -56.4627     125.9903
    3291     -76.9588     126.0950
    3292     -62.9983     123.8553
    3293     -69.0024     132.0424
    3294     -61.0345     134.6058
    3295     -78.8342     117.9653
    3296     -73.0570     128.0010
    3297     -85.7566     134.4460
    3298     -73.4879     125.9972
    3299     -74.7557     129.5401
    3300     -76.3548     139.8287
    3301     -64.4635     134.1034
    3302     -90.2960     124.3645
    3303     -73.1700     119.1697
    3304     -52.5899     127.7153
    3305     -65.5521     138.6659
    3306     -71.5806     124.8232
    3307     -79.9911     124.3977
    3308     -66.9927     120.9798
    3309     -65.5111     124.1067
    3310     -83.4595     136.1613
    3311     -87.3407     133.8905
    3312     -77.2659     122.8029
    3313     -90.3101     122.6216
    3314     -84.0798     126.0811
    3315     -63.5179     122.8186
    3316     -74.9058     131.4245
    3317     -59.4893     123.7329
    3318     -71.7556     126.8703
    3319     -72.6448     123.6963
    3320     -66.4668     134.9155
    3321     -58.0544     111.0338
    3322     -68.7983     125.0162
    3323     -53.5541     123.1260
    3324     -51.1251     131.0732
    3325     -52.7483     129.0671
    3326     -47.5025     131.8679
    3327     -54.3747     124.8586
    3328     -48.3212     133.7578
    3329     -74.5716     132.2248
    3330     -61.9550     139.7350
    3331     -56.7875     140.0603
    3332     -66.8791     118.8790
    3333     -61.4580     124.1046
    3334     -56.5163     122.1053
    3335     -53.2934     123.3862
    3336     -58.0591     121.7556
    3337     -63.5391     137.4623
    3338     -60.8936     122.7983
    3339     -72.2706     131.1134
    3340     -72.8741     138.3561
    3341     -77.5044     122.5308
    3342     -80.7739     134.7021
    3343     -55.5798     121.7977
    3344     -55.4568     140.3201
    3345     -42.8987     129.3693
    3346     -62.8339     134.4344
    3347     -67.3247     120.2613
    3348     -61.6873     116.2107
    3349     -58.5406     124.8870
    3350     -61.7192     121.1400
    3351     -59.3350     133.4527
    3352     -62.7899     111.8930
    3353     -61.3104     129.5514
    3354     -68.6680     136.9852
    3355     -67.6114     129.6664
    3356     -62.3823     127.1924
    3357     -60.9492     129.3537
    3358     -73.8000     117.8574
    3359     -70.4593     129.8639
    3360     -68.7535     112.1607
    3361     -67.0342     115.7699
    3362     -67.3077     128.5295
    3363     -58.3265     130.8707
    3364     -39.2426     110.2936
    3365     -87.5421     131.2405
    3366     -52.6803     127.7680
    3367     -58.3452     128.3440
    3368     -59.2108     126.0091
    3369     -81.6999     125.3159
    3370     -50.1888     128.4499
    3371     -65.7118     133.7942
    3372     -59.1260     142.7606
    3373     -57.4498     137.4205
    3374    -106.5249     133.1208
    3375     -74.8559     124.3524
    3376     -77.5639     137.9271
    3377     -83.6527     134.1410
    3378     -66.3581     141.6872
    3379     -79.4086     129.8445
    3380     -78.4875     127.7866
    3381     -53.1188     133.2860
    3382     -65.5584     129.0529
    3383     -69.4777     134.0642
    3384     -82.3884     150.9351
    3385     -75.2871     134.7091
    3386     -92.0506     133.0168
    3387     -99.2411     131.1884
    3388     -75.4009     122.7272
    3389     -53.4071     136.9808
    3390     -67.2613     140.2661
    3391    -100.3672     138.8224
    3392     -77.3000     140.0116
    3393     -74.5165     144.3914
    3394     -55.9586     113.4906
    3395     -60.2177     117.9861
    3396     -54.7373     134.7878
    3397     -65.9794     138.7127
    3398     -83.0280     139.5000
    3399     -65.9514     134.0993
    3400     -79.4350     120.5276
    3401     -79.1811     130.2275
    3402     -72.3019     137.8584
    3403     -41.5803     122.5591
    3404     -62.1688     137.3275
    3405     -67.7482     132.6688
    3406     -76.8310     139.6337
    3407     -57.8510     129.9654
    3408     -75.4897     123.8284
    3409     -78.6358     140.1991
    3410     -58.0500     131.0017
    3411     -55.9141     127.8755
    3412     -78.0806     132.0919
    3413     -55.4428     128.0927
    3414     -65.9629     135.0314
    3415     -70.1178     129.1872
    3416     -69.3065     128.4218
    3417     -57.1230     122.1683
    3418     -60.9639     123.5362
    3419     -59.0063     129.5492
    3420     -65.5449     138.1500
    3421     -49.7358     118.1262
    3422     -59.8733     133.0120
    3423     -76.2619     110.6487
    3424     -55.6128     117.9919
    3425     -75.0715     117.4476
    3426     -71.0316     123.1479
    3427     -66.4499     125.0434
    3428     -91.7532     125.4206
    3429     -84.7536     121.9924
    3430     -59.1414     148.1519
    3431     -78.2854     116.3309
    3432     -74.4715     129.0628
    3433     -71.9852     116.1272
    3434     -62.7527     132.2221
    3435     -74.7769     130.6509
    3436     -79.7448     129.9323
    3437     -56.2516     116.6169
    3438     -57.6190     114.0458
    3439     -41.3660     144.3898
    3440     -52.8116     121.2347
    3441     -62.5806     120.1372
    3442     -45.4512     116.2956
    3443     -79.8783     122.7975
    3444     -48.1202     102.9372
    3445     -45.0530     117.8649
    3446     -63.8208     137.9542
    3447     -33.0120     119.7851
    3448     -44.0408     127.5670
    3449     -49.1949     108.0676
    3450     -76.7359     125.4589
    3451     -55.8026     109.8614
    3452     -64.5814     132.3107
    3453     -65.4225     122.6902
    3454     -44.4975     132.5502
    3455     -54.1590     118.5802
    3456     -63.4517     123.0358
    3457     -75.8561     143.5033
    3458     -60.8806     128.8136
    3459     -73.9002     126.0973
    3460     -54.1407     126.0426
    3461     -73.0120     116.2840
    3462     -68.9600     114.1965
    3463     -67.3020     125.6551
    3464     -83.7040     125.8691
    3465     -98.2582     137.8529
    3466     -70.1980     139.6134
    3467     -53.8217     129.6670
    3468     -63.5378     148.0357
    3469     -62.7380     142.7106
    3470     -77.0645     150.6221
    3471     -59.2537     144.3852
    3472     -85.9596     128.9923
    3473     -64.8410     122.3020
    3474     -98.9665     125.4876
    3475     -69.9797     127.8291
    3476     -66.0404     133.5893
    3477     -61.6427     128.9663
    3478     -56.5970     134.6616
    3479     -66.3211     138.7547
    3480     -43.4226     119.4980
    3481     -58.9045     127.0892
    3482     -48.6001     126.5977
    3483     -81.7988     131.9288
    3484     -74.3624     134.3661
    3485     -58.3001     128.9582
    3486     -89.8276     141.3458
    3487     -92.2626     127.1783
