#Frame           phi2         psi2
   22209     -42.2497     -61.3860
   22210     -12.1975     -77.1485
   22211     -13.2379     -78.9054
   22212     -20.9658     -58.3776
   22213     -42.7651     -66.5391
   22214     -62.5945     -48.5700
   22215     -32.1844     -58.3360
   22216     -38.7549     -61.2087
   22217      -8.1899     -68.0230
   22218     -17.5141     -57.1628
   22219     -42.8448     -49.8349
   22220     -49.3494     -47.4739
   22221     -47.2706     -43.6892
   22222     -62.7640     -33.9964
   22223     -56.9892     -29.2623
   22224     -61.6256     -38.5503
   22225     -62.5051     -49.8382
   22226     -22.8725     -58.9475
   22227     -20.4519     -64.3605
   22228     -41.1724     -63.7185
   22229     -27.3102     -65.2000
   22230     -54.3718     -41.8201
   22231     -56.8446     -39.8010
   22232     -59.6257     -46.3998
   22233     -58.3895     -51.0660
   22234     -68.7007     -48.9363
   22235     -61.6586     -40.1819
   22236     -60.4035     -20.4194
   22237     -77.6214     -29.6684
   22238     -60.1620     -21.7506
   22239     -60.2860     -45.3699
   22240     -73.1714     -32.8912
   22241     -64.0517     -31.8237
   22242     -46.2630     -50.7486
   22243     -61.0875     -51.5586
   22244     -47.5310     -48.8448
   22245     -16.7385     -73.2532
   22246     -12.1091     -67.1819
   22247     -52.0553     -50.5249
   22248     -13.4021     -63.9612
   22249     -54.1618     -48.1995
   22250     -21.4738     -61.5518
   22251     -60.0681     -43.5206
   22252     -51.9692     -49.7915
   22253     -69.9461     -27.7028
   22254     -69.9952     -47.4170
   22255     -62.7175     -40.6137
   22256     -57.3959     -41.5579
   22257     -71.3152     -39.8919
   22258     -54.9582     -30.9368
   22259     -10.2814     -63.4412
   22260     -53.5918     -34.4073
   22261     -62.7769     -38.8255
   22262     -18.1862     -64.1229
   22263     -40.9147     -62.9685
   22264     -55.0954     -62.3507
   22265     -63.4533     -51.7453
   22266     -37.8149     -71.8071
   22267     -34.6700     -49.2391
   22268      -6.5995     -77.1055
   22269     -24.6486     -73.4588
   22270     -14.2157     -65.6390
   22271     -55.6394     -48.4847
   22272     -60.0558     -42.5165
   22273     -69.7638     -35.8990
   22274     -68.1803     -29.7434
   22275     -58.9722     -39.0566
   22276     -68.5053     -35.9332
   22277     -49.3933     -41.6841
   22278     -50.1329     -41.3037
   22279     -59.8953     -46.8041
   22280     -66.4861     -53.3824
   22281     -68.9348     -25.3876
   22282     -54.5276     -42.2453
   22283     -68.1905     -33.7335
   22284     -62.1785     -43.7935
   22285     -79.9330     -24.9371
   22286     -55.0256     -52.7480
   22287     -15.6117     -68.1977
   22288     -33.2723     -73.4520
   22289     -36.7695     -50.4876
   22290     -62.5792     -43.5387
   22291     -67.2124     -44.9990
   22292     -67.7753     -36.7336
   22293     -69.5706     -30.1428
   22294     -64.5448     -26.7413
   22295     -55.6110     -51.0052
   22296     -62.7914     -31.1084
   22297     -59.2280     -29.6880
   22298     -64.5037     -30.5963
   22299     -59.4305     -17.9190
   22300     -58.6413     -25.8392
   22301     -72.2550     -12.6242
   22302     -61.7876     -41.1065
   22303     -61.6584     -50.6080
   22304     -76.3391     -35.1937
   22305     -63.3798     -21.9795
   22306     -53.5823     -35.6329
   22307     -66.5466     -33.8558
   22308     -83.3378     -26.0257
   22309     -75.2533     -38.2797
   22310     -59.1497     -36.8457
   22311     -24.7743     -83.4944
   22312     -62.7392     -49.8806
   22313     -15.8506     -61.7649
   22314     -10.2933     -83.3678
   22315     -44.8325     -57.7379
   22316     -45.2088     -59.4656
   22317     -18.4751     -75.5475
   22318     -61.2677     -45.6451
   22319      -9.1509     -58.3877
   22320      -0.6426     -67.3012
   22321     -18.0499     -70.7321
   22322     -19.7133     -61.4231
   22323     -17.8304     -62.4793
   22324     -21.5166     -60.4741
   22325     -10.7609     -64.7213
   22326     -43.0373     -51.4520
   22327     -42.9448     -58.6009
   22328     -26.2588     -92.5193
   22329     -15.5844     -91.4507
   22330     -26.5033     -70.2816
   22331     -54.0195     -62.2763
   22332     -15.9455     -69.6184
   22333     -30.0482     -80.2778
   22334     -34.4150     -79.4288
   22335      28.0787     -93.0468
   22336      50.2968    -116.8662
   22337      41.7436     -98.5904
   22338      49.3485    -104.1011
   22339     -27.3691     -71.0654
   22340     -34.8859     -73.5180
   22341     -22.2032     -86.0073
   22342     -51.6710     -89.9590
   22343     -14.2889     -79.6989
   22344     -15.3731     -77.7339
   22345     -44.9260     -59.3778
   22346     -61.3921     -41.7905
   22347     -31.6294     -72.8379
   22348     -19.4026     -75.4268
   22349     -23.7793     -65.6396
   22350      -7.1624     -75.7157
   22351     -11.8193     -69.2620
   22352     -56.1602     -49.1806
   22353     -10.2092     -49.6407
   22354     -13.9310     -72.7938
   22355     -13.5086     -67.5194
   22356     -45.3919     -47.6398
   22357     -74.5377     -33.9182
   22358     -61.7014     -44.2472
   22359     -64.7385     -47.8141
   22360     -16.3108     -80.1186
   22361     -20.7078     -83.6218
   22362     -70.3526     -43.1465
   22363     -29.3483     -78.9307
   22364     -16.4367     -70.3699
   22365     -62.5407     -25.4395
   22366     -33.0785     -64.5020
   22367     -62.0335     -42.0326
   22368     -22.5862     -68.8943
   22369     -53.0609     -37.7140
   22370     -51.2656     -57.5743
   22371     -12.3882     -79.9436
   22372     -67.9958     -17.7216
   22373     -59.6212     -37.5776
   22374     -54.5110     -60.0125
   22375     -56.4893     -48.4739
   22376     -57.8565     -51.6150
   22377     -39.5560     -60.1945
   22378     -49.6127     -65.6072
   22379     -61.7754     -41.8448
   22380     -61.1872     -28.4748
   22381     -67.5844     -28.4234
   22382     -64.6249     -30.1589
   22383     -60.1963     -31.3306
   22384     -70.3694     -29.8512
   22385     -15.2548     -68.8772
   22386     -16.5590     -64.7974
   22387     -24.3981     -58.7668
   22388      -9.6005     -59.8819
   22389     -61.8865     -45.6496
   22390     -54.1477     -34.3848
   22391     -61.2503     -31.1711
   22392     -61.4636     -17.9550
   22393     -63.1007     -31.1085
   22394     -63.6237     -24.4686
   22395     -68.9340     -37.9027
   22396     -57.1886     -29.6599
   22397     -18.6961     -68.6452
   22398     -57.3661     -40.4757
   22399     -56.0757     -29.9668
   22400     -59.1953     -14.8374
   22401     -43.3819     -42.9651
   22402     -66.1477     -15.4113
   22403     -60.7436     -34.0294
   22404     -57.9444     -30.1114
   22405     -55.6696     -34.8034
   22406     -64.1857     -24.0807
   22407     -69.6298     -21.3005
   22408     -82.2183     -25.5497
   22409     -63.8342     -37.0160
   22410     -54.2240     -30.4686
   22411     -76.9353     -17.5540
   22412     -61.6478     -40.0957
   22413     -64.3550     -18.8870
   22414     -60.5451     -38.8071
   22415     -53.7241     -30.5403
   22416     -63.6353     -35.7173
   22417     -60.3112     -37.1256
   22418     -62.0679     -39.5235
   22419     -69.2586     -29.7992
   22420     -60.2368     -46.1266
   22421     -65.6800     -36.7114
   22422     -64.9652     -28.6964
   22423     -53.5909     -44.8251
   22424     -50.4829     -31.2310
   22425     -58.2527     -41.3483
   22426     -55.2627     -41.8587
   22427     -67.8641     -29.8438
   22428     -70.6576     -21.5483
   22429     -63.9522     -46.4087
   22430     -41.1541     -47.8186
   22431     -67.5483     -40.1466
   22432     -60.8984     -34.4156
   22433     -67.2518     -26.9885
   22434     -59.7814     -28.3826
   22435     -19.4272     -71.9281
   22436     -67.0533     -43.4681
   22437     -56.2426     -38.4459
   22438      -8.7191     -66.2178
   22439     -56.4041     -50.3732
   22440       0.5805     -69.0624
   22441     -51.4476     -37.9475
   22442     -53.0994     -49.5317
   22443     -62.5415     -31.8647
   22444     -50.7235     -41.5685
   22445     -59.0123     -32.0061
   22446     -23.9545     -64.7536
   22447     -48.1153     -42.7092
   22448     -68.9756     -22.3678
   22449     -63.7115     -25.3881
   22450     -52.7189     -45.8317
   22451     -39.7977     -42.9371
   22452     -14.4355     -72.5901
   22453     -61.7895     -16.8742
   22454     -58.3267     -31.9183
   22455     -57.8243     -32.3909
   22456     -41.0391     -45.0769
   22457     -75.5480     -13.6042
   22458     -49.2274     -12.9529
   22459     -37.5070     -28.8528
   22460     -76.2945     -11.2072
   22461     -71.5226     -37.5578
   22462     -43.6554     -10.8512
   22463     -62.8046     -32.4490
   22464     -43.7837     -32.8312
   22465     -60.4299     -17.9844
   22466     -77.0732     -11.7604
   22467     -74.2553     -22.9951
   22468     -44.0548     -21.4145
   22469     -76.3357     -17.7749
   22470     -22.0934     -85.5900
   22471     -42.5263     -53.8802
   22472     -51.9882     -38.3012
   22473     -72.8856     -30.1069
   22474     -47.8223     -48.5407
   22475      -6.8153     -60.4994
   22476     -31.8758     -50.6784
   22477     -59.2565     -28.1319
   22478     -12.2364     -62.6586
   22479     -45.4076     -47.3234
   22480     -62.7152     -41.4172
   22481     -25.5537     -68.7242
   22482     -27.4591     -51.4752
   22483     -49.6383     -44.4253
   22484     -54.6016     -35.3297
   22485     -50.8084     -39.3295
   22486     -19.5533     -58.0560
   22487     -70.0043     -28.0076
   22488     -62.9837     -32.3626
   22489     -19.8189     -65.8899
   22490     -51.9757     -49.9864
   22491     -64.6771     -35.3541
   22492     -61.2081     -26.2698
   22493     -69.0394     -44.7788
   22494     -52.4830     -48.2235
   22495     -55.6793     -28.5409
   22496     -64.8966     -44.4382
   22497     -58.1914     -48.5034
   22498     -74.3749     -28.0550
   22499     -53.7665     -51.4024
   22500     -34.6242     -45.4502
   22501     -77.1432     -20.7845
   22502     -66.1090     -31.5092
   22503     -64.6294     -27.2384
   22504     -78.7096     -23.7184
   22505     -60.9372     -29.2555
   22506     -58.9290     -40.4108
   22507     -66.9415     -49.8393
   22508     -80.9199     -29.3054
   22509     -84.5473     -10.7243
   22510     -61.3962     -19.3761
   22511     -76.4979     -16.1149
   22512     -62.6711     -32.5678
   22513     -70.4634     -42.7611
   22514     -77.9694     -25.4696
   22515     -80.2344     -19.6200
   22516     -78.7371     -29.2059
   22517     -83.0479     -34.4559
   22518     -74.0592     -13.8472
   22519     -66.3120     -31.7139
   22520     -67.3383     -29.9101
   22521     -70.1056     -25.4895
   22522     -64.2488     -35.4103
   22523     -70.3540     -45.8629
   22524     -56.7663     -53.7635
   22525     -49.6800     -40.0929
   22526     -60.7236     -32.5250
   22527     -74.0970     -33.8108
   22528     -67.8541     -26.4189
   22529     -84.8029     -17.6489
   22530     -67.9832     -32.5531
   22531     -88.8724     -35.1484
   22532     -74.9553     -29.4065
   22533     -75.2958     -24.6455
   22534     -61.2872     -32.3318
   22535     -55.3130     -45.1042
   22536     -72.3899     -27.1584
   22537     -56.3334     -34.2332
   22538     -70.7494     -37.2018
   22539     -71.2744     -25.1505
   22540     -74.7193     -28.1516
   22541     -72.3760     -31.6897
   22542     -64.7663     -23.4313
   22543     -71.9789     -23.2441
   22544     -76.8107     -35.9322
   22545     -72.8133     -28.1778
   22546     -75.9235     -25.9103
   22547     -73.8904     -36.7296
   22548    -100.4401     -21.6733
   22549     -68.3769     -36.0609
   22550     -87.9576     -31.1939
   22551     -67.2119     -21.6340
   22552     -68.8500     -20.9370
   22553     -63.7480     -30.6505
   22554     -56.4961     -52.3993
   22555     -58.7122     -46.7186
   22556     -69.4629     -25.1277
   22557     -53.1959     -39.2456
   22558     -63.4474     -21.8424
   22559     -83.4374     -31.6152
   22560     -83.2449     -28.4520
   22561     -76.6057     -23.7038
   22562     -51.2366     -43.3542
   22563     -56.5676     -38.4325
   22564     -57.5738     -30.9064
   22565     -66.0696     -33.6027
   22566     -63.5228     -21.6268
   22567     -78.2074     -23.3317
   22568     -65.3415     -30.3002
   22569     -75.3357     -17.5565
   22570     -71.0671     -19.9826
   22571     -60.8067     -27.3635
   22572     -62.0429     -32.1257
   22573     -65.8933     -19.5813
   22574     -75.2900     -43.7732
   22575     -76.2839     -20.1326
   22576     -64.9814     -22.9189
   22577     -68.3710     -27.1669
   22578     -65.3259     -30.5410
   22579     -62.0751     -41.0115
   22580     -63.9154     -15.9277
   22581     -66.0449     -19.6324
   22582     -87.3694      -8.1633
   22583     -67.5668     -41.4075
   22584     -73.6946     -37.5282
   22585     -58.5652     -26.6792
   22586     -66.9693     -17.7962
   22587     -81.9121     -29.1710
   22588     -80.0318     -19.7877
   22589     -79.3609     -15.7568
   22590     -64.1250     -14.9759
   22591     -87.6986       0.9750
   22592     -59.9967     -16.4513
   22593     -79.9497     -22.1216
   22594     -80.2464     -30.6330
   22595     -77.7512     -34.3578
   22596     -82.2322     -13.0379
   22597     -66.6510     -15.9196
   22598     -80.5880     -20.9542
   22599     -57.0096     -24.7779
   22600     -67.4249     -37.3706
   22601     -83.2354     -26.2350
   22602     -66.7313     -29.0585
   22603     -64.3289     -21.6716
   22604     -70.1826     -12.7035
   22605     -86.4789     -13.1082
   22606     -64.3973     -24.9515
   22607     -66.8493     -17.8134
   22608     -77.8956     -38.9344
   22609     -67.5465     -23.7953
   22610     -72.0971     -31.0007
   22611     -89.6326     -17.3442
   22612     -72.1239     -30.4806
   22613     -55.3517     -31.1579
   22614     -72.2686     -26.5376
   22615     -55.2256     -30.7459
   22616     -79.1228     -27.2019
   22617     -91.0167     -24.2039
   22618     -85.2656     -58.4365
   22619     -57.9436     -41.7236
   22620     -70.7629     -26.9297
