#Frame           phi2         psi2
   23156    -156.1882     -10.3807
   23157     -64.0325     -20.7636
   23158     -83.2211     -31.2602
   23159     -88.9522      -6.4399
   23160     -81.5721      -2.0349
   23161     -98.6703     -32.0567
   23162    -136.7797     -26.2011
   23163     -74.7060     -24.3083
   23164    -127.7002     -10.9460
   23165    -152.7324     -20.5539
   23166    -122.5056     -19.7231
   23167    -136.1996     -12.2458
   23168    -138.0864     -56.3181
   23169    -105.8886     -47.4054
   23170    -117.8698      -1.7601
   23171    -106.4516     -19.5016
   23172    -141.7783     -30.3443
   23173    -151.7951      -3.9776
   23174    -171.2671     -20.1374
   23175     -80.8683     -31.5963
   23176    -125.9291      -9.3379
   23177     -96.1427     -33.0364
   23178     -86.3159       0.6010
   23179     -99.7819      13.4635
   23180     -71.4271      -9.4598
   23181    -102.4896     -25.8992
   23182    -140.9755      11.8911
   23183    -148.5064     -16.0291
   23184    -151.4803      -7.4467
   23185    -174.7322       4.6103
   23186    -116.0502     -32.9600
   23187    -138.6567     -35.8303
   23188    -142.8356     -30.1821
   23189     -80.4589     -28.1462
   23190    -158.4940     -10.0122
   23191    -123.1756       7.3110
   23192     -69.9514      10.5974
   23193     -86.4399     -31.8918
   23194     -85.0541     -19.3186
   23195    -103.0644     -11.3397
   23196    -137.6449     -28.9923
   23197     -54.4867     -35.7771
   23198     -84.7810     -38.4771
   23199     -61.1293     -10.6995
   23200     -73.6119     -25.9767
   23201     -70.9997     -25.2544
   23202     -40.3391     -19.9412
   23203     -56.0734     -46.2452
   23204     -89.5919     -10.9709
   23205     -76.6578     -24.1219
   23206     -59.2265     -21.3521
   23207     -70.7866     -30.6625
   23208     -92.6479     -38.9648
   23209     -76.8208     -28.5610
   23210     -53.2436     -13.3980
   23211     -50.4433      -2.3499
   23212     -69.5517      -9.2060
   23213     -55.5908     -11.0700
   23214     -72.3129     -34.3075
   23215     -72.4139     -53.0805
   23216    -111.6720     -65.5108
   23217    -146.0933     -43.8875
   23218    -137.3652      -2.7568
   23219    -108.4408      -6.8389
   23220    -109.0701     -13.4233
   23221    -135.1378       0.7616
   23222    -167.9506     -12.8027
   23223    -158.2500     -24.6154
   23224    -165.2409     -19.6564
   23225    -130.0523     -17.3803
   23226    -164.9668     -19.8076
   23227    -167.0992     -34.9943
   23228    -147.6655      -8.7965
   23229    -153.7229       2.2221
   23230    -154.8009     -11.1726
   23231    -128.6608      -0.4419
   23232    -145.1244     -23.8896
   23233    -150.3728       2.3860
   23234    -153.4677     -27.4003
   23235    -138.7533     -32.1514
   23236    -161.2590     -17.4737
   23237    -111.5610      19.0562
   23238    -168.4132     -18.6580
   23239    -144.1222     -20.2782
   23240    -126.1895      -8.4359
   23241    -164.7348     -43.1953
   23242    -176.1812     -34.5682
   23243     -74.5474     -39.0491
   23244    -127.1443     -19.2233
   23245    -138.0404      -2.9206
   23246     -99.6204     -24.9777
   23247     -80.5383     -34.6003
   23248    -104.8265     -18.4732
   23249    -105.8631     -21.6735
   23250    -121.5301     -17.4175
   23251    -125.1348     -23.6345
   23252    -108.8078     -27.0474
   23253    -130.0372     -34.5322
   23254    -115.2111     -25.3168
   23255     -96.6193     -14.0191
   23256    -114.8593     -12.5533
   23257    -129.2138     -19.8785
   23258    -146.9224      -8.3963
   23259    -142.4904      -2.7319
   23260    -131.4175      15.3748
   23261    -112.3463     -24.1877
   23262    -104.4156     -36.3051
   23263    -131.6984     -19.1205
   23264    -143.2930      17.6905
   23265     -97.4043      24.8839
   23266    -115.7384      15.9507
   23267     -99.1925      27.0653
   23268     -81.2256      -1.1782
   23269     -92.4772       4.8936
   23270     -82.6999     -15.5592
   23271     -82.5883       1.0163
   23272     -66.7557     -14.1649
   23273     -79.0063     -19.1959
   23274     -94.0802      -4.0638
   23275     -91.3865     -15.7843
   23276     -85.4630       5.6449
   23277     -99.2039       3.0452
   23278    -113.9313      -7.4134
   23279     -79.9871     -27.2222
   23280     -93.2293     -17.7939
   23281    -107.5894     -15.1120
   23282     -83.9782     -30.2650
   23283     -90.5722     -10.4957
   23284     -75.9108      -7.0003
   23285    -132.6446      -1.3940
   23286     -62.1620      -4.2432
   23287    -103.2477       2.3716
   23288    -106.1163      15.0192
   23289    -144.0329     -10.0550
   23290    -100.8745      -8.6820
   23291    -114.5248      10.5296
   23292     -89.5809      15.2991
   23293    -103.3706      12.1625
   23294     -86.1336      -5.0981
   23295     -94.7405      -8.2129
   23296    -100.9261      -3.8942
   23297     -95.3518     -12.8617
   23298     -79.3927      -9.4374
   23299     -80.2126     -34.6574
   23300    -106.7790     -20.2177
   23301     -77.1374     -17.8222
   23302     -92.3609       4.1512
   23303    -110.1446      -3.5935
   23304     -95.0314      -2.8602
   23305     -78.0626      -2.8493
   23306     -99.7940       4.0444
   23307    -101.6167      -8.4858
   23308    -111.1786       7.6566
   23309     -93.2601      15.7181
   23310     -93.7385      -4.7536
   23311    -139.7518       5.9139
   23312    -116.3746      -4.7461
   23313    -122.2541     -22.0078
   23314    -137.7515      -8.6554
   23315    -155.4325     -16.9906
   23316    -130.9256      -6.7768
   23317     -94.7100       2.4474
   23318    -102.0205     -11.4817
   23319     -79.5468       0.8279
   23320    -102.5734      17.4235
   23321    -104.2953       6.8316
   23322    -100.6355      -2.6991
   23323     -93.6741      10.8061
   23324    -112.1560      29.7842
   23325    -118.5083      18.1999
   23326     -84.3559     -23.2766
   23327     -92.8894      -0.6384
   23328    -100.6868       7.1907
   23329    -113.4642       6.4506
   23330    -104.3811     -16.8715
   23331     -89.1815      16.1070
   23332     -84.7845      -8.0636
   23333     -69.3859     -16.4176
   23334     -96.8655       8.6234
   23335    -120.6879      12.8451
   23336     -88.0215       5.7532
   23337    -103.3715      12.3336
   23338    -100.8514      -7.6439
   23339     -78.9406      -4.5916
   23340     -79.9715      -2.2613
   23341     -85.5926     -10.9687
   23342    -111.4813      11.6040
   23343     -94.8955      -6.7850
   23344     -95.5913      -4.8537
   23345     -94.8904      -0.7581
   23346     -87.5342     -17.7126
   23347    -104.7719     -18.2476
   23348     -74.4873      11.4374
   23349     -92.7378       0.4884
   23350    -110.2089      -1.2215
   23351    -101.4196       1.3145
   23352    -100.1988       2.0681
   23353    -105.9359       2.1775
   23354     -91.7028     -10.7316
   23355     -86.3433      -3.1575
   23356    -108.7427      -2.5220
   23357    -122.1580      10.3085
   23358    -124.4671       2.6624
   23359     -83.0054     -16.1790
   23360    -114.1761     -17.5878
   23361    -133.8630      -6.9710
   23362     -72.3372      -8.0660
   23363    -113.7301      -7.5929
   23364     -86.4123     -29.7677
   23365    -138.6227     -20.8850
   23366    -139.9665     -11.1187
   23367    -104.2050      -8.1907
   23368     -90.8785      -0.2112
   23369     -94.3634     -15.6871
   23370     -92.1724     -11.7016
   23371     -97.2416      -1.4663
   23372    -108.5071      -9.8707
   23373    -101.0377      -4.2427
   23374    -148.2243     -23.7499
   23375    -141.5811      -9.2408
   23376    -103.4904     -10.2858
   23377     -96.8692     -14.7535
   23378     -74.5576     -21.7561
   23379     -82.9563      -3.1929
   23380     -71.4390     -22.7160
   23381     -84.4434     -28.6591
   23382     -73.9976      -3.1116
   23383    -103.0387      -7.5982
   23384     -75.6230     -10.2894
   23385    -108.7726      -8.9265
   23386     -90.0745     -10.2349
   23387     -90.1087      -2.5900
   23388     -99.1598      -7.1891
   23389     -85.9152     -14.9091
   23390     -80.0356      -9.6469
   23391     -79.8379       1.4007
   23392     -76.9931     -18.8302
   23393     -52.2128      -2.4461
   23394    -104.2131      -6.5933
   23395    -121.4580      -4.7178
   23396    -136.2679      -4.9324
   23397    -132.6503       1.1987
   23398    -104.0810      -6.0296
   23399    -116.0555      -6.8300
   23400     -87.5412       5.7138
   23401     -92.2595       8.8641
   23402     -88.7598      -0.8363
   23403     -83.4034      -2.5964
   23404    -124.8803      -5.6441
   23405    -125.0008       7.5187
   23406    -108.4009     -14.4200
   23407    -103.7177     -18.6642
   23408    -113.7422      18.4611
   23409    -101.3110     -15.8490
   23410    -119.1575      15.2680
   23411    -128.1497     -22.9928
   23412     -88.4927     -36.8834
   23413    -120.4801      -0.7591
   23414    -102.8563       7.4912
   23415    -113.7096       7.6123
   23416     -81.0533      -4.6576
   23417     -75.4094      -8.1284
   23418     -92.6071      -1.1295
   23419     -80.3372      -5.0831
   23420     -92.5567      -5.9585
   23421    -106.5344      -4.5329
   23422     -62.7449     -22.4510
   23423     -72.5576     -20.5490
   23424     -76.1285     -16.5931
   23425     -95.5033      17.7963
   23426     -63.3247     -14.7744
   23427    -101.5128      -7.9332
   23428     -99.1850     -22.4089
   23429     -77.5265      -3.0907
   23430    -107.2178      -1.2953
   23431     -73.6143     -14.5112
   23432    -112.2559       8.5070
   23433     -97.6751     -15.8668
   23434    -100.9869      12.0652
   23435     -93.1867     -21.2840
   23436    -109.5046     -20.7825
   23437     -92.5091     -20.1768
   23438     -98.6201     -13.6069
   23439    -124.2076     -15.3814
   23440    -100.1779      -5.3945
   23441    -121.5767      12.3705
   23442     -84.4376       3.5599
   23443     -81.0394     -20.8314
   23444    -113.3267       7.0734
   23445     -75.6189      -7.1967
   23446     -85.1065     -15.1755
   23447    -106.6372     -14.3519
   23448     -83.7692     -15.1145
   23449     -93.2113     -21.7652
   23450     -84.9668     -16.8124
   23451    -113.5092       0.0445
   23452     -85.0413      -1.8474
   23453     -97.5364     -11.1767
   23454     -80.4244       1.9988
   23455    -129.0524      -8.2191
   23456     -92.8029      -3.2752
   23457    -128.4344      -6.6963
   23458    -116.6246       8.3296
   23459    -102.4574      -6.1022
   23460    -101.0688      12.9634
   23461    -117.6938      14.9760
   23462     -89.7230      16.2217
   23463     -79.0062      10.4116
   23464     -98.7222      -2.3022
   23465    -113.3142     -32.3621
   23466     -77.3348     -22.4783
   23467     -78.8926       4.5143
   23468     -79.4214      -7.4652
   23469    -102.3797     -12.4123
   23470    -103.2958       4.8792
   23471    -111.5666      -6.7750
   23472     -98.4294       2.2437
   23473    -101.3639       6.9837
   23474     -88.6716      -9.8051
   23475    -108.9630      -9.3867
   23476    -104.3174      -1.5781
   23477     -86.3044     -12.7454
   23478     -98.9575     -15.8671
   23479     -77.0025      -4.6004
   23480    -122.4180      28.7223
   23481     -95.2877     -20.9885
   23482     -75.0885     -17.9271
   23483     -88.2629       0.6377
   23484     -64.4888      -7.1341
   23485     -75.7464      -7.8961
   23486     -65.6251      27.6253
   23487     -76.2632       7.0095
   23488     -90.3784      31.0501
   23489    -101.2650      -4.6803
   23490     -67.0956     -21.2612
   23491     -82.8471     -12.6391
   23492     -86.8971       0.7003
   23493     -87.3323     -18.5125
   23494     -87.9080      -8.9353
   23495    -108.6300      -3.6162
   23496     -92.6651      -8.6592
   23497    -145.9182      13.8947
   23498    -145.3114      -9.7726
   23499    -148.8741       8.9946
   23500    -142.4143      18.4146
   23501    -155.8145       9.9912
   23502    -147.3395      13.7237
   23503    -144.0893      21.5086
   23504    -168.3920       5.4667
   23505    -153.3063      16.8172
   23506    -161.6017     -10.1841
   23507    -166.8994     -18.8508
   23508    -155.2802       5.9978
   23509    -142.9434      14.3483
   23510    -133.9933      -1.2759
   23511    -110.2442       9.5217
   23512     -92.3050      31.7202
   23513    -141.7995      11.1767
   23514    -142.3622      -5.7008
   23515    -113.8336     -11.5391
   23516     -99.3169      -7.7675
   23517     -89.9238       5.7182
   23518     -78.9461      11.2858
   23519     -81.7845     -22.5058
   23520     -90.1689       1.2330
   23521    -106.7190      16.6973
   23522     -84.7262      22.6019
   23523     -60.6144      29.1939
   23524     -99.4720      31.4461
   23525     -72.8519     -10.4975
   23526     -94.3031       0.9618
   23527    -135.0359     -10.5840
   23528    -139.4129      -8.6435
   23529    -146.5046      17.5628
   23530     -93.3731      34.4291
   23531     -90.0114      -9.0823
   23532     -85.5025       5.0580
   23533     -89.3907      17.2005
   23534     -87.3399     -16.0191
   23535     -83.5505     -25.6332
   23536     -69.4093      -5.0385
   23537     -91.7616     -27.0722
   23538     -70.7918       6.6570
   23539     -77.5108      -2.1744
   23540     -76.0047       0.0408
   23541    -121.5573       3.5127
   23542     -83.2726      -3.7688
   23543     -71.0046      -8.6478
   23544     -78.1325       2.0564
   23545     -62.2892     -12.1662
   23546    -106.5835      -3.8498
   23547     -69.6679     -16.1107
   23548     -79.5263     -27.9561
   23549     -97.2207     -21.1347
   23550     -77.3362      -5.4169
   23551     -89.4456       5.3282
   23552     -79.4006     -15.3770
   23553    -102.0030      -1.6779
   23554     -94.4734     -13.7014
   23555    -103.6174      12.9898
   23556    -105.4818      13.7485
   23557     -92.8152       9.8467
   23558     -97.3224     -10.8925
   23559     -92.8564       6.7410
   23560     -89.4959      -1.4467
   23561    -111.0233      16.7580
   23562     -93.2033      -0.9442
   23563     -84.1090      10.6825
   23564     -80.3012      -9.5725
   23565     -99.3836       5.2192
   23566     -77.9006      11.8698
   23567     -74.5295      -7.9200
   23568     -76.5224      -4.2543
   23569     -80.2285      -1.6744
   23570     -88.7318       5.0663
   23571     -94.1908      -1.8314
   23572     -80.2793      16.5603
   23573    -118.8378      18.0529
   23574     -82.9350       3.1422
   23575     -79.2757       6.4342
   23576     -89.1328      12.4413
   23577    -144.2084      -3.0786
   23578    -107.7198      -1.5210
   23579    -111.4001       4.5407
   23580    -113.8350      24.1601
   23581     -99.7430      -0.0306
   23582    -155.9898       5.1435
   23583    -108.0211      -3.1420
   23584    -107.6974      16.2510
   23585    -126.5109       8.2009
   23586    -109.2853      -1.4356
   23587    -144.3626       4.7006
   23588    -152.6956      13.8824
   23589    -104.0232      -1.9088
   23590    -109.4038       8.0976
   23591    -112.1457      -4.8590
   23592    -169.0223      -5.9469
   23593    -100.0226      15.6813
   23594     -90.5359       7.6105
   23595    -119.6705       0.5888
   23596    -120.2703       9.6996
   23597    -112.7229       9.5006
   23598     -94.3170     -16.6100
   23599     -94.6095     -11.4090
   23600    -126.3129     -14.4038
   23601     -74.6789     -12.8527
   23602    -123.3297      30.7180
   23603     -88.3906       6.8381
   23604    -107.3203       0.0498
   23605    -115.0965      -4.6716
   23606    -106.9148       4.1537
   23607    -110.1050      -1.7345
   23608    -100.8457      -4.9131
   23609     -92.2019      14.0444
   23610     -97.3288      21.0403
   23611     -85.5967      15.3614
   23612    -110.5339      22.1527
   23613    -129.8508      -5.1523
   23614     -74.5696     -11.5981
   23615     -92.4932      -0.7523
   23616     -79.8925     -16.9139
   23617     -90.5503      11.4691
   23618    -126.4682      -5.0219
   23619    -150.7660      -1.7293
   23620    -129.1228      11.4736
   23621     -97.4924     -11.9025
   23622     -86.9979      -4.9810
   23623     -90.2627      -3.5617
   23624    -124.3723      -8.8790
   23625     -62.9099     -17.3475
   23626     -89.1720      -5.8814
   23627     -82.7271       9.3986
   23628     -89.3063       0.4293
   23629     -80.8291     -16.2767
   23630    -113.9350      -7.0791
   23631     -96.8740      -3.4330
   23632     -89.9595       2.9999
   23633     -87.6958       9.1079
   23634     -84.1818      17.5924
   23635    -108.4416      -4.9509
   23636     -73.4519       5.1488
   23637     -78.4827       6.4924
   23638     -97.5243      -4.3688
   23639    -122.9250      -8.1385
   23640    -139.9369       3.5008
   23641    -113.0889       0.0089
   23642    -137.5324     -18.5513
   23643    -123.7506     -12.9154
   23644    -115.8341      11.1667
   23645     -71.5800     -30.0986
   23646     -82.3054      -6.0140
   23647    -100.0570     -17.7392
   23648     -97.5028     -17.9366
   23649     -77.3610      -2.0821
   23650    -102.1807      -1.8802
   23651     -84.7616       4.2284
   23652     -81.0290       7.1576
   23653    -119.4773       1.3214
   23654     -82.1629     -11.7591
   23655     -68.6457     -19.6203
   23656    -121.8207     -11.6083
   23657    -107.8136      10.0498
   23658    -153.4083      -5.7820
   23659    -148.7192       8.9123
   23660    -141.3158       3.0662
   23661    -141.8137      17.3802
   23662     -91.9066      22.7717
   23663    -135.7155       4.2433
   23664    -121.4855     -16.4413
   23665    -117.0969     -12.6756
   23666     -98.7250       2.5061
   23667     -92.1491       2.9961
   23668     -92.7485       1.4411
   23669     -62.3472       6.9581
   23670     -99.6316      29.3488
   23671    -105.1275      -9.0550
   23672    -135.7629      16.0408
   23673    -132.8101      -8.9053
   23674    -108.5962     -23.9129
   23675    -106.2356     -22.1701
   23676     -80.8821       4.6483
   23677    -158.7352      11.1292
   23678    -133.8509      14.4182
   23679    -114.9679      -2.2936
   23680    -115.5776       4.9540
   23681     -68.8538     -22.2434
   23682    -104.3645      30.7761
   23683    -138.2063      12.0303
   23684    -134.5129       2.6347
   23685    -130.5175       7.3720
   23686    -144.6501      -2.4386
   23687     -97.0220     -13.2291
   23688    -136.5525      10.0715
   23689    -136.3844      15.2043
   23690    -127.0930       2.6163
   23691    -134.4930      -0.2370
   23692    -138.6932       2.3144
   23693     -88.6898       0.3552
   23694    -104.9707      -2.8697
   23695     -89.3727       3.5697
   23696    -103.2022      -9.7144
   23697     -79.0319      -3.7331
   23698     -67.6346      16.4386
   23699     -80.4855      33.8431
   23700     -76.0188       4.0649
   23701     -81.6296      20.6837
   23702    -112.0366      -8.3805
   23703     -91.5958      -1.1802
   23704     -83.6054      -1.8707
   23705    -117.3630      19.9052
   23706     -99.0181       5.0722
   23707     -97.4096       9.8921
   23708     -97.6656      14.9482
   23709    -103.6016       9.0315
   23710     -99.6530      10.9645
   23711    -135.6433      23.2557
   23712     -80.1041      16.5296
   23713     -87.0452      21.6637
   23714    -112.8369       5.2639
   23715    -122.5316       3.4514
   23716     -89.7991       6.0544
   23717     -87.5494     -14.8572
   23718    -107.6688      -2.4115
   23719    -144.9011      -7.0992
   23720    -150.8108       5.8442
   23721    -137.2179      22.5041
   23722    -151.6981       9.3884
   23723    -135.8255      13.0654
   23724    -138.4779      10.4706
   23725    -133.8902       4.3063
   23726     -96.6140     -20.1214
   23727     -95.2373     -26.0681
   23728    -126.4084     -11.5799
   23729    -111.3622      -1.0434
   23730    -154.8376       6.7321
   23731     -87.3549       4.5132
   23732    -114.5900      11.6372
   23733    -112.4219     -10.7526
   23734    -113.1108       1.3077
   23735    -143.1561       6.3174
   23736    -102.4786      -0.6504
   23737    -103.8839      -2.0899
   23738    -134.5083      -3.0123
   23739    -139.9110      27.1412
   23740     -94.1281      17.8810
   23741    -106.7367      31.6404
   23742    -152.6459       4.4317
   23743    -159.1147      29.7569
   23744     -97.3601       7.9936
   23745    -123.9659      28.1899
   23746    -153.6512      34.5218
   23747    -152.3892      12.3914
   23748    -147.8933      25.0270
   23749    -162.7630      12.7533
   23750    -145.9579     -29.9756
   23751     -99.1649     -15.5786
   23752    -112.6228     -26.5321
   23753    -115.7499      -4.9001
   23754    -102.7896     -16.0267
   23755     -98.2657      -9.1086
   23756    -113.6399       6.2612
   23757     -86.3189      -9.1128
   23758     -90.0169       0.6394
   23759     -97.6590       4.8855
   23760     -79.7790     -19.9837
   23761     -93.8576     -13.7952
   23762     -84.6357      -4.1899
   23763     -76.0923      -3.4062
   23764     -68.0489     -10.9447
   23765     -85.0166      -9.9442
   23766     -88.3593      16.0129
   23767     -86.6412       8.6450
   23768    -152.0784     -11.2426
   23769    -126.2329      18.1351
   23770    -164.7419      15.4544
   23771    -140.6979       4.5773
   23772    -122.0943       5.5728
   23773    -102.6063      -9.5276
   23774    -124.9762      -5.7643
   23775    -131.3516       7.0322
   23776    -142.1856       6.5445
   23777    -142.9744      -5.1824
   23778    -155.4260       4.7340
   23779    -144.1242      -4.8735
   23780    -109.5367       2.5842
   23781    -112.3491      -6.2513
   23782    -142.4840       0.4842
   23783    -134.0578      10.1806
   23784    -161.1296       0.2351
   23785    -145.4511       3.6369
   23786    -151.7614      15.2746
   23787    -170.0296      -2.0710
   23788    -151.0435      25.4902
   23789    -161.5794      13.2385
   23790    -140.6158      13.9420
   23791    -140.2198      -2.5831
   23792     -76.0899      -2.8582
   23793     -55.3593       5.4688
   23794     -74.3089       3.8216
   23795    -128.2037      14.1833
   23796    -133.5670       3.0175
   23797    -144.7871       3.8964
   23798    -105.6183      12.0171
   23799     -80.4814      -5.8483
   23800    -153.2427      -9.3624
   23801     -85.3428      -2.5077
   23802     -83.9995       8.1542
   23803     -86.2265       2.9380
   23804    -101.3297       1.1124
   23805    -132.8852       6.8992
   23806    -105.1353      10.1340
   23807    -102.2556      24.1891
   23808     -98.5361      12.6066
   23809     -66.5221      21.0172
   23810    -101.9547      16.2496
   23811    -108.5381       8.1921
   23812     -83.5133      11.2509
   23813     -97.0433      20.6835
   23814     -64.2923       0.4827
   23815     -89.6133      -5.3015
   23816     -77.6878      10.9311
   23817     -79.4599      27.2120
   23818     -78.7429       8.6235
   23819    -114.5950      21.3494
   23820     -84.7002      -3.0622
   23821    -144.7135       3.6936
   23822    -133.7585       7.2141
   23823    -140.6917     -13.1271
   23824    -117.0317     -23.4057
   23825     -87.8113      -5.8603
   23826    -104.1651     -10.3133
   23827    -125.7976       0.7282
   23828    -140.3486       1.0631
   23829    -126.8581      -7.3878
   23830    -122.5848       5.4640
   23831    -110.5783     -12.8278
   23832     -78.0455      -8.3483
   23833     -85.5842      -3.6200
   23834     -54.1155      15.7963
   23835     -77.6674       8.7410
   23836     -80.8556       0.0745
   23837     -97.0890       8.3353
   23838     -82.7504      15.1930
   23839     -72.4456      15.3227
   23840     -71.2340      -2.5835
   23841     -95.5700      -6.7537
   23842     -79.0563       1.1676
   23843     -62.8263      -4.3888
   23844     -98.8366       9.6691
   23845     -89.5340       0.5764
   23846     -88.5234      -1.5051
   23847     -91.7099      17.8635
   23848    -109.5133       8.1751
   23849    -133.9060     -10.5301
   23850     -68.8180      12.0910
   23851     -98.1854      10.5932
   23852    -121.6231      10.7334
   23853     -94.5551      15.7018
   23854     -77.3228      -9.7172
   23855     -72.4669       0.7051
   23856     -65.1045      14.7714
   23857     -81.2137      32.2727
   23858    -109.3724      12.2311
   23859     -89.7141      12.9774
   23860     -85.5614      16.8239
   23861     -91.6352      10.1494
   23862     -91.4441      11.8277
   23863     -83.7377      18.5344
   23864     -97.3752     -12.0078
   23865     -73.8979      36.3913
   23866    -141.7507       6.1005
   23867    -132.3697      17.0976
   23868    -131.4733      20.7223
   23869    -144.3558      13.1817
   23870    -153.7705      10.8487
   23871    -100.7748      13.8492
   23872    -169.9396       8.9942
   23873    -145.2709      13.0264
   23874    -148.0478     -19.2734
   23875    -141.1064       0.1453
   23876    -148.7939       7.7289
   23877    -149.8662      12.9863
   23878    -129.8225       2.4087
   23879    -109.9885      -5.8423
   23880    -110.5932      -5.4405
   23881     -96.4766      -6.4721
   23882     -83.2605      20.2218
   23883    -107.2911      12.8419
   23884    -163.1144       2.8885
   23885    -133.6657       4.4743
   23886    -130.9864      17.3845
   23887    -126.0449       8.5687
   23888    -121.7646      -8.0694
   23889    -123.9703      -1.1255
   23890     -90.9072      24.1357
   23891     -78.7619     -13.0654
   23892     -77.8828      -6.5688
   23893     -86.0169      -7.4874
   23894    -103.4111       4.4276
   23895     -87.5443      11.3389
   23896     -90.4388      15.3474
   23897     -86.1001       7.2852
   23898    -114.5543      -6.4842
   23899    -106.2515       2.0358
   23900     -87.7360      -3.3536
   23901     -93.1874     -18.2942
   23902     -76.0565      -9.9660
   23903     -89.1680     -21.5841
   23904    -106.2471       9.7442
   23905     -92.6497       9.7425
   23906     -86.4730       7.8548
   23907     -98.7221      -6.4458
   23908     -95.6335       4.8569
   23909    -105.1683       2.9463
   23910     -96.1140     -18.1878
   23911    -110.7768     -12.0610
   23912    -113.7904      -7.9996
   23913    -125.5504      -7.3085
   23914    -105.7636     -12.4894
   23915    -110.0166      -3.6611
   23916    -116.7928       9.8863
   23917    -136.0115       5.7163
   23918    -136.0415      11.6365
   23919    -140.3058       9.0949
   23920    -130.0409       1.9786
   23921    -152.1860       0.6379
   23922    -162.9559      -3.0499
   23923    -140.1439     -11.1346
   23924    -154.4393       4.7358
   23925    -135.1574     -18.7532
   23926    -139.1343     -13.5611
   23927    -122.8752     -12.6687
   23928    -136.2841     -21.4474
   23929     -63.3756     -25.4866
   23930     -71.0463     -11.5890
   23931    -120.1705       1.1174
   23932     -64.7739      -9.7069
   23933     -70.8843     -10.4506
   23934     -65.5785       2.4799
   23935     -66.4568     -14.6816
   23936     -51.8584     -20.2317
   23937     -71.9068     -17.5542
   23938     -60.0849     -14.6697
   23939     -64.0646      -8.7774
   23940     -71.7298      -4.5688
   23941     -65.1080     -36.1619
   23942     -78.8020      -2.3177
   23943     -79.9099      -2.2894
   23944     -74.6345      -7.4683
   23945     -93.0472      -3.7177
   23946     -65.0132     -30.6391
   23947     -76.9572      14.9464
   23948     -75.8667      -8.2982
   23949     -81.3857       7.7560
   23950     -73.8052      20.8603
   23951     -71.0971     -18.5551
   23952     -59.3353     -12.3036
   23953     -68.6528      -5.2097
   23954    -117.2401      -0.0187
   23955    -121.6810       1.4507
   23956    -158.5136      -0.2734
   23957    -131.9395      -7.0986
   23958    -129.0997       5.6442
   23959    -127.2017      -1.7301
   23960    -136.7027     -17.7926
   23961    -127.9020     -16.1761
   23962    -118.8758      -0.4454
   23963    -143.2276     -14.3191
   23964    -125.4047      -8.2944
   23965    -143.1497       4.6957
   23966    -142.3401      -5.3999
   23967    -143.2062     -11.7632
   23968    -119.4884     -11.3916
   23969    -107.3297     -19.6006
   23970     -81.2614     -13.0695
   23971    -114.2118     -16.8284
   23972    -124.0247      10.1897
   23973    -125.3194       6.3613
   23974    -147.7294      -9.2896
   23975    -176.8035       5.4501
   23976     179.5102     -11.7017
   23977    -140.9605      -3.9989
   23978     -95.0651       9.3096
   23979     -85.7671     -32.4745
   23980     -78.5530     -28.4003
   23981     -51.0783     -34.1337
   23982     -82.2295     -24.8410
   23983     -72.9992     -24.5284
   23984     -74.1425     -26.3243
   23985    -100.5624      -5.8825
   23986     -86.7627     -35.0815
   23987     -62.0528     -37.4040
   23988     -66.1126     -31.0318
   23989     -67.8305     -43.9516
   23990     -79.4828     -14.1040
   23991     -71.0182     -28.2894
   23992     -62.9986     -25.1085
   23993     -71.3753     -13.6459
   23994     -63.9987      -4.6428
   23995     -98.4364      -5.3537
   23996     -85.3246     -18.1903
   23997     -72.8884     -10.4515
   23998     -53.7197     -51.0267
   23999     -77.0887     -25.4582
   24000     -77.1747     -13.9438
   24001     -79.3828      -8.1022
   24002     -79.2090      -8.5657
   24003     -73.6701      -7.4118
   24004     -68.4743     -23.0184
   24005     -68.6513      -9.1615
   24006     -66.6861     -25.5337
   24007     -97.4437      -7.1177
   24008    -143.2048      17.7746
   24009     -74.4119      -2.3988
   24010     -78.3499       4.2053
   24011     -66.8316     -28.4179
   24012     -80.9128     -24.7986
   24013     -61.8554     -28.3600
   24014     -77.7749     -10.4163
   24015     -45.5395     -30.5446
   24016     -82.2380     -23.6238
   24017     -56.9074     -26.2107
   24018     -68.4867     -17.0561
   24019     -86.7309     -26.4538
   24020     -83.5850     -22.6826
   24021     -83.1091     -25.6871
   24022     -84.0632     -18.1886
   24023     -75.4666     -24.8513
   24024     -95.2674     -12.7647
   24025     -69.9245     -28.4844
   24026     -57.6485     -47.7039
   24027     -59.4770     -23.9632
   24028     -52.4745     -30.6661
   24029     -81.2938     -19.6655
   24030     -83.9026     -50.8759
   24031     -69.2898     -25.8462
   24032     -67.9272     -10.7085
   24033     -87.7030     -18.1119
   24034     -75.8215      -5.7859
   24035     -78.7016      -4.5673
   24036     -76.1368      -6.8139
   24037     -73.8529      -6.7333
   24038     -91.8340     -14.7065
   24039     -69.8831       1.1707
   24040     -70.5749      -1.3559
   24041     -61.5778     -14.9772
   24042     -54.5615     -11.5415
   24043     -71.9179      -7.9155
   24044     -51.8715     -28.7834
   24045     -79.4233      -0.8679
   24046     -58.0634     -37.2101
   24047     -57.4290     -11.9923
   24048     -64.7901     -22.5719
   24049     -66.6145     -14.0481
   24050     -67.8495     -20.4760
   24051     -64.1524     -45.8068
