#Frame           phi1         psi1
     998    -122.7368      76.6823
     999    -126.5163      67.0764
    1000    -138.2572      62.0625
    1001    -123.9441      60.9721
    1002    -127.1800      63.4641
    1003    -133.6333      77.3875
    1004    -116.0676      76.4561
    1005    -136.1520      65.6583
    1006    -135.5385      76.5334
    1007    -128.7942      58.3430
    1008    -115.6180      63.0530
    1009    -126.6523      65.2758
    1010    -146.0518      67.0681
    1011    -126.7398      79.7397
    1012    -128.7172      60.9125
    1013    -123.9875      78.2492
    1014    -133.5887      66.7983
    1015    -142.7667      65.3814
    1016    -140.8734      68.9086
    1017    -138.7948      61.8423
    1018    -124.6776      62.5906
    1019    -128.5410      74.2778
    1020    -125.9261      72.6021
    1021    -125.7247      74.6418
    1022    -134.2015      73.3516
    1023    -125.5766      69.4096
    1024    -124.4090      68.6415
    1025    -115.4418      65.7447
    1026    -131.3459      71.4621
    1027    -140.8108      65.8341
    1028    -136.4155      67.1155
    1029    -134.4736      68.7400
    1030    -130.2816      74.5094
    1031    -121.3499      59.1562
    1032    -128.9094      67.7968
    1033    -120.4574      84.8592
    1034    -132.8415      70.8040
    1035    -127.8695      77.4678
    1036    -128.9502      77.0255
    1037    -125.4925      77.5963
    1038    -120.2747      67.7572
    1039    -117.8661      71.7013
    1040    -128.2826      75.1889
    1041    -125.1508      80.4527
    1042    -121.7315      62.5122
    1043    -130.8895      83.4995
    1044    -130.3517      66.2822
    1045    -129.8917      69.5974
    1046    -114.6875      76.8724
    1047    -121.7450      77.8644
    1048    -122.8371      73.6631
    1049    -121.9347      74.0202
    1050    -115.9475      65.9417
    1051    -121.7314      77.1927
    1052    -126.4054      88.3024
    1053    -126.8080      69.9233
    1054    -131.9226      70.1426
    1055    -130.6672      53.6862
    1056    -120.7168      77.5817
    1057    -123.2491      70.4821
    1058    -141.6933      57.7227
    1059    -127.1523      64.1284
    1060    -132.3758      68.3883
    1061    -118.0083      75.4784
    1062    -133.9628      75.6084
    1063    -129.6326      72.2830
    1064    -133.2215      76.3561
    1065    -138.5188      61.3475
    1066    -124.4834      71.0667
    1067    -129.1381      72.6912
    1068    -141.5495      74.2459
    1069    -130.5726      46.2153
    1070    -121.0988      59.9364
    1071    -122.7669      63.3663
    1072    -131.8607      55.0567
    1073    -117.6942      63.8412
    1074    -127.4821      68.8852
    1075    -126.2626      67.4306
    1076    -122.5413      73.4446
    1077    -117.5811      68.0621
    1078    -140.9290      63.8241
    1079    -134.4876      68.1896
    1080    -122.3740      68.0408
    1081    -126.5301      56.9190
    1082    -127.9890      77.1004
    1083    -120.0100      74.3206
    1084    -127.1982      62.4376
    1085    -126.6348      72.7189
    1086    -132.9576      69.3656
    1087    -125.8425      53.1507
    1088    -128.0507      69.7907
    1089    -124.1910      66.2010
    1090    -118.0971      68.4156
    1091    -124.9082      65.4064
    1092    -134.8341      80.0069
    1093    -134.4891      60.5234
    1094    -136.7089      67.8419
    1095    -134.4763      65.7214
    1096    -138.7972      75.8405
    1097    -123.2664      67.4634
    1098    -143.4539      62.5621
    1099    -128.8465      61.2012
    1100    -133.2037      73.5567
    1101    -122.1612      71.0429
    1102    -124.6657      64.1106
    1103    -124.5464      68.5555
    1104    -121.3500      73.3846
    1105    -128.9577      66.5573
    1106    -126.9570      74.3055
    1107    -130.4153      63.3756
    1108    -136.1380      72.0953
    1109    -132.2127      62.7092
    1110    -127.1064      64.8076
    1111    -128.1977      68.8264
    1112    -130.6188      74.5570
    1113    -129.9591      73.4822
    1114    -137.5008      69.6137
    1115    -120.3885      64.1850
    1116    -131.8793      69.3043
    1117    -123.4124      73.3857
    1118    -121.4599      53.1223
    1119    -133.0785      69.8705
    1120    -140.5379      69.0262
    1121    -121.2551      67.5957
    1122    -126.6783      66.7721
    1123    -124.1234      69.8695
    1124    -116.2243      59.9581
    1125    -121.9031      75.4435
    1126    -129.8017      64.5347
    1127    -131.1735      67.4697
    1128    -137.1964      70.4299
    1129    -133.8001      72.9020
    1130    -128.6463      67.8465
    1131    -129.9956      67.4820
    1132    -121.6768      67.8031
    1133    -133.5528      68.1890
    1134    -127.3668      57.0922
    1135    -124.2138      61.7329
    1136    -126.4478      78.6993
    1137    -120.4133      72.7282
    1138    -125.5649      68.4084
    1139    -132.4373      66.6574
    1140    -122.6043      65.7151
    1141    -132.9194      66.8610
    1142    -117.6978      78.7975
    1143    -126.2686      65.1512
    1144    -134.1541      67.1339
    1145    -121.1861      71.5739
    1146    -130.1748      70.0274
    1147    -128.0013      63.4106
    1148    -127.7092      62.0487
    1149    -128.7546      74.9120
    1150    -128.7146      73.9996
    1151    -122.8183      72.9161
    1152    -134.8590      59.0012
    1153    -120.2358      77.5218
    1154    -133.6104      80.5587
    1155    -123.7494      69.9439
    1156    -129.5978      70.8207
    1157    -136.5613      74.3720
    1158    -130.7652      76.8966
    1159    -122.2506      67.9173
    1160    -135.6783      60.8738
    1161    -133.1453      69.9082
    1162    -141.6316      78.2689
    1163    -118.8954      60.8305
    1164    -128.3303      59.4715
    1165    -125.4176      66.3962
    1166    -123.9925      69.9088
    1167    -135.1310      79.7585
    1168    -123.7828      73.0272
    1169    -126.8463      67.1329
    1170    -145.3419      69.4740
    1171    -125.8814      58.0821
    1172    -125.4674      54.3200
    1173    -123.3870      68.7502
    1174    -122.5122      68.8592
    1175    -124.2469      62.4144
    1176    -136.4034      62.7491
    1177    -118.0490      64.1405
    1178    -131.1078      62.7668
    1179    -123.7433      63.7955
    1180    -134.6782      63.6457
    1181    -114.4481      56.4314
    1182    -140.3523      82.0177
    1183    -124.2598      73.7532
    1184    -125.9176      63.3341
    1185    -130.5041      71.8139
    1186    -120.2634      66.9334
    1187    -125.4178      73.0600
    1188    -123.3658      79.5119
    1189    -126.8127      70.2357
    1190    -138.3556      72.4891
    1191    -129.5574      62.5863
    1192    -126.4982      74.8094
    1193    -122.5441      62.3624
    1194    -138.5998      91.1414
    1195    -121.9774      67.2983
    1196    -123.5734      67.2678
    1197    -119.4421      58.6326
    1198    -134.5382      65.9425
    1199    -124.6050      64.1604
    1200    -128.6040      74.2872
    1201    -126.7328      84.5569
    1202    -124.9867      57.4921
    1203    -132.4299      78.0304
    1204    -128.1572      66.6622
    1205    -124.7325      74.3223
    1206    -127.5416      63.3735
    1207    -130.5700      66.4269
    1208    -131.4952      66.2242
    1209    -116.1359      82.5108
    1210    -128.6007      70.5298
    1211    -122.6339      81.7761
    1212    -126.3262      87.4410
    1213    -131.9739      77.1316
    1214    -128.1340      64.8186
    1215    -129.8274      61.6977
    1216    -127.0897      70.3265
    1217    -122.1695      69.7144
    1218    -127.1910      66.9681
    1219    -142.9573      69.3488
    1220    -123.4148      62.9804
    1221    -117.8988      76.6557
    1222    -124.7753      66.9963
    1223    -127.4515      81.1561
    1224    -125.1026      70.1067
    1225    -126.0738      74.2467
    1226    -135.6788      71.0863
    1227    -134.8017      72.1468
    1228    -121.3609      59.0472
    1229    -125.7743      67.0622
    1230    -124.1215      65.9535
    1231    -134.0802      70.5003
    1232    -127.8689      61.7868
    1233    -124.1984      77.5195
    1234    -124.6975      74.2231
    1235    -137.5460      72.2372
    1236    -128.3984      65.4263
    1237    -127.4596      71.7649
    1238    -127.3543      58.7555
    1239    -128.1377      72.0899
    1240    -124.3693      86.0363
    1241    -129.4815      72.6006
    1242    -139.5570      78.6878
    1243    -121.7534      65.5174
    1244    -130.9939      86.6599
    1245    -124.2431      66.1444
    1246    -125.9191      72.0644
    1247    -132.3508      67.8713
    1248    -125.2365      92.8898
    1249    -123.6438      64.1567
    1250    -113.5417      60.5121
    1251    -137.7485      61.5988
    1252    -123.4084      61.6293
    1253    -127.7635      73.6842
    1254    -128.0799      72.0687
    1255    -117.0607      65.0995
    1256    -134.7994      64.5041
    1257    -120.1913      57.8331
    1258    -125.4377      56.3271
    1259    -123.2971      76.4375
    1260    -118.9481      57.0673
    1261    -114.9800      67.8182
    1262    -133.5217      58.2640
    1263    -125.7086      66.4185
    1264    -118.8590      65.3987
    1265    -112.7996      86.3509
    1266    -129.7069      62.2050
    1267    -117.4802      72.7537
    1268    -120.2497      71.2356
    1269    -122.6983      61.0623
    1270    -128.1120      69.3973
    1271    -128.4029      81.4390
    1272    -126.0839      69.7745
    1273    -127.6248      70.5559
    1274    -133.2298      69.0857
    1275    -119.3034      63.3476
    1276    -123.2196      73.8084
    1277    -123.2232      64.7242
    1278    -121.3364      69.0058
    1279    -118.5635      76.9706
    1280    -119.1203      76.0691
    1281    -143.0544      69.8420
    1282    -128.8477      76.2491
    1283    -128.3762      65.6466
    1284    -118.9234      79.6288
    1285    -122.8131      70.6142
    1286    -120.2778      77.1080
