#Frame           phi1         psi1
   22250     -91.4887     -40.4470
   22251    -125.7284     -10.8459
   22252     -89.7988     -24.3941
   22253     -86.2297     -35.1807
   22254    -100.6654     -39.7168
   22255     -88.7822     -48.4045
   22256     -85.5253     -29.7311
   22257     -91.7753     -54.6811
   22258     -76.1820     -35.9789
   22259     -92.6855     -39.5942
   22260     -79.6213     -42.7385
   22261     -70.9411     -43.6509
   22262     -95.5288     -58.3343
   22263     -82.5895     -47.7753
   22264     -74.3033     -40.6236
   22265     -70.8539     -50.8338
   22266     -58.7411     -80.4795
   22267     -74.3928     -57.8757
   22268     -57.0311     -49.1092
   22269     -87.3788     -32.7780
   22270     -79.8031     -20.7423
   22271     -74.5216     -32.7046
   22272    -102.8747     -44.8860
   22273    -101.7823     -46.1744
   22274    -104.8765     -17.7751
   22275     -92.1502     -20.1594
   22276    -106.4008     -27.2448
   22277     -88.5945     -43.0931
   22278     -95.0384     -26.4446
   22279     -96.1095     -29.8269
   22280    -105.2288     -27.7966
   22281     -98.1605     -19.7968
   22282     -91.8088     -29.5708
   22283    -103.7955     -26.7954
   22284     -88.9087     -28.8664
   22285     -84.4029     -23.3931
   22286     -74.6746     -19.8800
   22287     -83.6411     -12.6238
   22288     -69.8562     -29.3431
   22289     -75.9646     -16.1901
   22290    -101.8611     -10.9246
   22291     -64.8684     -19.7098
   22292     -64.4233     -25.5732
   22293    -112.8333     -25.6989
   22294     -95.6182     -23.6819
   22295     -71.8474     -32.4507
   22296     -89.5203     -30.5972
   22297     -75.0129     -22.3500
   22298     -88.3526     -12.0027
   22299     -76.7938     -32.1488
   22300     -67.1848     -35.9915
   22301     -73.9939     -25.5346
   22302     -71.8492     -29.5251
   22303    -105.2797     -27.5443
   22304    -100.7405     -14.1539
   22305     -76.0241     -34.4782
   22306     -82.9528     -36.8493
   22307    -106.7123     -17.9398
   22308     -82.1056     -31.4439
   22309     -54.0086     -30.9557
   22310     -91.0506     -11.6607
   22311     -61.8755     -11.9596
   22312     -65.9287     -17.6124
   22313     -55.3944     -36.3671
   22314     -62.5514     -23.9565
   22315     -71.8567     -28.2430
   22316     -73.7023     -36.2417
   22317     -56.0376     -32.1600
   22318     -63.2129     -43.2270
   22319     -74.2323     -33.5712
   22320     -81.8175     -43.5594
   22321     -65.4269     -21.9743
   22322     -76.2268     -27.8268
   22323     -77.2562     -37.3431
   22324    -103.8190     -31.4370
   22325     -92.3198     -26.1462
   22326     -96.6557     -34.1241
   22327    -104.3466     -25.8165
   22328     -94.2705     -23.7480
   22329    -111.7925     -30.6544
   22330     -97.1950     -16.1592
   22331     -88.7685     -23.7727
   22332     -90.7618     -36.3724
   22333    -121.1343     -45.0972
   22334     -80.0412     -52.7964
   22335     -82.9664     -65.5952
   22336     -66.3123     -42.8949
   22337     -92.6894     -36.5318
   22338     -96.2864     -39.0479
   22339     -66.3948     -34.5360
   22340    -118.9187     -21.8266
   22341     -75.3268     -33.0465
   22342    -153.8314     -61.5289
   22343     -70.2279     -23.3276
   22344     -83.8387     -37.8509
   22345     -73.4722     -26.8408
   22346     -93.2787     -30.5392
   22347     -73.4756     -38.4781
   22348    -104.9005     -41.9026
   22349     -92.0243     -24.3896
   22350     -81.6592     -38.1414
   22351     -74.6956     -46.6554
   22352     -77.4555     -41.8874
   22353     -92.2586     -37.1324
   22354     -94.2671     -32.6958
   22355     -53.0628     -44.1917
   22356     -77.8950     -30.2620
   22357     -79.2449     -29.6265
   22358     -71.2205     -38.6466
   22359    -102.4197     -48.1840
   22360     -72.7587     -37.6547
   22361    -109.2375     -36.2288
   22362     -67.5361     -42.6168
   22363     -77.3190     -29.2401
   22364     -98.3980     -31.3593
   22365     -84.8878     -25.9848
   22366    -102.6477     -17.7441
   22367    -106.4617     -24.1224
   22368    -107.4584     -48.2907
   22369     -76.3896     -23.8312
   22370     -95.3996     -33.7954
   22371     -93.5704     -27.9021
   22372     -82.4140     -29.0892
   22373     -80.2308     -27.8251
   22374     -77.6449     -21.5025
   22375    -107.1871     -35.9183
   22376     -76.3439     -38.9806
   22377    -103.6661     -32.5945
   22378    -102.4481     -27.8342
   22379    -116.4922     -28.6020
   22380     -71.4095     -47.9750
   22381    -137.3626     -48.2413
   22382     -81.8393     -35.1408
   22383     -91.7043     -25.5763
   22384     -98.7754     -36.3831
   22385    -112.5730     -50.5166
   22386    -106.5215     -49.0166
   22387    -102.9189     -32.5710
   22388     -57.9664     -47.9789
   22389     -86.4863     -38.1737
   22390     -94.5245     -26.5704
   22391     -75.1205     -74.2458
   22392     -75.4047     -42.4309
   22393     -95.0561     -27.8126
   22394     -41.4834     -71.0415
   22395     -94.0099     -43.2199
   22396     -61.4376     -57.9747
   22397     -48.1824     -58.5038
   22398     -71.0141     -32.4409
   22399     -49.3974     -52.2001
   22400     -63.5400     -24.5015
   22401     -68.5236     -26.0592
   22402     -56.6642     -23.4501
   22403     -70.0181     -45.9854
   22404     -84.8307      -8.3078
   22405     -75.9120     -50.3129
   22406     -64.0444     -37.0287
   22407     -67.9590     -34.7529
   22408     -56.3688     -44.8309
   22409     -68.8842     -33.8611
   22410     -66.3080     -33.2734
   22411     -60.4645     -27.0927
   22412     -74.8795     -22.4415
   22413     -64.2278     -39.6613
   22414     -69.3911     -27.5063
   22415     -49.0498     -49.2016
   22416     -48.7713     -46.1386
   22417     -64.0288     -35.3164
   22418     -79.0287     -29.3656
   22419     -64.9557     -33.2895
   22420     -73.7771     -20.6446
   22421     -69.2309     -28.4462
   22422     -68.2130     -17.1068
   22423     -34.2909     -48.3070
   22424     -60.4289     -37.4631
   22425     -60.8346     -45.9293
   22426     -69.0943     -18.9246
   22427     -62.4371     -24.2552
   22428     -68.5454     -27.7088
   22429     -71.3290     -27.8333
   22430     -70.3273     -24.1297
   22431     -60.2851     -40.8725
   22432     -75.0756     -26.2389
   22433     -64.5407     -39.3279
   22434     -62.3663     -40.7193
   22435     -53.4795     -50.9158
   22436     -63.0780     -50.3115
   22437     -69.4275     -27.3715
   22438     -64.2950     -43.1332
   22439     -65.5801     -28.1680
   22440     -69.5299     -38.4366
   22441     -64.9405     -32.0236
   22442     -69.2501     -43.4341
   22443     -68.9205     -27.5258
   22444     -70.8076     -24.8433
   22445     -49.6158     -61.9895
   22446     -64.2239     -37.4584
   22447     -74.6579     -20.4466
   22448     -59.0501     -15.3374
   22449     -66.4676     -28.6006
   22450     -67.1434     -36.8009
   22451     -62.9252     -29.5321
   22452     -48.7892     -43.3413
   22453     -70.7408     -26.6009
   22454     -62.8465     -35.2936
   22455     -71.8447     -37.1915
   22456     -70.0510     -28.5829
   22457     -67.1376     -33.6382
   22458     -70.8995     -35.6934
   22459     -81.8341     -22.0323
   22460     -59.1202     -32.3747
   22461     -55.3018     -42.5068
   22462     -75.5592     -24.2537
   22463     -56.6250     -29.3116
   22464     -58.1706     -36.6013
   22465     -64.0284     -32.5919
   22466     -54.5277     -44.0327
   22467     -74.5202     -25.1393
   22468     -83.7196      -5.6370
   22469     -61.1906     -22.5257
   22470     -72.7277     -22.2710
   22471     -65.5040     -49.9416
   22472     -92.3399     -32.9446
   22473     -76.7421     -21.6688
   22474     -70.4059     -31.3675
   22475     -70.6474     -20.4132
   22476     -80.2444       1.7714
   22477     -69.9534     -30.0301
   22478     -56.5043     -33.4535
   22479     -58.0830     -36.1809
   22480     -81.7001      -6.3955
   22481     -71.4577     -30.6130
   22482     -51.8891     -33.9471
   22483     -70.0282     -21.1610
   22484     -75.9390     -12.5024
   22485     -76.8225     -17.9480
   22486     -58.2322     -42.0658
   22487     -79.1102     -11.9131
   22488     -61.5675     -24.1551
   22489     -61.3222     -36.7807
   22490     -60.4992     -22.0319
   22491     -64.1474     -17.5427
   22492     -62.1989     -26.0371
   22493     -62.5919     -32.7661
   22494     -59.9118     -19.8236
   22495     -79.6168     -18.2592
   22496     -70.8961     -31.6485
   22497     -64.6207     -23.5604
   22498     -72.1463     -31.4935
   22499     -65.7599     -27.4844
   22500     -69.3085     -16.9947
   22501     -76.3540     -31.1457
   22502     -66.9643     -50.7387
   22503     -75.7160     -25.3555
   22504     -82.9453     -24.2024
   22505     -62.9116     -19.2243
   22506     -58.4874     -25.5078
   22507     -60.5011     -30.3328
   22508     -65.7365     -26.4359
   22509     -75.6285     -27.9327
   22510     -71.4140     -25.9333
   22511     -77.3183     -31.4283
   22512     -66.5523     -33.5289
   22513     -66.4448     -37.4231
   22514     -54.3166     -26.2275
   22515     -75.7151     -25.0603
   22516     -65.5143     -24.2505
   22517     -70.8927     -12.1625
   22518     -54.0870     -25.1271
   22519     -58.8442     -35.7460
   22520     -60.4255     -30.2179
   22521     -55.9861     -43.3978
   22522     -58.1265     -21.8306
   22523     -41.9014     -44.9649
   22524     -63.6221     -36.7068
   22525     -60.5734     -49.5418
   22526     -61.6957     -30.7293
   22527     -82.1600     -32.8128
   22528     -70.7511     -30.7720
   22529     -85.2250     -23.8759
   22530     -53.7708     -25.4586
   22531     -64.7765     -30.8000
   22532     -55.6633     -50.8686
   22533     -66.2146     -39.8878
   22534     -65.8800     -37.6366
   22535     -67.5629     -39.3249
   22536     -61.4287     -38.8167
   22537     -66.9559     -26.8445
   22538     -64.7618     -32.6162
   22539     -67.5216     -28.8188
   22540     -80.2597     -24.7212
   22541     -56.8040     -40.6680
   22542     -52.5150     -30.1742
   22543     -75.7278     -22.9392
   22544     -63.2334     -41.5525
   22545     -64.5539     -33.0633
   22546     -69.8944     -20.0285
   22547     -63.4032     -27.3000
   22548     -77.8866      -5.3543
   22549     -80.1073     -16.4948
   22550     -56.5595     -41.7548
   22551     -72.3683     -29.8407
   22552     -65.0493     -30.0894
   22553     -64.6384     -21.4449
   22554     -56.3654     -47.3004
   22555     -59.8271     -38.9359
   22556     -59.4417     -36.1449
   22557     -55.5594     -38.1285
   22558     -62.8432     -26.3532
   22559     -55.1364     -28.3924
   22560     -51.7329     -47.0018
   22561     -56.2705     -38.8466
   22562     -74.8063     -19.1240
   22563     -63.1441     -36.3930
   22564     -51.0117     -51.7238
   22565     -61.5732     -52.2306
   22566     -60.4854     -45.3663
   22567     -64.3369     -37.4917
   22568     -71.2594     -28.5587
   22569     -55.7602     -33.4510
   22570     -72.8834      -5.0045
   22571     -74.7586     -17.9123
   22572     -63.0860     -29.0804
   22573     -69.2442     -22.3028
   22574     -57.1462     -37.4354
   22575     -76.9576     -10.6528
   22576     -54.4583     -28.0185
   22577     -71.5602     -22.1083
   22578     -63.9409     -55.4036
   22579     -72.1945     -34.9694
   22580     -75.2415     -21.3769
   22581     -87.8346     -30.7598
   22582     -55.7211     -38.8316
   22583     -68.9854     -38.2509
   22584     -60.1117     -21.8286
   22585     -51.2833     -45.5199
   22586     -72.1197     -33.0951
   22587     -65.4185     -37.7950
   22588     -69.8879     -38.5710
   22589     -74.4916     -26.8753
   22590     -63.8982     -40.3032
   22591     -63.4763     -31.8613
   22592     -58.4806     -44.1409
   22593     -54.4628     -43.8922
   22594     -57.3795     -37.2494
   22595     -57.3877     -50.5436
   22596     -74.3042     -38.4144
   22597     -56.9298     -44.3878
   22598     -55.3638     -59.9002
   22599     -65.3560     -49.3433
   22600     -67.5567     -39.5131
   22601     -67.5489     -27.4064
   22602     -61.5538     -32.2452
   22603     -69.9449     -28.0893
   22604     -83.3543     -16.5642
   22605     -59.4119     -28.8427
   22606     -37.1133     -51.1354
   22607     -72.7679     -27.2324
   22608     -61.1202     -46.8055
   22609     -72.1684     -31.7434
   22610     -55.5790     -63.2576
   22611     -71.0676     -46.6192
   22612     -73.5736     -33.7733
   22613     -57.2783     -39.9665
   22614     -71.3908     -44.1063
   22615     -59.2950     -28.7636
   22616     -68.9435     -35.9520
   22617     -72.3334     -21.2111
   22618     -65.5875     -31.1014
   22619     -82.2706     -12.0843
   22620     -86.0023     -14.2064
   22621     -61.1136     -42.4263
   22622     -78.5045     -30.6741
   22623     -67.5093     -28.6511
   22624     -61.0082     -36.9640
   22625     -65.5382     -33.0282
   22626     -72.5722     -32.5553
   22627     -59.3923     -49.5511
   22628     -57.9549     -47.1163
   22629     -63.3903     -34.7016
   22630     -55.9450     -42.7814
   22631     -51.8738     -64.5390
   22632     -27.2142     -61.9507
   22633     -52.9360     -47.7523
   22634     -50.9228     -51.3931
   22635     -65.8189     -43.0513
   22636     -71.3245     -37.9419
   22637     -72.4935     -18.8894
   22638     -60.6223     -44.7287
   22639     -59.0229     -39.7756
   22640     -71.2962     -11.5125
   22641     -63.0828     -39.7256
   22642     -70.0695     -32.7172
   22643     -73.1443     -22.7099
   22644     -60.2655     -21.9945
   22645     -78.5455     -11.8175
   22646     -62.6619     -34.1082
   22647     -65.7044     -24.5849
   22648     -79.2388     -25.5164
   22649     -63.5055     -33.3635
   22650     -66.4180     -20.3144
   22651     -64.9710     -18.9138
   22652     -62.1426     -50.2751
   22653     -66.8344     -20.9736
   22654     -68.4655     -34.5072
   22655     -68.7615     -16.4348
   22656     -56.5196     -24.3518
