#Frame           phi1         psi1
     930     -71.5487     -12.0211
     931     -44.6150     -27.6182
     932     -70.8701     -16.7336
     933     -51.9217     -29.0560
     934     -50.9657     -29.2151
     935     -69.2824     -33.6833
     936     -55.2152     -21.6334
     937     -62.9867     -25.8167
     938     -75.6905      -9.7281
     939     -55.8098     -16.6040
     940     -60.6075     -26.9587
     941     -54.3616     -35.9943
     942     -71.5732     -24.0965
     943     -72.6899     -12.0137
     944     -69.5326     -33.9560
     945     -67.8134     -20.7460
     946     -72.7033     -26.2651
     947     -67.9031     -19.0851
     948     -63.6424     -24.4984
     949     -81.1854       3.1421
     950     -63.3073     -36.4877
     951     -77.9161     -19.8713
     952     -59.1405     -12.2693
     953     -68.3270     -10.8463
     954     -59.0424     -28.1625
     955     -64.2612     -22.5927
     956     -58.8314      -6.5234
     957     -63.7188     -24.5180
     958     -53.7059     -29.2691
     959     -46.6709     -36.6823
     960     -75.9480      -6.6917
     961     -64.7345     -16.5967
     962     -46.7468     -19.9617
     963     -61.6991     -28.6517
     964     -57.0504     -41.6232
     965     -76.0357     -39.2152
     966     -60.6996     -11.3315
     967     -63.9144     -22.6669
     968     -55.1399     -18.0412
     969     -50.1425     -28.5869
     970     -75.8977       2.7641
     971    -100.9018       5.8568
     972     -65.1630     -17.4825
     973     -71.2597     -15.8398
     974     -82.0744      -7.3977
     975     -62.5677     -31.4389
     976     -72.5180      -2.8486
     977     -72.5817      -5.0749
     978    -100.8632      -5.6499
     979     -66.2072     -22.9530
     980     -74.4616     -13.2550
     981     -72.0922      -5.3571
     982     -69.3722     -34.9522
     983     -66.5052     -23.2583
     984     -64.8729     -14.1966
     985     -79.5565     -23.5365
     986     -57.6352     -22.3676
     987     -74.0793     -10.4199
     988     -82.5621      -9.9367
     989     -80.4926     -33.9149
     990     -81.5027     -10.1603
     991     -53.0007     -34.9290
     992     -71.1864     -16.7578
     993     -73.6406     -17.8825
     994     -71.7418     -20.7878
     995     -51.7869     -49.2478
     996     -54.5723       0.1193
     997     -63.2568     -10.7333
     998     -78.9567     -33.0829
     999     -64.6781     -24.5327
    1000     -58.6349      -5.4702
    1001     -75.9388     -14.4228
    1002     -62.7326     -19.3908
    1003     -73.9156     -23.4057
    1004     -71.4257     -20.0861
    1005    -106.3746      -3.7055
    1006     -79.8688       2.6546
    1007     -67.6583     -10.3841
    1008     -49.8169     -31.9080
    1009     -69.3329     -17.9235
    1010     -66.2596     -45.7102
    1011     -72.7306     -20.0546
    1012     -66.4545     -17.1832
    1013     -73.7577      -9.2483
    1014     -65.9159     -15.1967
    1015     -65.0571     -39.9659
    1016     -57.6228     -32.7233
    1017     -64.3866     -46.8388
    1018     -66.4588     -22.3480
    1019     -48.9433     -28.9888
    1020     -63.2553     -10.3367
    1021     -68.7701     -13.4728
    1022     -82.9369     -11.4646
    1023     -62.1377     -27.1495
    1024     -55.2611     -22.7760
    1025     -76.2441      -2.3856
    1026     -71.3373     -35.8413
    1027     -68.6611     -33.1414
    1028     -52.1077     -22.6194
    1029     -67.3271     -23.7082
    1030     -79.2533     -15.7997
    1031     -49.5764     -26.1374
    1032     -68.6545     -24.3458
    1033     -67.7910      -5.7323
    1034     -69.9837      -7.6098
    1035     -71.2797     -22.9156
    1036     -58.6503     -39.6339
    1037     -52.6898     -14.2863
    1038     -55.8937     -43.9315
    1039     -62.6535     -16.2986
    1040     -67.7110     -21.4088
    1041     -45.5487     -29.5460
    1042     -65.6287     -25.0845
    1043     -78.4886     -11.0485
    1044     -72.6140     -22.7092
    1045     -58.8867     -16.8534
    1046     -74.8673     -23.9624
    1047     -69.9981      -1.8300
    1048     -66.5023     -20.0998
    1049     -68.5783      -0.6842
    1050     -64.4383     -29.4877
    1051     -63.5350     -23.4814
    1052     -67.3741      11.9917
    1053     -77.2559     -16.8968
    1054     -75.2405     -30.3646
    1055     -62.3436     -27.4247
    1056     -73.2411      -8.6365
    1057     -68.8727      -4.8000
    1058     -73.6466     -29.7364
    1059     -66.1829     -51.8543
    1060     -68.8666      -3.1706
    1061     -64.0492     -26.3992
    1062     -62.9443      19.3639
    1063     -74.2044     -46.5851
    1064     -65.4252     -34.0979
    1065     -60.8955     -31.5956
    1066     -82.0281      -6.5229
    1067     -58.8540       2.5653
    1068     -61.9203     -21.7599
    1069     -71.1909     -22.8571
    1070     -71.5580      -7.2096
    1071     -71.5063     -35.9255
    1072     -53.9526     -35.0438
    1073     -76.0612      -3.0577
    1074     -55.9254     -16.0156
    1075     -76.7184     -26.9672
    1076     -79.5426     -23.4902
    1077     -66.9426     -33.7046
    1078     -73.9320     -13.9357
    1079     -51.8839     -46.6220
    1080     -54.5084     -14.6688
    1081     -61.6039     -35.3140
    1082     -77.0934     -24.2131
    1083     -78.5179     -16.9602
    1084     -66.8666     -19.8595
    1085     -82.4243     -15.9443
    1086     -64.5980     -17.5805
    1087     -67.1559     -35.9201
    1088     -59.1193     -15.4658
    1089     -61.2601     -34.5519
    1090     -60.0237     -29.5995
    1091     -53.8199     -36.8427
    1092     -44.6388     -55.5299
    1093     -44.1318     -10.8605
    1094     -58.8348     -18.5109
    1095     -75.2277     -15.0468
    1096     -60.0396     -17.4732
    1097     -67.4298     -16.5402
    1098     -61.2378     -18.5114
    1099     -55.5071     -19.7576
    1100     -57.2758     -52.9453
    1101     -61.8448     -26.3748
    1102     -58.7518     -50.5072
    1103     -65.6223     -19.8372
    1104     -50.0899     -22.0048
    1105     -95.5927      -4.2884
    1106     -60.7395     -31.4299
    1107     -72.0495      -5.0447
    1108     -48.4242     -17.8699
    1109     -51.3292     -29.0804
    1110     -79.1048     -20.9767
    1111     -68.8534     -18.2495
    1112     -80.5199      10.9220
    1113     -68.1657      -4.2788
    1114     -72.1445     -20.6176
    1115     -92.9634      -3.4109
    1116     -71.2851     -28.3143
    1117     -57.7182     -17.6482
    1118     -75.2215     -30.3484
    1119     -75.9224     -13.0248
    1120     -65.9680     -21.8344
    1121     -69.7397     -37.5407
    1122     -68.1436     -18.8415
    1123     -69.0350     -46.0341
    1124     -66.1234      -9.1784
    1125     -58.3744     -32.2891
    1126     -60.7097     -22.6572
    1127     -67.2187      -3.8634
    1128     -67.2353     -28.4227
    1129     -73.6546      -9.5767
    1130     -82.1427       5.2461
    1131     -62.2613      -9.5144
    1132     -92.6765      -2.3415
    1133     -66.9611     -33.4335
    1134     -75.5154      10.0036
    1135     -75.2375       4.5293
    1136     -66.5353     -27.7625
    1137     -65.2296     -20.9240
    1138     -67.0078     -13.4781
    1139     -71.9488      13.0317
    1140     -78.5409     -18.4263
    1141     -68.7987      -4.8726
    1142     -75.9904      -8.3002
    1143     -74.8637       1.9283
    1144     -92.9366     -12.6024
    1145     -86.0413     -10.8781
    1146     -78.3428     -18.7807
    1147     -67.3873       2.2155
    1148     -67.1474     -15.9684
    1149     -69.7350     -12.7528
    1150     -56.0211     -26.6610
    1151     -74.2338     -22.7360
    1152     -71.3930     -10.0309
    1153     -74.6371       0.8215
    1154     -76.8194     -10.1730
    1155     -77.7152     -16.3111
    1156     -97.1473      -3.7730
    1157     -81.0576     -20.4931
    1158     -67.5167     -14.1374
    1159     -89.7901       2.4714
    1160     -98.4242     -14.2308
    1161     -76.7517     -12.2622
    1162     -54.3637     -47.2953
    1163    -102.4461     -20.6080
    1164     -65.7291     -32.8608
    1165     -75.3800     -39.7582
    1166     -78.7833     -13.5057
    1167     -65.6293     -20.7268
    1168     -92.0221     -47.6113
    1169     -88.6512     -37.4004
    1170     -79.0117     -25.8650
    1171     -71.9736     -28.6713
    1172     -65.1380     -34.5210
    1173     -70.5580     -12.4217
    1174     -78.7645     -12.8972
    1175     -90.6094     -44.6527
    1176     -93.5566       1.6048
    1177     -74.6053     -33.2953
    1178     -71.8803      -8.0067
    1179     -54.9789     -33.8141
    1180     -67.2670     -14.6580
    1181     -89.1925      -9.1673
    1182     -69.4254     -17.4281
    1183     -66.4074     -14.3154
    1184     -69.2936     -22.4750
    1185     -86.9716      -4.2000
    1186     -78.3377      -9.0630
    1187     -84.7961     -20.4129
    1188     -77.4647      16.2700
    1189     -76.5449     -18.3220
    1190     -92.4460      -3.7487
    1191     -78.9997     -24.8758
    1192     -96.6637      -5.9280
    1193     -78.0800     -19.2453
    1194     -74.3005     -16.7700
    1195     -70.2570     -20.5671
    1196     -58.4383     -17.0388
    1197     -92.0343     -28.4879
    1198    -100.6863      -9.2601
    1199     -69.8014     -32.0124
    1200     -88.2205     -12.0859
    1201     -66.9161     -27.0316
    1202     -86.5589     -17.4278
    1203     -85.8747     -27.9350
    1204     -72.2413     -39.2565
    1205     -66.9170     -24.2838
    1206     -75.5946     -26.3169
    1207     -73.1700     -13.8238
    1208     -79.0789      -9.4894
    1209     -72.6647      -0.1169
    1210     -71.1846      15.9381
    1211     -89.7008       3.0271
    1212     -68.9364     -12.4487
    1213     -93.4828      -9.3592
    1214     -75.4752     -17.2138
    1215     -66.5805     -25.5312
    1216     -78.6650     -20.8238
    1217     -63.9750     -15.8502
    1218     -91.4370      -8.6967
    1219     -69.0545     -28.0790
    1220     -84.2565     -15.6284
    1221     -75.2125     -13.1427
    1222     -88.4611      -8.5250
    1223     -83.3552     -16.2971
    1224     -75.6516     -28.4351
    1225    -101.8756     -10.5704
    1226     -84.7518      -5.9267
    1227     -79.7384     -28.0002
    1228     -67.6397     -33.9214
    1229     -70.6670     -24.8691
    1230     -68.8070     -38.9787
    1231     -73.1242     -43.2855
    1232     -80.0753      -5.8965
    1233     -72.6083     -29.6658
    1234     -92.1682     -17.1729
    1235     -82.8541      -9.5512
    1236     -89.9792     -22.1483
    1237     -78.9689     -25.4873
    1238     -74.7245     -19.7908
    1239     -73.4012      -8.8516
    1240     -94.1592     -12.7539
    1241     -76.6824     -14.7685
    1242     -92.6050     -13.0581
    1243     -78.8109      -6.1716
    1244     -75.5303     -32.0936
    1245     -72.3977     -19.6254
    1246     -78.8018     -27.6118
    1247     -79.2664     -22.9767
    1248     -71.1684     -13.8879
    1249     -80.1551     -21.1152
    1250    -115.7617     -11.6974
    1251    -106.5634      -3.7299
    1252     -89.6700     -11.1169
    1253     -66.0376     -24.7809
    1254     -73.8119     -16.7395
    1255     -75.3623     -12.2965
    1256     -82.4924      -8.9939
    1257     -70.6106     -20.0072
    1258     -97.4675      10.4796
    1259    -115.3757      -1.0413
    1260     -82.2471     -33.6393
    1261     -92.6585     -44.7629
    1262     -65.7588     -44.5627
    1263     -73.4943     -19.6142
    1264     -77.2244     -30.6614
    1265     -76.5050      -2.1756
    1266     -61.6143     -20.9283
    1267     -91.7662       1.7211
    1268     -55.5568     -14.0458
    1269     -82.7542     -63.4550
    1270     -93.0835     -27.2715
    1271     -67.1631      -3.9832
    1272    -116.9721      -5.9559
    1273     -91.0373     -27.5561
    1274     -90.4546     -15.6788
    1275     -65.9790     -55.6388
    1276     -67.2743     -34.1166
    1277     -49.1945     -24.1139
    1278     -68.1085     -17.1265
    1279     -83.6295     -23.2125
    1280     -68.1909     -24.2062
    1281     -68.9182     -10.2186
    1282     -60.0803     -29.7405
    1283    -101.8005      -3.0286
    1284     -64.5782     -19.6226
    1285     -77.0262     -10.5403
    1286     -90.6999       5.7891
