#Frame           phi1         psi1
    1019     -72.9316     153.9395
    1020     -65.0815     132.6990
    1021     -62.1678     147.7893
    1022     -77.0036     170.0542
    1023     -91.5611     138.2460
    1024     -36.7491     164.3232
    1025     -87.5099     160.3837
    1026     -82.5882     144.7251
    1027     -76.7501     155.1360
    1028     -74.7694     175.8554
    1029     -57.8927     141.7891
    1030     -46.9646     148.5746
    1031     -87.5573    -177.6844
    1032     -66.9825     172.0737
    1033     -62.0530     169.9687
    1034     -76.5326     165.1292
    1035     -75.6151     167.3280
    1036    -112.2206     157.9990
    1037     -85.1520     133.3520
    1038     -75.7922     169.4977
    1039    -104.8239     177.1853
    1040    -145.0342     159.4365
    1041    -136.7638     150.2294
    1042     -64.1233     152.0579
    1043     -73.9241     158.3814
    1044     -58.6709     156.5232
    1045     -59.6518     151.0109
    1046     -76.0906     157.9974
    1047     -72.4057     156.6811
    1048     -63.4133     161.0724
    1049     -56.6414     151.3539
    1050     -60.0311     145.0569
    1051     -52.8003     153.5731
    1052     -48.3758     144.2670
    1053     -73.5698     158.5731
    1054     -61.8842     156.7413
    1055     -64.0661     152.4360
    1056     -64.5563     150.9743
    1057     -83.4176     171.2022
    1058     -78.5966     174.0051
    1059     -79.9547     152.2817
    1060     -73.3367     153.9387
    1061     -84.3941     157.3971
    1062     -60.3691     149.0650
    1063     -70.3369     155.2644
    1064     -67.8394     147.5649
    1065     -62.8855     167.6069
    1066     -82.6473     153.4470
    1067     -85.3870     162.7759
    1068     -94.8844     153.9862
    1069     -69.2020     134.2347
    1070     -74.0330     135.0997
    1071     -77.3285     144.8872
    1072     -76.1302     160.4931
    1073     -73.1648     139.8181
    1074     -49.5664     128.0439
    1075     -59.1001     144.2038
    1076     -72.6729     145.5220
    1077    -108.1200     143.6126
    1078     -70.6070     151.0985
    1079     -87.5343     127.5694
    1080     -61.9191     147.4385
    1081     -94.0340     148.0073
    1082     -66.7288     165.6936
    1083     -78.3261     138.3294
    1084     -73.4356     149.8893
    1085     -50.6481     139.8386
    1086     -40.7303     142.5792
    1087     -62.6413     149.6978
    1088     -65.4457     143.6013
    1089     -76.5851     174.0627
    1090     -75.7448     169.3049
    1091     -84.3328     162.1086
    1092     -69.3977     156.0488
    1093     -64.5563     146.1989
    1094     -56.5319     150.5195
    1095     -57.5746     148.3233
    1096     -64.1495     158.6190
    1097     -65.9610     145.8335
    1098     -58.3917     153.8916
    1099     -53.1942     148.9929
    1100     -66.8162     159.6941
    1101     -44.4186     145.0998
    1102     -55.1795     146.5067
    1103     -70.5977     166.4347
    1104     -75.8710     143.2845
    1105     -73.9540     164.5778
    1106     -71.6658     165.0040
    1107     -65.6515     153.5802
    1108     -80.0145     164.5754
    1109     -73.5376     135.2246
    1110     -60.1012     170.6465
    1111     -65.0626     172.1554
    1112     -70.2372     158.7117
    1113     -89.0832     140.9932
    1114     -85.5948    -176.0530
    1115     -78.5625     165.9564
    1116     -65.9326     148.6462
    1117     -79.9390     177.3864
    1118     -39.5071     167.3145
    1119     -71.3531     159.5256
    1120     -69.5357     160.0879
    1121     -57.3870     162.7386
    1122     -72.4804     171.7240
    1123     -70.1039     124.6784
    1124     -71.0080     150.6560
    1125     -63.7060     162.5192
    1126     -68.3583     150.7550
    1127     -65.4722     171.6101
    1128     -68.8439     167.1253
    1129     -62.9194     156.4240
    1130     -58.9188     160.5119
    1131     -63.9275     162.9550
    1132     -86.9883     164.9988
    1133     -77.8918     169.1531
    1134     -65.2900     157.8691
    1135     -61.6530     153.1221
    1136     -60.1452     151.5486
    1137     -64.8210     156.2084
    1138     -52.0181     153.8385
    1139     -61.4495     150.2652
    1140     -62.8030     147.9517
    1141     -70.1459     149.7207
    1142     -69.2472     152.2716
    1143     -71.8771     145.5774
    1144     -63.6839     146.3611
    1145     -62.7749     151.8853
    1146     -60.2428     163.3237
    1147     -63.9355     159.2516
    1148     -42.7860     133.8866
    1149     -59.3659     160.9587
    1150     -69.7203     160.1954
    1151     -95.6740     143.9825
    1152     -61.3325     130.2651
    1153     -70.5424     123.6414
    1154     -67.8082     154.5101
    1155     -65.0959     157.0298
    1156     -72.7503     163.8392
    1157     -57.1812     149.2247
    1158    -103.0738     148.2869
    1159     -88.3037     164.9761
    1160     -82.7716     156.9854
    1161     -87.0259     149.5933
    1162     -65.9455     150.5679
    1163     -74.9211     157.8744
    1164     -85.2183     133.5183
    1165     -82.6104     160.0788
    1166     -67.8432     156.7020
    1167     -70.8675     149.2619
    1168     -76.9107     137.8520
    1169     -59.9289     160.3747
    1170     -55.2585     152.5574
    1171     -56.0027     143.3696
    1172     -75.9574     152.3465
    1173     -57.4145     139.3020
    1174     -53.7390     132.1326
    1175     -64.1203     155.5798
    1176     -66.0967     158.3103
    1177     -47.7954     150.9344
    1178     -71.5656     176.7381
    1179     -61.4384     146.1044
    1180     -71.7802     146.5641
    1181     -75.5975     138.0504
    1182     -77.9949      77.5602
    1183     -72.7878      98.2055
    1184     -58.2748     144.6502
    1185     -91.6884     136.9949
    1186     -83.6358     154.4415
    1187     -82.4033     139.1308
    1188     -87.7036     162.0887
    1189    -108.9867     152.5762
    1190     -93.4408     136.8539
    1191    -105.5773     160.7853
    1192     -87.0913     170.5126
    1193     -71.1243     160.6774
    1194     -76.1802     147.5019
    1195     -79.1859     173.5180
    1196    -120.7870     149.7108
    1197    -130.8438     138.5217
    1198     -63.5587     134.7878
    1199     -60.4634     135.4521
    1200    -111.4791     143.7509
    1201     -44.3280     134.0545
    1202     -58.8933     138.9568
    1203     -47.3178     133.7245
    1204     -91.7974     113.4217
    1205     -79.1284     122.1587
    1206     -59.6934     113.9061
    1207     -69.8226     124.8157
    1208     -75.5169      81.5006
    1209     -79.7940      79.6756
    1210     -78.7699      59.0216
    1211     -60.6660     115.3117
    1212     -76.2642     101.9635
    1213     -82.4524      86.7303
    1214     -79.1851     112.4743
    1215     -72.5513     123.4488
    1216     -86.6704     120.1127
    1217     -70.1132      87.4047
    1218     -78.2443      94.0189
    1219     -90.2355      67.7256
    1220     -73.7304      83.2695
    1221     -66.6057      94.2734
    1222     -88.2973      81.5901
    1223    -130.6934      79.5011
    1224     -69.0971     114.3678
    1225     -53.8254     113.7220
    1226     -66.5270     131.8565
    1227     -52.4259     121.5665
    1228     -64.1547     130.0630
    1229     -67.2819     137.8115
    1230     -73.7264     117.9486
    1231     -59.5243     107.5853
    1232     -78.1329     125.1191
    1233     -78.4994     132.2192
    1234     -69.7748     139.1803
    1235     -74.0733     115.1835
    1236     -84.2349     130.4133
    1237     -64.3512     134.4899
    1238     -67.0036     113.6199
    1239     -75.2427     130.6883
    1240    -107.1270     140.3042
    1241     -87.9227     142.8452
    1242     -85.8741     133.1397
    1243     -82.5950     111.6351
    1244     -64.4049     102.7879
    1245     -83.0653     116.1548
    1246     -81.8261     123.1458
    1247     -91.6381     118.4707
    1248     -56.6892     124.5749
    1249     -73.1791     136.1734
    1250     -70.3767     142.7224
    1251     -61.5525     141.7854
    1252     -80.0948     110.7549
    1253     -47.8466     133.3999
    1254     -40.0841     120.5073
    1255     -67.6707     148.5755
    1256     -72.6541     131.3365
    1257     -78.3620     100.6953
    1258     -65.7243     122.0018
    1259     -66.7740     125.6583
    1260     -56.3015     112.0921
    1261     -60.2039      87.5545
    1262     -62.8521     125.0333
    1263     -73.6379     122.8387
    1264     -72.9086     110.5422
    1265     -82.9047      91.1237
    1266     -59.2343     125.6759
    1267     -62.1608     138.1988
    1268     -64.2294     139.6244
    1269     -43.7603     121.1584
    1270     -59.6435     118.9810
    1271     -53.4291     116.1877
    1272     -48.0960     108.5411
    1273     -56.1913     129.5575
    1274     -68.9729     143.1826
    1275     -61.1339     144.3392
    1276     -76.9779     135.4605
    1277     -74.6621     123.4456
    1278     -79.3307     125.2722
    1279     -55.4193     138.8752
    1280     -51.3988     139.3297
    1281     -71.0312     108.0092
    1282     -56.9624     122.9462
    1283     -58.8930     124.5870
    1284     -68.5381     132.4444
    1285     -33.7120     113.6468
    1286     -55.2517     128.8586
