#Frame           phi1         psi1
     967     -94.7569      15.0835
     968     -83.7880     -12.4288
     969     -84.3202     -26.9199
     970     -88.0824     -27.7564
     971     -77.3075     -28.8056
     972     -85.5552     -11.4159
     973     -85.7184     -15.8430
     974     -81.1817       4.2442
     975    -106.7932      17.5525
     976    -104.8922      -5.6667
     977     -79.5242     -18.8795
     978     -69.5127     -34.7364
     979     -76.5072     -16.2079
     980     -75.4212      -9.5009
     981     -79.3096     -26.0480
     982     -94.2526     -28.7362
     983     -93.1403     -24.0451
     984     -98.0820     -19.9161
     985    -109.2656       0.5981
     986     -75.2591     -31.6653
     987     -90.5177      -1.2018
     988     -86.7952     -16.1462
     989    -101.3898     -12.5250
     990    -103.0112     -10.9419
     991     -78.3347     -35.4102
     992     -90.4361     -16.9858
     993     -76.1899     -27.7172
     994     -74.6804     -15.0602
     995     -84.8000     -16.7309
     996     -77.9773     -15.3803
     997     -85.8829     -21.9217
     998     -82.0671     -24.7598
     999     -87.8618     -14.5154
    1000     -55.4092     -36.1956
    1001     -97.4364      56.3027
    1002     -55.3768     -46.7363
    1003     -79.4553     -21.5200
    1004     -90.4687     -31.8890
    1005     -92.9222     -33.1609
    1006     -99.7213      -8.6953
    1007     -76.2129      -9.1375
    1008     -63.6400     -38.9829
    1009     -73.9574      78.1378
    1010     -90.6439      66.9708
    1011     -80.2832      53.3883
    1012     -89.1026      51.3697
    1013     -66.4394      42.0255
    1014     -78.4143      68.2325
    1015     -85.7512      58.0126
    1016    -115.3951     100.8093
    1017    -100.3708     106.7906
    1018    -138.0899      69.9503
    1019    -117.3589     101.7183
    1020    -129.9702     112.4381
    1021    -116.4430      95.0687
    1022    -122.9011     115.4509
    1023    -114.8599      21.1983
    1024     -84.3800      13.6423
    1025     -81.6104      28.8171
    1026     -79.7340      63.0042
    1027    -115.3593     104.2342
    1028     -69.7270      -5.1959
    1029     -83.2639      12.2210
    1030    -101.1210      27.3337
    1031    -121.1008      77.1919
    1032     -90.4327      78.0373
    1033     -98.9820       3.7409
    1034     -85.3611     -10.8243
    1035     -85.2266     -15.2342
    1036    -109.5501      -2.1996
    1037     -83.5541       1.8622
    1038     -93.5838      -9.7729
    1039     -78.2649      -6.8173
    1040     -96.3506     -14.0631
    1041     -85.9746       4.3160
    1042     -89.9156       3.3032
    1043     -98.7828      -0.5744
    1044     -83.0628      -7.2752
    1045     -93.2676      -0.2795
    1046     -85.8001      -7.2858
    1047     -77.8151      30.3560
    1048    -122.4135      16.8615
    1049    -118.3751      28.4479
    1050     -89.1571      46.4095
    1051     -81.4606      51.5850
    1052     -97.1211      94.8889
    1053    -113.7596      68.5791
    1054     -93.0432      -5.9565
    1055    -132.1500      -9.2119
    1056    -100.7769     -11.1427
    1057     -61.2965     -39.2119
    1058     -65.0090     -50.6674
    1059    -123.7239     -20.5137
    1060     -85.6429      42.4032
    1061    -110.2086     -45.7712
    1062     -96.1901     -12.8106
    1063     -89.0279     -26.7480
    1064     -91.1272     -11.3909
    1065     -89.3710     -13.3163
    1066    -103.3919     -22.8476
    1067     -97.0016     -19.6915
    1068    -111.9029     -20.0999
    1069    -125.7240      -9.9079
    1070    -116.8069      -4.6514
    1071     -77.3401      -3.7792
    1072     -93.0280      87.8470
    1073     -95.2338      75.1935
    1074    -100.5759      11.8317
    1075     -74.5234      -4.6467
    1076     -86.9670       3.5035
    1077     -84.0884     -14.7232
    1078     -93.1255       0.8409
    1079     -91.8094     -24.7409
    1080     -88.7916      -1.2456
    1081     -81.2571      40.9021
    1082     -82.1903      -9.9346
    1083     -95.9205       5.8039
    1084     -93.0373     -23.8558
    1085     -74.1634     -27.1579
    1086     -82.1780     -31.6547
    1087     -97.3742      -5.5495
    1088     -97.5565     -22.1865
    1089     -93.7694      -8.4949
    1090    -123.3964      34.2699
    1091     -88.3774       2.0721
    1092     -97.6758      35.5357
    1093     -91.7897      42.2140
    1094    -109.4767      21.5282
    1095     -85.2894      -4.3924
    1096     -89.3160       2.8825
    1097     -81.3372      -2.4424
    1098     -96.0099      65.7337
    1099    -103.0179       8.2856
    1100    -104.4655      11.0780
    1101     -88.7464      15.4495
    1102    -100.6686      11.3139
    1103     -74.5042      22.9098
    1104     -83.2065      -5.0509
    1105     -86.7225      16.3941
    1106     -89.8298       6.7739
    1107     -82.7744      -4.9697
    1108     -90.2100     -10.9512
    1109     -66.1432     -26.6295
    1110     -90.1346     -18.1213
    1111    -109.4475     -10.9294
    1112     -73.1689     -15.6494
    1113     -84.6366      -5.9272
    1114     -95.0480      -8.7650
    1115     -92.4468     -20.2194
    1116     -99.8056      -7.7083
    1117     -89.7042     -11.8577
    1118     -82.5313      78.4786
    1119    -106.5222      92.6193
    1120    -116.3830     114.1234
    1121    -111.9667     123.7787
    1122     -98.0787     108.9119
    1123    -131.5168      68.4786
    1124    -128.1628      77.1412
    1125    -127.2191      20.5899
    1126     -90.8310       9.3955
    1127    -106.0676      43.5531
    1128     -95.6489      90.6669
    1129     -76.5617     127.6639
    1130     -70.2207     140.6334
    1131     -67.3610     160.8355
    1132    -133.8491      77.9212
    1133    -105.4670      65.2166
    1134    -100.8386     107.4043
    1135    -110.7894      68.8201
    1136    -106.8498      98.9816
    1137    -108.5525     116.6656
    1138    -130.0286      44.8117
    1139     -87.0277     104.2682
    1140     -84.8994     104.5586
    1141    -110.9342      83.9564
    1142     -94.4524      83.8602
    1143    -104.8750      89.4847
    1144    -101.3492      95.8893
    1145     -81.9327     -19.7986
    1146     -86.2863      -8.8373
    1147     -78.3078      -4.0911
    1148     -91.2085      -4.0954
    1149     -91.8350     -11.9477
    1150     -94.7141      -1.6843
    1151    -101.8365      -7.1910
    1152    -106.5674      -9.4535
    1153     -98.1286      14.6197
    1154     -97.3993       9.3701
    1155     -70.3177      14.3403
    1156     -96.5446      -0.0936
    1157     -98.5612      32.5925
    1158     -77.6659       1.9150
    1159     -89.5426       2.7620
    1160     -82.2405      -2.6728
    1161     -81.8896     -19.2322
    1162     -93.4182      -2.5270
    1163     -81.5534       1.7096
    1164     -75.2745      -0.6246
    1165     -88.4669      24.7109
    1166    -125.7651     -12.6760
    1167     -90.7441      16.1492
    1168    -113.3335      11.0873
    1169    -102.8693       4.3780
    1170     -77.2771      -3.9776
    1171     -83.0761     -10.2554
    1172     -98.5286       3.8947
    1173     -89.2740       3.7715
    1174     -73.6605      -9.9867
    1175     -83.6218     -17.4211
    1176     -83.1465     -13.2915
    1177     -74.1838     -17.6179
    1178    -106.0440      -7.8880
    1179     -89.3310       8.9881
    1180     -99.9895      -4.7375
    1181     -77.3378      -7.6919
    1182    -108.5552     -10.9611
    1183     -90.7465       4.3840
    1184     -86.8899     -15.3454
    1185     -92.6877       5.3855
    1186    -102.7502       9.9880
    1187    -113.5075       4.1057
    1188     -97.0224      94.3148
    1189     -98.1728      34.2745
    1190     -93.7099      29.0468
    1191     -76.1777     -13.9041
    1192     -93.1115      11.8833
    1193     -88.7233      68.5103
    1194     -81.2420      76.8304
    1195     -94.7929      96.8767
    1196     -93.5047      74.6109
    1197     -99.6868      17.9615
    1198     -87.7993      15.3825
    1199    -125.4051      78.9918
    1200     -88.3692      35.9962
    1201    -101.4365      -5.1803
    1202     -91.4256      29.1785
    1203     -99.8474      17.5644
    1204    -134.5149      37.1792
    1205     -94.8690       6.9916
    1206     -85.7239      33.8988
    1207    -103.0741      20.5525
    1208    -100.7280       4.5144
    1209    -105.7591      18.2963
    1210     -81.0976       4.5828
    1211     -77.8169     -10.9421
    1212     -86.7137     -15.7795
    1213     -84.6775       2.4935
    1214     -88.8301       3.0511
    1215     -88.7129      29.3927
    1216     -89.7457      17.6528
    1217     -87.3427       2.0803
    1218     -83.1124      68.7159
    1219     -92.6865      33.7965
    1220     -92.1247       8.4867
    1221     -90.0839       5.6250
    1222     -73.5712     -25.0925
    1223     -80.1518     -18.2024
    1224     -83.2948     -19.0385
    1225     -91.7068       4.3612
    1226     -76.4893       4.0805
    1227     -75.8312      -4.6568
    1228     -88.2202       4.4367
    1229     -64.5633     -15.7546
    1230     -76.2598     -20.8812
    1231     -88.3345     -10.7102
    1232    -105.9703       5.6060
    1233     -74.9140     -24.7585
    1234     -77.0596     -19.9925
    1235     -63.6026     -31.5215
    1236     -69.4473     -35.2360
    1237     -70.0360     -18.0243
    1238     -78.7956      -2.7340
    1239     -74.4397      -6.0516
    1240     -92.2405      39.2791
    1241    -103.0781      13.3779
    1242     -84.6729      82.9851
    1243     -81.6940      68.2203
    1244     -79.8170      64.6578
    1245     -82.0801      52.3431
    1246    -100.0086      79.8083
    1247    -107.0538      82.5117
    1248     -87.4925      13.4692
    1249     -69.7601      -8.9540
    1250     -79.4198     -19.5748
    1251     -71.7951      14.1285
    1252     -91.5319      -8.6894
    1253     -71.8729     -16.9575
    1254     -98.2077     -24.0545
    1255     -92.1802      -0.9258
    1256     -98.1064      -8.6994
    1257     -72.3550      77.4602
    1258     -86.1929      -9.3941
    1259    -100.2929      16.1084
    1260     -83.7674     -12.5596
    1261     -87.1330      -4.6588
    1262     -93.3148      -3.4417
    1263     -75.6581     -18.9436
    1264     -81.3462       0.0096
    1265     -92.1517      18.7007
    1266    -111.4703      93.8068
    1267    -100.4664     107.7379
    1268    -140.5726     109.4514
    1269    -123.0345     120.8532
    1270     -96.2206      87.2223
    1271    -105.3197      92.2474
    1272    -104.7816      81.4642
    1273     -99.2423     124.2800
    1274     -76.7789     142.8906
    1275    -103.4186      25.4291
    1276     -94.7196       8.6458
    1277     -90.6066      13.6971
    1278    -107.1870      58.4967
    1279    -101.4250     120.0012
    1280    -113.1426      89.0921
    1281    -105.5666      87.5560
    1282    -109.5868      93.4805
    1283    -130.9817      67.5527
    1284     -71.8831       7.6436
    1285     -97.3112      -3.6019
    1286     -44.7448      -8.6056
