#Frame           phi2         psi2
    1005     -76.2777     161.1457
    1006     -75.7918     143.5277
    1007    -107.6162     100.2654
    1008     -74.2624     127.7799
    1009     -73.4964     133.8276
    1010     -62.1835     150.8519
    1011     -52.6465     126.6687
    1012     -58.0640     141.6723
    1013     -58.8447     138.4395
    1014     -84.9623     159.4479
    1015     -79.1286     160.4643
    1016     -61.3069     152.9018
    1017     -53.3521     145.7347
    1018     -61.5257     140.6651
    1019     -64.1136     156.7853
    1020     -67.1020     126.3089
    1021     -51.3867     129.8964
    1022     -71.3680     120.7282
    1023     -67.9199     145.8408
    1024     -76.6627     146.2437
    1025     -89.2198     132.2382
    1026     -84.9351     148.4055
    1027     -74.6343     164.5315
    1028     -71.1448     141.5827
    1029     -66.8068     165.4266
    1030     -74.7152     149.0485
    1031     -62.9084     149.6270
    1032     -70.5563     148.1959
    1033     -55.4079     144.3139
    1034     -69.1280     147.2423
    1035     -64.5773     128.9014
    1036    -106.4459     155.2730
    1037     -72.5007     146.0188
    1038     -73.2820     147.9141
    1039     -62.2764     155.1886
    1040     -74.5776     163.2983
    1041     -85.8814     173.4701
    1042     -66.2127     173.7918
    1043     -61.5199     146.9542
    1044     -61.2841     143.8763
    1045     -63.5048     156.7607
    1046     -87.0794     116.7380
    1047     -70.0369     148.7193
    1048     -56.1995     131.8916
    1049     -93.4188     110.4978
    1050    -109.0114     104.9098
    1051    -100.0603     137.9393
    1052     -78.4622     130.2774
    1053     -66.7441     136.4071
    1054     -71.6114     151.8106
    1055     -62.9479     159.9637
    1056     -89.3227     127.4320
    1057     -50.5497     131.3130
    1058     -82.5957     127.9794
    1059     -78.8055     157.7015
    1060     -77.4738     151.7466
    1061     -51.0862     141.1177
    1062     -83.3256     125.8586
    1063     -50.1185     121.6620
    1064     -68.4491     151.4880
    1065     -64.8431     142.6328
    1066     -63.3724     138.7473
    1067     -74.9268     133.4070
    1068     -75.0539     139.1895
    1069     -64.6718     145.6204
    1070     -59.6427     153.5087
    1071     -64.8756     142.8493
    1072     -64.6709     151.1667
    1073     -63.1119     149.4546
    1074     -51.1433     139.7384
    1075     -66.6060     162.5048
    1076     -63.1924     162.8017
    1077     -56.8067     155.4163
    1078     -38.3805     135.0016
    1079     -57.6306     134.8926
    1080     -49.1717     137.6745
    1081     -43.4700     152.5797
    1082     -62.0055     141.8874
    1083     -80.9521     156.8333
    1084     -66.0156     152.2628
    1085     -62.0398     144.9335
    1086     -56.6700     155.8154
    1087     -57.2122     155.2803
    1088     -62.9205     150.2251
    1089     -64.4015     139.1087
    1090     -59.0439     147.3797
    1091     -72.2499     147.6079
    1092     -64.6942     156.9336
    1093     -66.5003     135.1036
    1094     -72.1887     152.3461
    1095     -48.9762     116.8204
    1096     -39.7934     134.0727
    1097     -66.0743     123.3509
    1098     -61.1743     131.3725
    1099     -56.1820     118.3749
    1100     -80.0429     116.9332
    1101     -62.4419     122.8620
    1102     -64.2211     125.0965
    1103     -20.8877     101.1142
    1104     -64.7781     153.1913
    1105     -63.1999     147.0778
    1106     -42.8743     128.8893
    1107     -65.9958     140.3352
    1108     -42.4458     132.8078
    1109     -65.8732     150.5776
    1110     -57.4307     142.7720
    1111     -83.7337     165.2770
    1112     -48.5896     133.9423
    1113     -59.3325     147.7832
    1114     -70.3629     157.3983
    1115     -59.8039     140.8742
    1116     -76.6764     159.2043
    1117     -82.6049     140.6687
    1118     -47.5999     121.8735
    1119     -61.7970     155.5589
    1120     -75.3209     167.6310
    1121     -75.1833     138.7434
    1122     -63.4732     139.9168
    1123     -65.7537     128.8791
    1124     -46.7285     108.9979
    1125     -62.5180     124.8279
    1126     -54.0423     129.9934
    1127     -75.6397     143.4630
    1128     -82.1340     130.7776
    1129     -69.1399     145.6865
    1130     -57.5626     147.5819
    1131     -57.2964     137.1564
    1132     -64.5026     157.5660
    1133     -59.6656     148.6437
    1134     -58.9039     139.4785
    1135     -73.4388     155.8103
    1136     -69.4244     163.0489
    1137     -65.0689     155.7142
    1138     -61.6848     152.2815
    1139     -54.7529     161.6462
    1140     -34.9177     134.9872
    1141     -59.7113     156.6619
    1142     -69.8170     153.0743
    1143     -69.7117     154.7321
    1144     -64.0359     153.3265
    1145     -72.8294     146.8586
    1146     -67.2070     150.8753
    1147     -88.9388     160.5870
    1148     -61.8306     166.5264
    1149     -71.8263     151.0317
    1150     -61.4882     165.7211
    1151     -64.9477     158.4867
    1152     -73.0635     142.9724
    1153     -62.1621     150.6933
    1154     -68.0215     155.9627
    1155     -62.4314     151.1903
    1156     -63.2979     158.8993
    1157     -71.9219     138.9189
    1158     -80.4740     159.4275
    1159     -63.8244     128.3428
    1160     -60.8829     146.9995
    1161     -66.0854     144.7880
    1162     -72.7406     158.0290
    1163     -73.9692     148.7057
    1164     -51.8687     130.5646
    1165     -58.4532     154.7151
    1166     -69.5677     146.8914
    1167     -62.8723     150.9779
    1168     -52.7447     156.3351
    1169     -67.3234     152.6911
    1170     -62.0890     150.2693
    1171     -62.2328     142.7354
    1172     -53.7440     140.9706
    1173     -58.7006     139.0169
    1174     -76.1064     148.3373
    1175     -68.4073     142.2631
    1176     -60.1329     145.2689
    1177     -63.8316     145.4731
    1178     -68.6860     155.9233
    1179     -61.0128     155.6419
    1180     -55.5123     160.4212
    1181     -64.3452     164.3263
    1182     -66.7192     137.0566
    1183     -63.4937     170.2683
    1184     -57.7855     145.5417
    1185     -65.6637     148.2869
    1186     -58.4751     159.4997
    1187     -64.2125     169.9408
    1188     -35.0772     145.9570
    1189     -55.1152     147.5414
    1190     -61.5597     155.8056
    1191     -76.7281     148.5039
    1192     -72.4613     143.6532
    1193     -83.5639     148.2989
    1194     -84.4097     148.8658
    1195     -77.7306     138.8734
    1196     -68.2066     145.8942
    1197     -78.9696     157.4859
    1198     -63.1165     140.6960
    1199     -73.1399     152.6844
    1200     -51.4925     144.6480
    1201     -65.2749     166.5401
    1202     -60.4595     158.3709
    1203     -80.6898     158.1948
    1204     -59.5438     154.3187
    1205     -50.3503     153.4218
    1206     -84.6438     135.0427
    1207     -80.5766     144.7855
    1208     -66.7671     147.1441
    1209     -66.9781     161.5051
    1210     -72.7628     134.7471
    1211     -66.3831     158.1775
    1212     -71.3221     153.8634
    1213     -55.7345     146.9054
    1214     -65.7086     154.0608
    1215     -65.0811     159.4887
    1216     -67.7392     162.9249
    1217     -89.0966     167.1001
    1218     -99.0079     150.4086
    1219     -70.0881     154.4257
    1220     -68.0128     151.4085
    1221     -84.5580     161.8226
    1222     -77.9290     144.4802
    1223     -70.5645     143.4369
    1224     -69.8352     147.1564
    1225     -70.3547     148.6642
    1226     -58.8758     145.4161
    1227     -75.0715     165.2453
    1228     -81.3878     147.4654
    1229     -64.6742     146.6073
    1230    -103.6595     148.0418
    1231     -63.6828     158.8768
    1232     -64.4742     162.6915
    1233     -62.8065     158.1680
    1234    -142.8411     135.3771
    1235     -82.7889     150.9256
    1236     -80.6131     137.9029
    1237     -65.8385     163.6780
    1238     -60.3456     156.5696
    1239     -59.4564     161.5047
    1240     -85.6997     156.5132
    1241     -78.8271     145.4584
    1242     -75.1159     133.5521
    1243    -117.3684     141.1655
    1244     -78.2323     149.8141
    1245     -60.0968     151.9213
    1246     -59.0351     136.0850
    1247     -80.0790     144.3235
    1248     -65.1590     146.4932
    1249     -79.0869     147.6979
    1250     -67.0047     160.4437
    1251     -68.5888     171.4866
    1252     -91.6523     162.5982
    1253     -85.7057     135.1389
    1254     -84.9992     163.9322
    1255     -64.6087     156.9248
    1256     -67.7261     146.0521
    1257     -72.9067     159.0782
    1258     -68.5036     153.5523
    1259     -55.4380     152.2147
    1260     -66.9350     139.0211
    1261     -55.9666     121.6009
    1262     -80.1972     150.5812
    1263     -59.9710     154.3348
    1264     -48.3170     119.8119
    1265     -66.0399     150.5746
    1266     -76.3414     149.4090
    1267     -56.4851     158.3106
    1268     -76.9016     155.0496
    1269    -112.1434     155.0004
    1270     -71.9321     144.9278
    1271     -82.6998     162.3669
    1272     -61.3006     162.0554
    1273     -67.0796     152.9788
    1274     -69.6656     133.7261
    1275     -68.2005     153.3808
    1276     -81.8536     134.5383
    1277     -67.5463     138.6116
    1278     -66.6210     146.1791
    1279     -67.1726     159.2860
    1280     -69.7114     167.4241
    1281     -60.1591     158.9039
    1282     -71.8561     163.7411
    1283     -70.3568     170.6927
    1284     -78.8295     158.9962
    1285     -64.0449     155.4362
    1286     -86.7134     176.1474
