#Frame           phi1         psi1
   16426     -81.3748     151.6997
   16427     -72.2953     169.4114
   16428     -56.2141     138.7946
   16429     -79.6673     148.7045
   16430     -74.1784     139.4098
   16431     -62.9943     156.9670
   16432     -59.1734     143.7555
   16433     -63.2026     142.4355
   16434     -70.5355     144.7331
   16435     -59.6900     154.5649
   16436     -63.4835     151.1751
   16437     -59.3990     164.9579
   16438     -81.3347     149.9594
   16439     -55.7783     131.2676
   16440     -74.1531     166.0100
   16441     -76.9007     139.9946
   16442     -61.5894     134.0400
   16443     -69.5965     155.1669
   16444     -66.5740     149.8203
   16445     -75.3844     141.8797
   16446     -86.9047     157.2213
   16447     -63.1239     148.5458
   16448     -71.8306     149.8365
   16449     -74.8197     165.5518
   16450     -87.4820     152.6755
   16451     -67.9782     143.7574
   16452     -77.4562     131.0710
   16453     -89.2539     141.1763
   16454     -63.6244     156.5541
   16455     -71.6027     154.1562
   16456     -78.6903     125.9438
   16457     -73.5847     152.0760
   16458     -81.3716     150.8326
   16459     -89.0983     150.3856
   16460     -78.0914     160.7627
   16461     -66.8735     145.0717
   16462     -70.6342     151.8755
   16463     -89.5120     127.8774
   16464     -76.8354     156.4428
   16465     -67.7098     162.8231
   16466     -64.1685     148.7902
   16467     -62.9804     158.1090
   16468     -61.0125     146.6002
   16469     -94.5791     157.5285
   16470     -83.5068     171.4150
   16471     -75.3410     145.0285
   16472     -53.5137     156.9393
   16473     -84.1448     151.9703
   16474     -67.9229     161.8195
   16475     -89.7893     150.9693
   16476     -58.9583     141.4778
   16477     -62.0554     155.5019
   16478     -85.0528     128.6029
   16479     -59.4165     148.2114
   16480     -64.3877     130.7119
   16481     -80.4625     135.9767
   16482     -78.0347     141.1806
   16483     -61.6282     133.3180
   16484     -72.4014     158.6174
   16485     -61.4947     139.9896
   16486     -84.2973     154.2826
   16487     -80.8481     136.7428
   16488     -63.8568     146.2476
   16489     -78.5244     137.6100
   16490     -72.5275     146.8830
   16491     -91.8315     139.4772
   16492     -79.5749     150.1628
   16493     -71.9616     135.7320
   16494     -65.0507     147.5544
   16495     -87.1442     152.3828
   16496     -78.2200     158.9093
   16497     -74.8933     132.2100
   16498     -57.2764     170.2663
   16499     -67.9110     131.1902
   16500     -66.9707     150.6976
   16501     -66.5126     134.5698
   16502     -77.3318     145.3953
   16503     -54.0755     133.3412
   16504     -64.6197     151.5241
   16505     -63.0160     147.4834
   16506     -71.6234     153.1402
   16507     -59.8344     132.6242
   16508     -60.3713     132.2420
   16509     -58.9429     137.9475
   16510     -63.0492     152.4156
   16511     -65.9773     145.1071
   16512     -65.6587     139.2739
   16513     -76.0765     146.8155
   16514     -70.8325     143.4963
   16515     -75.5742     140.3918
   16516     -72.1533     149.0764
   16517     -79.1691     128.8701
   16518     -73.5752     130.2590
   16519     -63.1904     142.5485
   16520     -67.5558     146.4475
   16521     -69.7328     153.0102
   16522     -62.3838     164.0429
   16523     -56.5070     144.5653
   16524     -63.3106     138.0623
   16525     -63.3641     164.0103
   16526     -64.4736    -179.2876
   16527     -71.4837     147.5049
   16528     -75.5419     159.5703
   16529     -52.7169     160.9625
   16530     -68.6313    -178.6287
   16531     -56.9530     154.1294
   16532     -64.3007     165.2613
   16533     -59.8962     150.4696
   16534     -73.3065     138.3347
   16535     -56.5544     139.0169
   16536     -59.2936     142.2726
   16537     -86.2589     151.3223
   16538     -67.8704     152.2637
   16539     -60.0375     159.2341
   16540     -57.2625     152.6678
   16541     -75.8012     143.1205
   16542     -65.2646     149.0693
   16543     -54.4193     135.0433
   16544     -67.4972     150.2734
   16545     -60.5351     140.2178
   16546     -73.2474     160.7784
   16547     -83.1186     145.3474
   16548     -81.2944     162.1018
   16549     -85.2792     166.0450
   16550     -66.1599     161.0119
   16551     -63.2779     154.7044
   16552     -80.8742     178.6512
   16553     -65.4280     167.2860
   16554     -80.0090     142.7924
   16555     -67.6146     156.9100
   16556     -84.0067     147.5979
   16557     -91.8104     146.5216
   16558     -70.4797     147.3079
   16559     -69.1552     128.8094
   16560     -96.2322     137.2965
   16561     -72.2471     133.3723
   16562     -77.5511     145.1995
   16563     -88.7753     154.8941
   16564     -78.0461     133.9040
   16565     -69.1021     143.2496
   16566     -89.4611     125.6498
   16567     -79.8019     136.1287
   16568     -77.8061     148.7788
   16569     -78.3663     140.9307
   16570     -65.6934     137.8598
   16571     -81.5199     134.5061
   16572     -78.1671     132.0289
   16573     -76.7352     145.1016
   16574     -66.0953     144.0266
   16575     -72.2705     141.8065
   16576     -68.9046     128.3844
   16577     -81.2529     125.5629
   16578     -72.2873     135.6187
   16579     -69.4188     133.6049
   16580     -85.1248     150.4353
   16581     -70.2331     147.3801
   16582     -64.8355     144.3561
   16583     -77.3335     148.6105
   16584     -70.0708     151.0281
   16585     -75.1919     149.1678
   16586     -65.6146     129.6193
   16587     -70.4086     150.5864
   16588     -70.5034     157.3987
   16589     -74.2576     147.8228
   16590     -76.1181     141.3449
   16591     -49.2830     139.6482
   16592     -77.6629     155.2697
   16593     -82.6563     152.2007
   16594     -72.4219     179.5995
   16595     -64.7316     155.0270
   16596     -78.4997     171.3586
   16597     -75.4728     153.9596
   16598     -61.4514     174.8781
   16599     -45.8685     150.0228
   16600     -71.1191     167.5511
   16601     -69.0676     165.6189
   16602     -71.6381     159.0735
   16603     -58.6194     177.0815
   16604     -70.0929     169.1185
   16605     -66.4138     151.3377
   16606     -54.1703     159.2692
   16607     -75.8640     140.6857
   16608     -70.6039     149.9586
   16609     -67.7073     167.9340
   16610     -55.5370     163.0618
   16611     -66.2827     162.3222
   16612     -62.6272    -179.7802
   16613     -60.8399     164.5318
   16614     -63.4015     175.7123
   16615     -58.7407     154.2251
   16616     -57.5226     163.5513
   16617     -71.9186     172.2282
   16618     -86.2645     171.5890
   16619     -89.5994     160.2973
   16620     -66.1653     147.4968
   16621     -78.6569     144.1277
   16622     -73.7795     154.1798
   16623     -81.7191     158.4445
   16624     -79.3428     134.9517
   16625     -73.2254     135.9959
   16626     -78.1659     148.6037
   16627     -62.0741     160.0198
   16628     -80.7172     150.3246
   16629     -78.1468     155.1683
   16630     -77.7843     170.4174
   16631     -77.7856     169.4286
   16632     -71.8499     138.5105
   16633     -79.3516     144.5734
   16634     -79.7630     135.2834
   16635     -77.3138     164.5889
   16636     -69.3919     147.2078
   16637     -68.5431     129.8148
   16638     -63.9649     153.7015
   16639     -81.2927     151.2084
   16640     -76.3969     138.7010
   16641     -78.7550     153.3597
   16642     -75.4932     156.4956
   16643     -75.1127     159.7803
   16644     -94.0101     131.5740
   16645     -69.5207     139.9452
   16646     -81.2397     176.2292
   16647     -84.1997     138.0146
   16648     -70.3633     151.1353
   16649     -82.4032     144.4409
   16650     -70.7799     163.2613
   16651     -69.2347     157.1052
   16652     -66.8859     160.9491
   16653    -102.8061     148.6493
   16654     -59.2475     162.5322
   16655     -73.3181     175.2888
   16656     -65.9719     155.1705
   16657     -78.0380     168.9641
   16658     -81.7492     158.2034
   16659     -67.8259     162.6089
   16660     -76.8405     173.5000
   16661     -78.4751     168.5363
   16662     -88.2168     166.2976
   16663     -83.8269     171.6366
   16664    -109.9518     174.2897
   16665     -86.0555    -172.0907
   16666     -70.2833    -173.2067
   16667     -68.0265     175.3275
   16668     -78.1488    -172.9952
   16669     -58.8292     172.4655
   16670     -61.0869     178.1511
   16671     -73.7015    -165.2476
   16672     -64.0166    -172.9066
   16673     -66.2510    -165.7612
   16674     -71.2644     178.9815
   16675     -70.5004    -176.0667
   16676     -65.4277    -177.0999
   16677     -73.9915     173.8418
   16678     -61.6994     171.6909
   16679     -70.2095    -170.9600
   16680     -75.2364    -178.8165
   16681     -68.2983    -177.7992
   16682     -58.0670     176.3128
   16683     -57.4647     166.2784
   16684     -61.4443     162.6919
   16685     -66.5772     177.4946
   16686     -64.1538    -177.4483
   16687     -64.6559     175.5308
   16688     -70.7626     171.1507
   16689     -57.7560     171.2517
   16690     -52.9879     164.7255
   16691     -57.2527     168.1439
   16692     -56.8308     172.3522
   16693     -78.0163     174.4070
   16694     -74.8659     172.7503
   16695     -71.5417     153.2660
   16696     -78.6150     158.8875
   16697     -84.2553     156.1000
   16698     -71.0052     165.9925
   16699     -70.8469     165.5244
   16700     -55.9922     158.8302
   16701     -64.4092     161.2856
   16702     -83.0512     162.6348
   16703     -60.1132     161.3673
   16704     -73.7563     164.4879
   16705     -59.4194     168.2442
   16706     -60.5133     165.9535
   16707     -78.2525     165.4913
   16708     -71.9176     156.7303
   16709     -76.4272     155.4477
   16710     -71.2826     166.0557
   16711     -77.1652     153.5961
   16712     -72.2916     162.2048
   16713     -79.2873     159.3576
   16714     -58.5664     175.2182
   16715     -91.1763     166.8497
   16716     -82.6126     166.7710
   16717     -76.4913     165.5916
   16718     -48.6256     156.1504
   16719     -78.0785     142.1904
   16720     -71.0121     160.0482
   16721     -65.5914     148.5368
   16722     -82.5621     156.4902
   16723     -69.8669     170.7341
   16724     -71.0011     165.8556
   16725     -93.7584     159.1649
   16726     -72.0837     123.2522
   16727     -75.8376     155.1972
   16728     -58.8959     156.1144
   16729     -61.7164     175.4265
   16730     -76.1640     157.5651
   16731     -76.2448     140.0285
   16732     -73.3636     137.8730
   16733     -66.3867     160.4666
   16734     -66.5730     158.2664
   16735     -56.8354     148.1099
   16736     -59.5212     156.1687
   16737     -68.0468     145.9686
   16738     -65.9158     161.0872
   16739     -69.6667     168.9142
   16740     -79.9045     163.9172
   16741     -57.9468     161.8209
   16742     -59.4107     142.2103
   16743     -59.8106     146.8941
   16744     -67.4941     147.1235
   16745     -75.7911     165.4362
   16746     -67.2122     149.6513
   16747     -65.4624     149.1754
   16748     -61.9490     161.5197
   16749     -68.7455     161.3199
   16750     -75.2326     170.9044
   16751     -75.6362     159.7602
   16752     -69.9590     164.2624
   16753     -59.0787     168.9394
   16754     -66.2165     145.0835
   16755     -71.7253     167.3372
   16756     -89.2927     151.0109
   16757     -74.6506    -178.9750
   16758     -80.5008     155.8913
   16759     -62.0353     174.7766
   16760     -72.7366     145.7835
   16761     -71.9891     172.6812
   16762     -64.8784     172.5427
   16763     -65.2653     171.7982
   16764     -56.9443     175.9488
   16765     -62.5178     160.1785
   16766     -64.7179     139.5887
   16767     -69.3749     174.4878
   16768     -67.6453     158.9122
   16769     -69.8653     151.6051
   16770     -68.4674     169.4444
   16771     -71.7767     170.3286
   16772     -69.1633     160.2500
   16773     -71.9676     170.7523
   16774     -79.8370     175.7004
   16775     -84.8938     147.8776
   16776     -67.0811     141.8959
   16777     -79.2927     153.1772
   16778     -82.2854     141.0303
   16779     -70.2600     162.1856
   16780     -79.8414     161.6669
