#Frame           phi1         psi1
     929    -129.3364     -77.0811
     930    -121.3500     -75.3082
     931    -127.7462     -35.6227
     932    -146.1439     -53.2057
     933    -148.4473     -57.1892
     934    -135.7342     -53.8143
     935    -137.2560     -67.3670
     936    -137.8998     -60.2388
     937    -105.8369     -80.2525
     938    -122.9753     -56.4599
     939    -116.8853     -64.9341
     940    -112.0872    -101.3308
     941    -143.9778     -31.5955
     942    -109.5291     -46.3445
     943    -109.3130     -67.1966
     944    -116.5824     -60.4145
     945    -108.9327     -50.4704
     946    -112.2795     -36.5757
     947    -130.8768     -61.7261
     948    -112.8663     -69.7292
     949    -106.3165     -69.8076
     950    -118.8441     -50.4846
     951    -125.3576     -56.2536
     952    -108.0182     -48.5092
     953    -131.1669     -60.9245
     954    -124.1297     -67.4727
     955    -123.2452     -45.0780
     956    -118.1153     -52.8648
     957    -131.9460     -55.0630
     958    -120.7311     -43.3614
     959    -129.3870     -33.8030
     960    -131.3232     -68.2681
     961    -113.3452     -58.1094
     962    -132.9149     -57.4637
     963    -119.2375     -72.7934
     964    -134.9568     -47.8001
     965    -110.2883     -59.5355
     966    -129.4521     -52.0647
     967    -119.1103     -52.3902
     968    -127.1770     -48.5318
     969    -107.3227     -63.2934
     970    -131.7283     -40.1510
     971    -122.8794     -47.9238
     972    -117.3500     -53.8488
     973    -128.1633     -49.1898
     974    -113.0133     -45.2116
     975    -128.1451     -53.8506
     976    -125.0054     -94.1088
     977    -148.5226     -46.4696
     978    -148.7271     -41.6048
     979    -140.5125     -65.4061
     980    -124.9305     -65.7816
     981    -103.3546     -66.9692
     982    -121.2071     -57.5200
     983    -122.5662     -39.5757
     984    -132.2956     -64.7837
     985    -132.9682     -66.8435
     986    -125.3598     -61.3711
     987    -116.7928     -67.4513
     988    -129.0430     -55.8027
     989    -126.7194     -45.6604
     990    -124.1863     -46.4570
     991    -137.5531     -61.3107
     992    -130.0315     -61.0311
     993    -101.3168     -69.1911
     994    -138.0858     -61.2096
     995    -128.5126     -66.6995
     996    -125.7065     -65.2237
     997    -118.3301     -34.5646
     998    -131.8624     -76.1267
     999    -124.3611     -46.1585
    1000    -129.4502     -36.3310
    1001    -137.3787     -47.2811
    1002    -120.6374     -45.6263
    1003    -121.7292     -45.5041
    1004    -129.9480     -63.8296
    1005    -120.9486     -52.2614
    1006    -125.5966     -62.9912
    1007    -127.2520     -56.0539
    1008    -127.7281     -57.1143
    1009    -117.0682     -66.6249
    1010    -132.1768     -52.3615
    1011    -143.8040     -52.7514
    1012    -117.7573     -49.9858
    1013    -112.6981     -71.0421
    1014    -117.2215     -59.0746
    1015    -110.8366     -78.2799
    1016    -126.1893     -60.8396
    1017    -124.8695     -48.9635
    1018    -117.7365     -51.4603
    1019    -137.8169     -69.7187
    1020    -140.8456     -58.9696
    1021    -128.6689     -56.8831
    1022    -121.9936     -42.2646
    1023    -122.9815     -40.1580
    1024    -130.1510     -48.5580
    1025    -126.5276     -42.8687
    1026    -128.1735     -41.0317
    1027    -123.6062     -54.2085
    1028    -138.7695     -53.6471
    1029    -124.8917     -57.6775
    1030    -142.0686     -45.3510
    1031    -155.1142     -55.9871
    1032    -128.5204     -42.2401
    1033    -123.3279     -10.6702
    1034    -110.4350     -33.9393
    1035    -137.1780     -34.4575
    1036    -125.8436     -39.4433
    1037    -121.1086     -56.5470
    1038    -138.4252     -47.8857
    1039    -129.2915     -63.9201
    1040    -161.0810     -29.8301
    1041    -116.6954     -49.0801
    1042    -144.8524     -49.9490
    1043    -116.0794     -55.4149
    1044    -117.2887     -60.3167
    1045    -113.5952     -67.4952
    1046    -123.1054     -61.8504
    1047    -125.3438     -47.5479
    1048    -127.7622     -60.9930
    1049    -127.0096     -54.6849
    1050    -127.9132     -65.5013
    1051    -117.3662     -58.5205
    1052    -126.7637     -40.3917
    1053    -113.2875     -58.8666
    1054    -115.7253     -47.8487
    1055    -132.6325     -60.5709
    1056    -130.1546     -58.3250
    1057    -128.8563     -53.0470
    1058    -130.8921     -42.0057
    1059    -132.3195     -39.3728
    1060    -137.9299     -35.0774
    1061    -133.9829     -56.6857
    1062    -128.8055     -45.3673
    1063    -142.8860     -60.5264
    1064    -117.1564     -70.0751
    1065    -149.7769     -37.0281
    1066    -130.2227     -39.1430
    1067    -132.7979     -25.8409
    1068    -124.1983     -53.9735
    1069    -125.8788     -42.3464
    1070    -142.1228     -19.3675
    1071    -124.8413     -22.1495
    1072    -131.6165     -16.7114
    1073    -143.9299      -0.8218
    1074    -144.4191     -16.0789
    1075    -140.1183     -50.0256
    1076    -133.6188     -55.4478
    1077    -110.6712     -50.4288
    1078    -129.0945     -52.9368
    1079    -124.0168     -53.0902
    1080    -142.5846     -43.5341
    1081    -142.8952     -59.1046
    1082    -129.5837     -60.0588
    1083    -107.9124     -49.5619
    1084    -136.4313     -60.2555
    1085    -122.1651     -56.9672
    1086    -118.1510     -67.7637
    1087    -129.3421     -55.9817
    1088    -148.0511     -40.8497
    1089    -118.5194     -56.2548
    1090    -120.6143     -45.1744
    1091    -139.8292     -22.9693
    1092    -145.7057     -46.4639
    1093    -123.6779     -51.0368
    1094    -138.2585     -20.2805
    1095    -134.2950     -29.0643
    1096    -133.9899     -57.5220
    1097    -130.2019     -39.5050
    1098    -133.2940     -57.7637
    1099    -133.2849     -46.0749
    1100    -125.0848     -27.3038
    1101    -115.7177     -33.6576
    1102    -115.0549     -48.6119
    1103    -102.3835     -41.3048
    1104    -136.1593     -55.8451
    1105    -113.9871     -47.3816
    1106    -114.2224     -62.4891
    1107    -145.3534     -59.5643
    1108    -125.4345     -43.0500
    1109    -127.7169     -36.7751
    1110    -126.0850     -60.5351
    1111    -125.7092     -69.0108
    1112    -114.9698     -68.6283
    1113    -133.2641     -50.9053
    1114    -133.3688     -60.5920
    1115    -129.8153     -51.2327
    1116    -130.1244     -48.9848
    1117    -129.5327     -67.7087
    1118    -118.8512     -62.4688
    1119    -136.6990     -52.2356
    1120    -150.8254     -70.6738
    1121    -140.3917     -55.8711
    1122    -129.5609     -26.0124
    1123    -134.7507     -50.8934
    1124    -119.0710     -41.8638
    1125    -136.1855     -51.3994
    1126    -136.8371     -54.1357
    1127    -143.9588     -42.3872
    1128    -135.0688     -56.8265
    1129    -121.2315     -36.6671
    1130    -134.1129     -44.1952
    1131    -126.8365     -59.1812
    1132    -126.4147     -64.9858
    1133    -111.4764     -66.8968
    1134    -137.9639     -55.8291
    1135    -124.3563     -50.5993
    1136    -119.5410     -35.7119
    1137    -129.4283     -62.5351
    1138    -130.0872     -42.8531
    1139    -116.0667     -66.2658
    1140    -126.3447     -69.6355
    1141    -111.9931     -50.9620
    1142    -120.7730     -31.2459
    1143    -131.2660     -44.6519
    1144    -125.6249     -57.5099
    1145    -121.0727     -63.4435
    1146    -104.9160     -57.6227
    1147    -121.6437     -36.7516
    1148    -119.7075     -55.6398
    1149    -112.3637     -56.7937
    1150    -110.8876     -59.1803
    1151    -121.3997     -65.4486
    1152    -113.2074     -29.2221
    1153    -119.8629     -37.4253
    1154    -134.1015     -46.0566
    1155    -145.3559     -80.0585
    1156    -142.4615     -47.1855
    1157    -130.7190     -41.8851
    1158    -157.4181     -14.1726
    1159    -132.9867     -11.1593
    1160    -141.4139     -49.3309
    1161    -137.0166     -53.9103
    1162    -111.8680     -33.3339
    1163    -129.9051     -48.4716
    1164    -122.1405     -49.8086
    1165    -141.1554     -52.5181
    1166    -124.6312     -46.8651
    1167    -126.1061     -77.9387
    1168    -137.4540     -47.4365
    1169    -115.6195     -59.5153
    1170    -112.5249     -44.7341
    1171    -130.1011     -59.0435
    1172    -133.0412     -42.0874
    1173    -126.9143     -16.9672
    1174    -146.7476     -17.3615
    1175    -127.4254     -40.8245
    1176    -138.7273     -62.4206
    1177    -122.1151     -47.4681
    1178    -110.4182     -35.2637
    1179    -115.6736     -24.7276
    1180    -123.3774     -38.1823
    1181    -120.5920     -40.6821
    1182    -120.2579     -36.2487
    1183    -109.7309     -71.0158
    1184    -132.1121     -72.8863
    1185    -128.1250     -74.9819
    1186    -137.1387     -76.5793
    1187    -137.5100     -25.8592
    1188    -126.7940     -21.5985
    1189    -166.5700     -42.6867
    1190    -141.2440     -61.2469
    1191    -113.7051     -39.9259
    1192    -140.8082     -43.2755
    1193    -132.4089     -43.3239
    1194    -121.7889     -54.7250
    1195    -126.0584     -60.0788
    1196    -131.0776     -16.1840
    1197    -151.9676     -30.0507
    1198    -129.3942     -47.1794
    1199    -119.4135     -51.6673
    1200    -134.4448     -47.4487
    1201    -112.5372     -54.6305
    1202    -106.6026     -80.2823
    1203    -129.6102     -58.0564
    1204    -139.1590     -53.4596
    1205    -118.4132     -63.5275
    1206    -121.3972     -65.5294
    1207    -137.9180     -66.8707
    1208    -133.8134     -65.5382
    1209    -122.3788     -50.0286
    1210    -134.8231     -46.7661
    1211    -141.4345     -58.2042
    1212    -121.4780     -58.8991
    1213    -147.8781     -75.4463
    1214    -144.7139     -62.3746
    1215    -155.2358     -69.1779
    1216    -137.0362     -63.6146
    1217    -133.3819     -68.9067
    1218    -126.1277     -40.7047
    1219    -132.0184     -45.4711
    1220    -125.4279     -48.4273
    1221    -112.5673     -54.7973
    1222    -119.3624     -62.5688
    1223    -117.3761     -64.2642
    1224    -114.0816     -72.1713
    1225    -118.7085     -59.7129
    1226    -113.3557     -30.5191
    1227    -137.2199     -47.8196
    1228    -125.9393     -48.2533
    1229    -141.0675     -51.0322
    1230    -119.3810     -45.1790
    1231    -117.8525     -70.3578
    1232    -138.9897     -43.6141
    1233    -133.7199     -51.1697
    1234    -110.2421     -50.6680
    1235    -110.8985     -56.5281
    1236    -136.1902     -63.9520
    1237    -106.4220     -49.1884
    1238    -124.9146     -77.6941
    1239    -133.9038     -44.4395
    1240    -143.2653     -61.1984
    1241    -146.2912     -39.9402
    1242    -125.8706     -40.9673
    1243    -128.3680     -45.9280
    1244    -118.0355     -61.2456
    1245    -127.0872     -70.7120
    1246    -121.3687     -64.7926
    1247    -119.4143     -53.9018
    1248    -126.0702     -56.6454
    1249    -122.1716     -59.1164
    1250    -136.4706     -64.8704
    1251    -120.1615     -61.5988
    1252    -132.4247     -61.8975
    1253    -109.2451     -67.6480
    1254    -118.2682     -45.7020
    1255    -124.3660     -63.1325
    1256    -132.6544     -48.4577
    1257    -125.4023     -59.6604
    1258    -130.4320     -52.3561
    1259    -128.5885     -63.1143
    1260    -105.0347     -65.7969
    1261    -122.2557     -70.2712
    1262    -128.2203     -57.7750
    1263    -112.1238     -47.2587
    1264    -127.6805     -58.4661
    1265    -118.9911     -57.8328
    1266    -143.3660     -64.4639
    1267    -121.6164     -58.1970
    1268    -138.7578     -68.4404
    1269    -119.6888     -79.1993
    1270    -115.0166     -61.2934
    1271    -128.9535     -43.4222
    1272    -127.8224     -46.4675
    1273    -128.8364     -69.2478
    1274    -131.2712     -51.3724
    1275    -110.9905     -47.6298
    1276    -133.1155     -54.0200
    1277    -131.4668     -46.3545
    1278    -107.1692     -41.3277
    1279    -137.3931     -53.0860
    1280    -111.6926     -23.3154
    1281    -145.9264     -48.3259
    1282    -119.6609     -28.2441
    1283    -110.4077     -32.6917
    1284    -118.7870     -64.3633
    1285     -94.3318     -51.1098
    1286    -131.2320     -52.8099
