#Frame           phi1         psi1
    8335     -71.9028      -4.1469
    8336     -68.6258     -27.8148
    8337     -80.5145       1.9322
    8338     -62.5498     -43.8224
    8339     -77.9617     -11.1265
    8340     -75.1407     -10.2456
    8341     -82.0407     -11.7307
    8342     -68.8246     -33.9611
    8343     -80.3248       6.6351
    8344     -66.0917     -21.9458
    8345     -68.8798      -8.3070
    8346     -93.1569     -17.8196
    8347     -70.8382      -5.7869
    8348     -74.4379      -6.7322
    8349     -95.1261     -13.9391
    8350     -88.0606      -9.4141
    8351     -64.0898     -18.7043
    8352     -81.7680      -8.0889
    8353     -66.7700     -21.1350
    8354     -68.4568      -0.8892
    8355     -73.2968       4.5843
    8356     -51.0085     -23.3833
    8357     -67.4848     -21.0274
    8358     -69.4076     -13.7464
    8359     -70.0680     -27.2422
    8360     -66.9249      -8.3320
    8361     -73.0680     -25.1031
    8362     -67.7629     -23.7943
    8363     -67.4544      -5.2827
    8364    -104.7133       1.0013
    8365     -86.5869      -8.5485
    8366     -82.0141     -10.8606
    8367     -69.8272     -16.6478
    8368     -83.8279      -8.0119
    8369     -76.5707       5.8307
    8370     -68.4245      -4.8071
    8371     -66.6743     -19.3621
    8372     -74.5791     -19.1136
    8373     -69.7072     -28.1163
    8374     -71.4023      -4.7522
    8375     -89.0760      19.2350
    8376     -83.1416     -14.5323
    8377    -113.5536      16.0600
    8378     -69.9185     -21.9851
    8379     -81.7283      -4.8640
    8380     -64.5859      -9.4709
    8381     -78.4544     -21.0082
    8382     -65.5878     -14.0603
    8383     -75.0347     -18.6183
    8384     -62.7629     -19.3304
    8385     -85.1046      -2.9893
    8386     -66.9283     -19.6891
    8387     -82.5767     -16.9592
    8388     -78.4611     -15.1190
    8389     -74.9051      -2.5719
    8390     -68.6661       2.4633
    8391     -61.2882     -15.8910
    8392     -71.9642     -17.9287
    8393     -76.9615      -6.2658
    8394     -97.2406      10.0746
    8395     -79.9380       1.6330
    8396     -94.2564       0.4288
    8397     -86.4361       9.7913
    8398     -76.8213     -11.1793
    8399     -96.1265      -3.4456
    8400     -73.9617     -17.1640
    8401     -72.5253     -41.0013
    8402     -81.7357      -3.7423
    8403     -81.0674      -7.8855
    8404     -78.8694     -10.3415
    8405     -70.7812     -13.4633
    8406     -87.2988      -5.1686
    8407     -61.1552     -16.3314
    8408     -65.6927      -5.1783
    8409     -66.7803      -9.3842
    8410     -75.9395      -8.3527
    8411     -82.6316      -1.4982
    8412     -63.1165     -14.5606
    8413     -72.2513       1.3898
    8414     -99.7972      -3.6522
    8415     -85.0522       1.5314
    8416     -82.4084      -5.2248
    8417     -70.7557     -10.1201
    8418     -73.7620     -13.0694
    8419     -59.3797     -21.6526
    8420     -74.4253      -4.2496
    8421     -66.7565      -0.3782
    8422     -79.3386       9.8558
    8423     -64.9897      -3.4764
    8424     -80.6169     -14.4694
    8425     -75.5398       1.3055
    8426     -89.7030      -6.6441
    8427     -85.1645     -13.0589
    8428     -53.2158     -22.9788
    8429     -68.1194      -9.4174
    8430     -94.4489     -16.6408
    8431     -84.1388      -9.5789
    8432     -50.9051     -17.2623
    8433     -66.8701     -12.5632
    8434     -70.3077      -7.1839
    8435     -62.7652      -9.8186
    8436    -101.3300       3.5439
    8437     -94.2319      -0.9865
    8438     -71.3407       0.8971
    8439     -89.7231       1.2853
    8440     -92.6740      -0.3495
    8441     -68.6731      -2.9248
    8442     -80.5779     -19.5228
    8443     -73.0545      -4.6434
    8444     -86.6701     -21.0151
    8445     -76.8965     -17.8966
    8446     -89.4060      -7.4212
    8447     -76.2210      -3.2144
    8448     -61.3997     -27.9433
    8449    -105.2205       6.1404
    8450     -74.7069     -31.2596
    8451     -86.1889      -9.2031
    8452     -94.2805     -16.6586
    8453     -69.5190      -9.5576
    8454     -83.8601       4.7294
    8455     -71.7057      -4.0296
    8456     -68.3024      -7.9559
    8457     -70.4039     -22.3423
    8458     -72.9349      -1.0328
    8459     -55.1573     -21.1042
    8460     -68.8123     -30.7790
    8461     -76.2328      -5.1315
    8462     -78.7089       0.1969
    8463     -67.4710     -22.3542
    8464     -82.5041      -3.1585
    8465     -77.3245     -17.7008
    8466     -81.6220      -9.6394
    8467     -68.6070     -32.9516
    8468     -87.9097     -24.4238
    8469     -84.1044     -16.7326
    8470     -82.0735      -7.2993
    8471     -96.9302      -4.2760
    8472     -99.2539       0.8526
    8473    -149.0169       3.8086
    8474    -156.2714      13.2764
    8475    -141.4952       9.3070
    8476    -120.6808      23.3644
    8477    -120.1509      -8.1524
    8478    -107.6960     -10.0093
    8479     -91.4488      -0.2389
    8480     -89.7753      -4.8209
    8481     -62.8349     -18.7409
    8482     -82.9248       8.6396
    8483     -60.7870       4.7043
    8484     -87.0100      -7.2540
    8485    -105.1294      11.4173
    8486     -87.5635     -10.3825
    8487     -66.3950      -9.8492
    8488     -87.2940     -17.2653
    8489     -89.1955      -0.1841
    8490     -68.5115      -4.9365
    8491     -73.2825       0.0199
    8492     -89.0465     -18.1347
    8493     -69.0231     -18.1547
    8494     -83.3892     -19.1668
    8495     -74.4399      -7.2858
    8496     -69.0514     -18.3331
    8497     -88.2747       2.4121
    8498     -97.9728      -6.9615
    8499     -72.2291      -3.6791
    8500     -67.8963     -16.4737
    8501     -51.7257     -16.3577
    8502     -60.4121     -10.5824
    8503     -69.5996     -15.2733
    8504     -80.7113      -1.9740
    8505     -66.9070      -1.8990
    8506     -69.2931      -6.1937
    8507     -71.3598      -8.1975
    8508     -84.1464     -20.1814
    8509     -79.3759     -15.3591
    8510     -74.6683     -10.9477
    8511    -100.3463     -15.7426
    8512     -82.5257      -0.0206
    8513     -73.2573      -4.8048
    8514     -93.4239      -4.6419
    8515     -76.8930      -7.1908
    8516     -79.3361      -4.2972
    8517     -86.4960      -7.4517
    8518     -57.1823     -16.5295
    8519     -67.6343     -13.8060
    8520     -64.9001     -20.0806
    8521     -84.1774     -10.0604
    8522     -65.0897     -16.8803
    8523     -65.6609     -20.6351
    8524     -80.4393     -31.0982
    8525     -56.9114     -10.9436
    8526     -68.7927      -5.9224
    8527     -70.9233      -4.0222
    8528     -67.1117     -22.6539
    8529     -83.8649      -7.7473
    8530     -61.8136     -19.8779
    8531     -86.9792     -12.3330
    8532     -50.5245     -33.8526
    8533     -62.9504     -15.8450
    8534     -66.0791     -16.2727
    8535     -60.4254     -22.2617
    8536     -78.4256     -10.4624
    8537     -71.9300      -3.8583
    8538     -78.2275      -8.8841
    8539     -53.7760      -9.0017
    8540     -97.3754       1.1147
    8541     -77.2175     -10.9506
    8542     -73.6257     -22.4290
    8543     -71.6913      -8.2155
    8544     -68.7878       4.9428
    8545     -67.0346      -3.9401
    8546     -74.0705      -6.1711
    8547     -67.9940     -14.5084
    8548     -84.9075      -9.8726
    8549     -80.2074     -13.0757
    8550     -77.8245     -11.7455
    8551     -60.5467     -12.7988
    8552     -73.4876       5.9055
    8553     -73.1463      -9.5796
    8554     -86.4862     -12.4073
    8555     -57.3286     -24.2519
    8556     -76.0277     -11.0127
    8557     -70.4940      -2.1687
    8558     -66.5944      -2.9934
    8559     -87.2670       3.5318
    8560     -78.4079     -10.3746
    8561     -71.5824     -19.2349
    8562     -79.4057      -7.3086
    8563     -84.2721      -4.6083
    8564     -77.2407      -0.8239
    8565     -63.6113     -11.4255
    8566     -68.2558     -14.5468
    8567     -90.7648      -3.8033
    8568     -78.4126       3.0244
    8569     -83.9006       5.7990
    8570     -60.9997      -5.2912
    8571     -76.5012     -14.9320
    8572     -64.9877     -11.2174
    8573     -78.5053     -13.5790
    8574     -70.2149      -3.9414
    8575     -76.1645     -11.5441
    8576     -78.7675       4.6856
    8577     -75.9731     -19.0712
    8578     -79.2138      -2.4311
    8579     -66.0408     -10.1235
    8580     -66.7405      -7.4754
    8581     -66.0414      -2.3591
    8582     -79.2341       4.5419
    8583     -78.3305     -15.2504
    8584     -97.0973      -5.2176
    8585     -77.3705      -9.7356
    8586     -75.5985      -9.0872
    8587     -67.8854     -24.7254
    8588     -64.0628      -8.5497
    8589     -70.7476      -5.3148
    8590     -63.8610      -6.3075
    8591     -86.9855      -6.7267
    8592     -75.9911     -30.0456
    8593     -80.5968      -4.4086
    8594     -73.4973       1.1411
    8595     -85.6271     -10.6349
    8596     -66.3469     -18.1597
    8597     -84.8872     -13.1367
    8598     -66.2384      -8.1544
    8599     -66.5291     -14.8592
    8600     -60.2751     -12.8636
    8601     -76.2896     -13.9271
    8602     -75.7426      -2.4694
    8603     -76.5221     -19.3465
    8604     -76.1343       6.9628
    8605     -94.1286     -14.7969
    8606     -59.8788      -9.8620
    8607     -69.5789      -1.8298
    8608     -80.3089      -6.0425
    8609     -72.7504     -26.7083
    8610     -46.5397     -22.6646
    8611     -72.2095      -7.7705
    8612    -104.3031     -10.5398
    8613     -71.5274     -24.9159
    8614     -76.1701     -10.8687
    8615     -75.7867      -9.9230
    8616     -81.6135       5.8587
    8617     -84.9412      -2.4920
    8618     -76.5097      -0.5136
    8619     -82.8103      -5.4449
    8620     -70.0480      -2.4864
    8621     -64.3070      -3.9491
    8622     -68.3334     -16.0574
    8623     -73.7935      -6.0157
    8624     -72.9252     -11.4840
    8625     -73.3274     -17.4346
    8626    -108.3872       6.2048
    8627     -62.8580     -22.2032
    8628    -117.1883       2.3675
    8629    -150.5244       9.5406
    8630    -163.3266      -5.6418
    8631    -131.2821       2.3172
    8632    -135.6319      15.3073
    8633     -86.1162     -38.7195
    8634     -61.5126     -28.2857
    8635     -92.9542      14.4739
    8636     -75.3631      -8.6763
    8637     -74.2267     -22.0772
    8638    -103.1040       1.8742
    8639     -76.2626     -22.1933
    8640     -74.6357      -5.0941
    8641     -83.4752      -5.1326
    8642     -84.5344      -7.8662
    8643     -48.9339     -22.6927
    8644     -91.9102       3.1500
    8645     -95.3345      14.3986
    8646     -77.5958     -25.8813
    8647     -98.9419     -13.5411
    8648     -81.4650       2.2865
    8649    -119.7282      16.2738
    8650    -127.9075      10.8269
    8651     -75.4039     -11.2787
    8652     -82.3331     -21.4499
    8653     -82.7552      -4.9254
    8654     -83.5195     -12.8170
    8655     -70.6592      -7.5155
    8656     -80.1305      -9.2616
    8657     -80.4879      -4.5685
    8658    -101.2631     -14.4989
    8659     -64.9093     -22.4657
    8660     -63.8174     -17.2648
    8661     -73.6870     -16.6912
    8662     -64.5901     -30.0662
    8663     -68.2861      -5.1856
    8664     -86.3813      -5.0162
    8665     -80.4756     -13.0076
    8666     -64.6267      -4.7006
    8667     -67.1272      -4.6212
    8668     -76.4043     -19.8850
    8669     -64.7012      -0.8867
    8670     -68.7922       3.4412
    8671     -73.5555       2.7619
    8672     -73.5093      -2.7867
    8673     -52.5802     -21.3748
    8674     -90.4773      -3.1060
    8675     -58.5997     -23.7286
    8676     -71.0081       0.1377
    8677     -73.3551     -24.4325
    8678     -78.5242     -18.4023
    8679     -57.3630     -18.4935
    8680     -65.1152       7.7572
    8681     -62.9236      -4.6034
    8682     -71.5142      -9.0203
    8683     -71.6381     -25.7818
    8684     -71.8671      -4.7037
    8685     -71.5046     -13.8750
    8686     -74.0775      11.4767
    8687     -75.7113      14.2062
    8688     -76.6403      -4.2474
    8689     -77.9176      -1.5885
    8690     -80.7343     -12.5028
    8691     -70.8434     -15.6816
    8692     -74.3765      -2.8854
    8693     -65.4175     -19.9662
    8694     -71.5215     -12.1449
    8695     -69.9778     -29.3499
    8696     -74.0695      -0.9024
    8697     -68.5720      -7.6997
    8698    -103.4124      -0.0087
    8699     -77.8328      -0.1724
    8700     -77.4407     -10.4713
    8701    -111.0024       3.0345
    8702     -74.5000     -15.9571
    8703     -84.1220      -9.8000
    8704     -59.3906     -32.9894
    8705     -87.0684     -10.5046
    8706     -87.4182     -20.0098
    8707     -74.4658     -26.6492
    8708     -77.2939      -5.4819
    8709     -70.2942       1.8242
    8710     -83.3318       3.8910
    8711     -57.4468      -5.4090
    8712     -78.2689      -6.8591
    8713     -80.8968       3.5998
    8714     -69.3335     -20.6604
    8715     -85.3370       3.2478
    8716     -74.0211      -2.7990
    8717     -82.2609      -9.9271
    8718     -74.0760     -31.8808
    8719     -86.2103     -18.4164
    8720     -67.8667     -18.8429
    8721     -56.3818     -16.1606
    8722     -69.7573       0.3447
    8723     -75.7240      -4.9523
    8724     -77.6048      -3.3141
    8725     -85.8536      13.0269
    8726     -84.5240     -15.9122
    8727     -67.5600     -26.2687
    8728     -84.0582     -11.1753
    8729     -76.5065      -5.6292
    8730     -72.7270      -8.3053
    8731     -73.7475      -3.3065
    8732     -81.1201       4.4041
    8733     -79.6508      -8.5707
    8734     -75.6106      -2.6344
    8735     -71.5423     -14.0232
    8736     -75.3840     -26.0206
