#Frame           phi1         psi1
     931     -75.6727      -6.5268
     932     -68.5645      -5.2701
     933     -57.5927       2.2968
     934     -68.3229     -13.5512
     935     -51.1604      -9.6154
     936     -82.0369      -6.1779
     937     -65.1355      12.9447
     938     -73.2495     -20.7659
     939     -90.7140     -15.3955
     940     -79.0130      18.8788
     941     -84.5653       8.6309
     942     -66.1333      -5.2345
     943     -60.0135     -11.6440
     944     -73.3728     -12.9579
     945     -67.0655     -16.7543
     946     -57.0722     -11.1138
     947     -77.9112      -0.2083
     948     -66.2965       9.9441
     949     -70.4619     -19.2994
     950     -62.3397     -23.6314
     951     -62.7923       0.9434
     952     -83.3603      49.7582
     953     -88.7231      96.8091
     954     -74.6231      92.4827
     955     -84.7886      94.2289
     956     -68.3844      95.0510
     957     -72.4319      81.4909
     958     -70.5494     100.1289
     959     -70.4177      94.3264
     960     -76.0542      92.5731
     961     -72.0856      88.8602
     962     -66.3540      99.1289
     963     -79.5036      95.8954
     964     -80.2432      82.8748
     965     -76.0640      83.0586
     966     -87.7950      81.1943
     967     -92.7163      99.8135
     968     -75.4132     104.5516
     969     -67.4694      81.3611
     970     -79.5558      91.8283
     971     -77.3989     103.7263
     972     -76.6310     102.8073
     973     -75.2452     103.2552
     974     -85.0237     109.2068
     975     -75.1382      86.1615
     976     -96.2220     120.7862
     977     -79.2019     126.0891
     978     -94.3914     111.1960
     979     -77.6829      91.1061
     980     -64.0442     113.3787
     981     -76.0693     121.5576
     982     -76.3842     106.8873
     983     -71.4234     116.1093
     984     -96.5600     106.3093
     985     -70.9983     103.6805
     986     -95.0151     107.1807
     987     -83.1519     117.4564
     988     -65.0769     105.4205
     989     -88.2754     120.0997
     990     -53.1945     114.2993
     991     -77.1183      91.5995
     992     -75.4593     114.0139
     993     -76.9874     109.3613
     994     -86.2887     108.6776
     995     -72.4390     101.3184
     996     -79.1644     123.7951
     997     -72.6128     102.2124
     998    -103.9909     104.9106
     999     -90.4520     101.7557
    1000     -76.0503     108.1970
    1001     -80.6079      96.8415
    1002     -66.2453     107.8184
    1003     -85.3683     121.2296
    1004     -84.9347     116.4504
    1005     -87.5696     111.7463
    1006    -103.7718     114.0323
    1007     -76.4217      99.1464
    1008     -74.8051     111.3447
    1009     -79.3984     123.9589
    1010     -75.0022     101.3541
    1011     -73.0654     127.5981
    1012     -59.0928     110.0164
    1013     -39.5204     120.3260
    1014     -71.7621     112.7307
    1015     -58.3278     115.9529
    1016     -62.4664      99.7647
    1017     -74.7534     115.2554
    1018     -93.0081     107.1786
    1019     -65.8083     120.1118
    1020     -58.3014     123.7712
    1021     -58.4597     122.7014
    1022     -63.8044     118.8862
    1023     -76.8841     142.4153
    1024     -64.9167     136.7422
    1025     -69.1750     104.9012
    1026     -62.8731     123.5960
    1027     -94.1622     118.0288
    1028     -82.5411     115.8438
    1029     -77.2241     100.5763
    1030     -74.7009     151.6081
    1031     -64.6317     118.2923
    1032     -86.4219     123.4790
    1033     -93.4125     130.2945
    1034     -70.8313     118.3374
    1035     -72.3887     125.0175
    1036     -83.0655     124.3023
    1037    -105.7511     132.5337
    1038     -67.5008     111.5065
    1039    -101.2534     104.2175
    1040     -66.4046     120.6605
    1041    -111.5985     118.5750
    1042     -90.0999     130.6594
    1043     -76.5996     105.4817
    1044     -61.2210     109.9112
    1045     -67.8321      94.6034
    1046     -75.9658     100.0101
    1047     -69.3024      96.5876
    1048     -81.9538     109.1301
    1049     -77.9407     114.4091
    1050     -75.8288      92.0571
    1051     -70.8183     101.0865
    1052     -74.0268      77.3536
    1053     -89.7599      99.2624
    1054     -74.3218     112.1993
    1055     -78.5988     102.6669
    1056     -70.9144     102.8820
    1057     -79.1543      97.6429
    1058    -108.8780      99.0989
    1059     -86.4377     100.2885
    1060     -87.4729     113.2401
    1061     -65.8261      45.3283
    1062     -90.1799      78.5155
    1063     -89.7449      79.7352
    1064     -71.9679      82.1125
    1065     -96.3136     105.6452
    1066     -95.2082     110.7211
    1067     -78.4110      64.6726
    1068     -68.7369      47.6047
    1069     -77.6379      15.7283
    1070     -69.1011      21.0816
    1071     -73.9314      22.4449
    1072     -67.9162      16.2675
    1073     -76.7491      18.0711
    1074     -80.8825      12.1228
    1075     -69.1868      25.4711
    1076     -75.1501      14.3731
    1077     -70.8682      -5.8123
    1078     -71.7485     -11.7781
    1079     -76.0573       7.3922
    1080     -57.6668     -16.1986
    1081     -58.3011     -12.0627
    1082     -79.0258      -2.9754
    1083     -82.0266      -2.0885
    1084     -72.2071     -19.1741
    1085     -77.5856     -10.1081
    1086     -73.0113     -22.6208
    1087     -95.2998     -12.5730
    1088     -56.1953     -12.2525
    1089     -83.3799      -8.5528
    1090     -75.6858     -10.3756
    1091     -76.6563       0.6308
    1092     -74.1715     -15.1135
    1093     -72.1515     -14.9943
    1094     -63.5777     -18.1098
    1095     -68.6605     -13.2169
    1096     -70.5830     -19.8897
    1097     -72.8753     -26.9908
    1098     -88.8685     -20.4459
    1099     -68.8253     -14.4795
    1100     -81.0074     -19.0911
    1101     -75.6137      -9.2708
    1102     -72.3418     -25.6149
    1103     -55.4399     -27.1527
    1104     -61.9609     -25.4291
    1105     -82.4386      -6.2747
    1106     -84.9078      26.8276
    1107     -95.4429       8.2875
    1108     -75.0953       4.3085
    1109     -50.5112     -18.7141
    1110     -78.8619      10.7248
    1111     -83.1839     -21.9014
    1112     -71.7485      -2.7370
    1113     -68.1623      19.8360
    1114     -75.3689      -8.2265
    1115     -76.6632     -20.6947
    1116     -60.5187      -7.6607
    1117     -53.3272     -11.8788
    1118     -82.1219      -9.0161
    1119     -73.8788     -17.4713
    1120     -68.2057     -15.5005
    1121     -59.1055     -31.0697
    1122     -56.4973       2.8509
    1123     -83.9088      26.9036
    1124     -79.8083     -10.8074
    1125     -73.8462      -0.5018
    1126     -76.7627       7.2755
    1127     -55.5264      -7.5584
    1128     -78.1994     -30.6565
    1129     -59.0268     -13.5552
    1130     -65.6641       0.3777
    1131     -90.3555      -4.2209
    1132     -70.2448      -2.9117
    1133     -64.6505       3.0079
    1134     -70.8266       3.6919
    1135     -77.4894      13.2706
    1136     -85.5764     -20.4008
    1137     -60.8440     -10.7098
    1138     -66.5034      10.6048
    1139     -86.0842      -3.5510
    1140     -88.3512      -0.6981
    1141     -71.2532      10.1821
    1142     -80.7353      11.5164
    1143     -65.8190     -13.7519
    1144     -57.1125     -10.6719
    1145     -71.7058      -6.9418
    1146     -77.8801      -6.3931
    1147     -65.3612       5.7646
    1148     -81.9945      -4.0290
    1149     -53.0414     -34.3088
    1150     -62.0309      -7.7872
    1151     -71.6834      -3.3731
    1152     -67.9024     -21.4486
    1153     -85.6318      -2.7650
    1154     -73.5676       0.1723
    1155     -70.7235      -6.4048
    1156     -76.2912      -8.4152
    1157     -81.5321      10.8076
    1158     -62.5542      10.0977
    1159     -84.3390       3.3428
    1160     -77.6899       3.3560
    1161     -56.6472     -29.9509
    1162     -54.8068       1.4190
    1163     -58.6567     -28.3533
    1164     -60.3583     -39.9657
    1165     -58.7909     -26.2138
    1166     -63.6911     -26.6263
    1167     -83.4752     -20.4068
    1168     -56.5839     -46.9921
    1169     -65.4483     -47.2381
    1170     -77.2578     -20.2166
    1171     -66.0372     -11.4695
    1172     -89.4569       8.9049
    1173     -99.4192       2.3047
    1174     -62.4626      -9.8893
    1175     -60.3892     -28.9603
    1176     -83.3638      48.4466
    1177     -68.4917      -4.6793
    1178     -71.6998      -3.1928
    1179     -63.5335     -11.8512
    1180     -70.3373     -11.2823
    1181     -70.0486      24.1067
    1182     -90.3378      28.1219
    1183     -76.3325     -31.7470
    1184     -70.3939      46.5823
    1185     -71.1524       3.0511
    1186     -97.6172      -4.9542
    1187     -66.8102       3.4850
    1188     -78.0771     -12.7487
    1189     -72.3869     -20.9853
    1190     -63.6108     -27.7633
    1191     -74.7209     -35.8827
    1192     -65.4220     -28.2619
    1193     -76.2764     -32.4674
    1194     -53.4514     -40.0017
    1195     -58.7227      -7.0320
    1196     -79.1160      -5.8797
    1197     -44.1859      -2.1360
    1198     -70.4688       4.4243
    1199     -96.0627      -3.7251
    1200     -67.6658     -11.1186
    1201     -45.3352     -17.0135
    1202     -80.6207      -8.8905
    1203     -72.5841      -1.9847
    1204     -65.7338      -1.5638
    1205     -82.3547     -12.7595
    1206     -75.9606      -8.2683
    1207     -54.5378     -23.6978
    1208     -77.7574      11.2954
    1209     -67.8355     -14.5511
    1210     -59.6966     -10.1587
    1211     -73.2365     -10.6682
    1212     -71.0815      -2.7891
    1213     -70.9088     -11.8596
    1214     -67.1218      -0.8287
    1215     -54.2038     -25.2817
    1216     -72.9234     -19.2387
    1217     -65.6778     -18.3048
    1218     -74.9766      21.7308
    1219     -68.6389     -16.1154
    1220     -77.7683     -14.0067
    1221     -71.5142     -16.9482
    1222     -67.5496     -18.2596
    1223     -77.2816      -2.6005
    1224     -78.9271     -11.5980
    1225     -82.1559     -18.8296
    1226     -81.4257     -21.9665
    1227     -83.5389      -6.9416
    1228     -76.8231     -12.2715
    1229     -80.7092      -5.1013
    1230     -75.3305      -9.6358
    1231     -97.7888      -6.4130
    1232     -72.1644       0.8728
    1233     -64.6180     -16.2651
    1234     -88.6374      14.3012
    1235     -60.6769     -37.1718
    1236     -79.9853     -16.4407
    1237     -74.9522      26.4334
    1238     -73.0710      -8.0188
    1239     -56.7019     -28.2991
    1240     -89.7310      -7.2316
    1241     -67.2945       8.8512
    1242     -84.2431       2.2427
    1243     -73.0354      -0.0786
    1244     -57.4426     -22.3421
    1245     -71.0398     -24.8103
    1246     -58.1051     -15.7027
    1247     -65.4771     -23.7647
    1248     -62.9808     -14.1284
    1249     -83.1718     -10.2358
    1250     -62.0326     -12.4435
    1251     -54.3042      -2.8980
    1252     -64.6784      26.7700
    1253     -74.5541      -0.5787
    1254     -74.2834     -10.8685
    1255     -54.7629     -19.6768
    1256     -91.2014      -7.8569
    1257     -66.9324       8.4996
    1258     -71.9011     -15.9168
    1259     -76.1051     -24.7182
    1260     -81.1859      -5.6920
    1261     -63.2301      -0.3192
    1262     -95.5598      -1.1320
    1263     -89.8667     -21.7391
    1264     -77.0947      -5.1049
    1265     -64.4691     -27.9412
    1266     -68.7878      21.0207
    1267     -71.9831      19.5227
    1268     -66.9447       3.5003
    1269     -76.3631     -10.0172
    1270     -76.5375     -21.1042
    1271     -81.2659      -6.8591
    1272     -69.0827     -18.3856
    1273     -83.5947      -0.0457
    1274     -73.5680     -19.0315
    1275     -76.2384      -2.8961
    1276     -82.2414      -5.4749
    1277     -78.0794       3.1308
    1278     -67.1745     -25.7332
    1279     -83.4770     -14.5689
    1280     -70.1891     -15.5552
    1281     -45.5583      -3.9943
    1282     -51.1841     -16.7794
    1283     -86.2158      -7.5881
    1284     -77.6076     -31.6008
    1285     -73.1308     -33.9071
    1286     -58.9592     -18.9733
